key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ114_01763_SEQ_00,圣菲内雅连队露营地的吕西艾正一边确认物资一边再次摇头叹息。
1,TEXT_HEAVNZ114_01763_SEQ_01,吕西艾拜托冒险者去准备毛皮。前往库尔札斯西部高地的双子池，讨伐<hex:02280FFF09>BNpcName<hex:F20D970103>并获取3张<hex:022811FF0A>EventItem<hex:F61E8AC20103>。
2,TEXT_HEAVNZ114_01763_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8AC20103>。将<hex:022811FF0A>EventItem<hex:F61E8AC20103>交给圣菲内雅连队露营地的吕西艾。
3,TEXT_HEAVNZ114_01763_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AC20103>交给了吕西艾。她打算将这些毛皮做成防寒用具。
4,TEXT_HEAVNZ114_01763_SEQ_04,空
5,TEXT_HEAVNZ114_01763_SEQ_05,空
6,TEXT_HEAVNZ114_01763_SEQ_06,空
7,TEXT_HEAVNZ114_01763_SEQ_07,空
8,TEXT_HEAVNZ114_01763_SEQ_08,空
9,TEXT_HEAVNZ114_01763_SEQ_09,空
10,TEXT_HEAVNZ114_01763_SEQ_10,空
11,TEXT_HEAVNZ114_01763_SEQ_11,空
12,TEXT_HEAVNZ114_01763_SEQ_12,空
13,TEXT_HEAVNZ114_01763_SEQ_13,空
14,TEXT_HEAVNZ114_01763_SEQ_14,空
15,TEXT_HEAVNZ114_01763_SEQ_15,空
16,TEXT_HEAVNZ114_01763_SEQ_16,空
17,TEXT_HEAVNZ114_01763_SEQ_17,空
18,TEXT_HEAVNZ114_01763_SEQ_18,空
19,TEXT_HEAVNZ114_01763_SEQ_19,空
20,TEXT_HEAVNZ114_01763_SEQ_20,空
21,TEXT_HEAVNZ114_01763_SEQ_21,空
22,TEXT_HEAVNZ114_01763_SEQ_22,空
23,TEXT_HEAVNZ114_01763_SEQ_23,空
24,TEXT_HEAVNZ114_01763_TODO_00,从<hex:02280FFF09>BNpcName<hex:F20D970103>身上获取<hex:022811FF0A>EventItem<hex:F61E8AC20103>
25,TEXT_HEAVNZ114_01763_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AC20103>交给吕西艾
26,TEXT_HEAVNZ114_01763_TODO_02,空
27,TEXT_HEAVNZ114_01763_TODO_03,空
28,TEXT_HEAVNZ114_01763_TODO_04,空
29,TEXT_HEAVNZ114_01763_TODO_05,空
30,TEXT_HEAVNZ114_01763_TODO_06,空
31,TEXT_HEAVNZ114_01763_TODO_07,空
32,TEXT_HEAVNZ114_01763_TODO_08,空
33,TEXT_HEAVNZ114_01763_TODO_09,空
34,TEXT_HEAVNZ114_01763_TODO_10,空
35,TEXT_HEAVNZ114_01763_TODO_11,空
36,TEXT_HEAVNZ114_01763_TODO_12,空
37,TEXT_HEAVNZ114_01763_TODO_13,空
38,TEXT_HEAVNZ114_01763_TODO_14,空
39,TEXT_HEAVNZ114_01763_TODO_15,空
40,TEXT_HEAVNZ114_01763_TODO_16,空
41,TEXT_HEAVNZ114_01763_TODO_17,空
42,TEXT_HEAVNZ114_01763_TODO_18,空
43,TEXT_HEAVNZ114_01763_TODO_19,空
44,TEXT_HEAVNZ114_01763_TODO_20,空
45,TEXT_HEAVNZ114_01763_TODO_21,空
46,TEXT_HEAVNZ114_01763_TODO_22,空
47,TEXT_HEAVNZ114_01763_TODO_23,空
48,TEXT_HEAVNZ114_01763_LUCIAE_000_000,唉……怎么，你觉得我又有烦心事？<hex:02100103>我和你说吧，从来了这里我就没有哪一天是不烦心的。<hex:02100103>……难道说你愿意再帮帮我吗？
49,TEXT_HEAVNZ114_01763_LUCIAE_000_001,是吗……不好意思，那就拜托你好了。<hex:02100103>希望你剥下<hex:02280FFF09>BNpcName<hex:F20D970103>的毛皮带回来。<hex:02100103>我想想……大概3只的分量就够了。
50,TEXT_HEAVNZ114_01763_LUCIAE_000_010,是吗……不好意思，那就拜托你好了。<hex:02100103>希望你剥下<hex:02280FFF09>BNpcName<hex:F20D970103>的毛皮带回来。<hex:02100103>我想想……大概3只的分量就够了。
51,TEXT_HEAVNZ114_01763_LUCIAE_100_030,是吗……不好意思，那就拜托你好了。<hex:02100103>希望你剥下<hex:02280FFF09>BNpcName<hex:F20D970103>的毛皮带回来。<hex:02100103>我想想……大概3只的分量就够了。
52,TEXT_HEAVNZ114_01763_LUCIAE_000_030,你竟然带回来这么大块的毛皮？！<hex:02100103>嘿，你还真有两下子！<hex:02100103>这可真是吓了我一跳啊。
53,TEXT_HEAVNZ114_01763_LUCIAE_000_031,多谢你，帮了大忙啦。<hex:02100103>连队什么的倒是叫得好听，其实不过是一群无业游民而已。<hex:02100103>想要制作防寒用具都得就地取材。
