key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ016_01741_SEQ_00,玫瑰园的吉尔登想要立下功勋，正需要人帮忙。
1,TEXT_HEAVNZ016_01741_SEQ_01,吉尔登希望冒险者调查一下有没有龙族。在阿巴拉提亚云海的云顶营地收集有关龙族的情报。
2,TEXT_HEAVNZ016_01741_SEQ_02,收集到了情报，云顶附近也许潜藏着龙族。在阿巴拉提亚云海的云顶附近寻找可疑的魔物，对方发起攻击的话就将其讨伐。
3,TEXT_HEAVNZ016_01741_SEQ_03,打倒了高台的瓦努族斥候。向玫瑰园的吉尔登报告。
4,TEXT_HEAVNZ016_01741_SEQ_04,向吉尔登报告完毕。那个瓦努族斥候到底在看些什么？吉尔登认为他一定是在监视捍卫者号……
5,TEXT_HEAVNZ016_01741_SEQ_05,空
6,TEXT_HEAVNZ016_01741_SEQ_06,空
7,TEXT_HEAVNZ016_01741_SEQ_07,空
8,TEXT_HEAVNZ016_01741_SEQ_08,空
9,TEXT_HEAVNZ016_01741_SEQ_09,空
10,TEXT_HEAVNZ016_01741_SEQ_10,空
11,TEXT_HEAVNZ016_01741_SEQ_11,空
12,TEXT_HEAVNZ016_01741_SEQ_12,空
13,TEXT_HEAVNZ016_01741_SEQ_13,空
14,TEXT_HEAVNZ016_01741_SEQ_14,空
15,TEXT_HEAVNZ016_01741_SEQ_15,空
16,TEXT_HEAVNZ016_01741_SEQ_16,空
17,TEXT_HEAVNZ016_01741_SEQ_17,空
18,TEXT_HEAVNZ016_01741_SEQ_18,空
19,TEXT_HEAVNZ016_01741_SEQ_19,空
20,TEXT_HEAVNZ016_01741_SEQ_20,空
21,TEXT_HEAVNZ016_01741_SEQ_21,空
22,TEXT_HEAVNZ016_01741_SEQ_22,空
23,TEXT_HEAVNZ016_01741_SEQ_23,空
24,TEXT_HEAVNZ016_01741_TODO_00,在云顶营地收集情报
25,TEXT_HEAVNZ016_01741_TODO_01,寻找奇怪的魔物<hex:02100103>对方发起攻击的话就将其讨伐
26,TEXT_HEAVNZ016_01741_TODO_02,向吉尔登报告
27,TEXT_HEAVNZ016_01741_TODO_03,空
28,TEXT_HEAVNZ016_01741_TODO_04,空
29,TEXT_HEAVNZ016_01741_TODO_05,空
30,TEXT_HEAVNZ016_01741_TODO_06,空
31,TEXT_HEAVNZ016_01741_TODO_07,空
32,TEXT_HEAVNZ016_01741_TODO_08,空
33,TEXT_HEAVNZ016_01741_TODO_09,空
34,TEXT_HEAVNZ016_01741_TODO_10,空
35,TEXT_HEAVNZ016_01741_TODO_11,空
36,TEXT_HEAVNZ016_01741_TODO_12,空
37,TEXT_HEAVNZ016_01741_TODO_13,空
38,TEXT_HEAVNZ016_01741_TODO_14,空
39,TEXT_HEAVNZ016_01741_TODO_15,空
40,TEXT_HEAVNZ016_01741_TODO_16,空
41,TEXT_HEAVNZ016_01741_TODO_17,空
42,TEXT_HEAVNZ016_01741_TODO_18,空
43,TEXT_HEAVNZ016_01741_TODO_19,空
44,TEXT_HEAVNZ016_01741_TODO_20,空
45,TEXT_HEAVNZ016_01741_TODO_21,空
46,TEXT_HEAVNZ016_01741_TODO_22,空
47,TEXT_HEAVNZ016_01741_TODO_23,空
48,TEXT_HEAVNZ016_01741_GILDON_000_000,既然不能期待伙食有所改善，<hex:02100103>那只能靠我自己努力了！<hex:02100103>没错……我要立下功勋，刺激一下他们的欲望！
49,TEXT_HEAVNZ016_01741_GILDON_000_001,要说到功勋……那就只有一种！<hex:02100103>当然是打倒龙族，而且要打倒强大的龙族！
