key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ103_01752_SEQ_00,隼巢的温文尔雅的老妇人由于出不去集落，正在左右为难。
1,TEXT_HEAVNZ103_01752_SEQ_01,温文尔雅的老妇人希望冒险者代替自己祭拜她的丈夫。前往库尔札斯西部高地，向戈尔加涅牧场附近的<hex:02280CFF05>EObj<hex:F61E9A520103>献上<hex:022811FF0A>EventItem<hex:F61E8AC00103>。
2,TEXT_HEAVNZ103_01752_SEQ_02,向<hex:02280CFF05>EObj<hex:F61E9A520103>献上了<hex:022811FF0A>EventItem<hex:F61E8AC00103>。向隼巢的温文尔雅的老妇人报告。
3,TEXT_HEAVNZ103_01752_SEQ_03,将献上<hex:022811FF0A>EventItem<hex:F61E8AC00103>一事向温文尔雅的老妇人报告完毕。她的丈夫生前是位颇有名气的骑士，侍奉过狄兰达尔家。曾经身负家族长子的导师一职，但长子在一次拓展见闻的远行中下落不明，他因此心灰意冷而引退。在那之后，他建起了戈尔加涅牧场。
4,TEXT_HEAVNZ103_01752_SEQ_04,空
5,TEXT_HEAVNZ103_01752_SEQ_05,空
6,TEXT_HEAVNZ103_01752_SEQ_06,空
7,TEXT_HEAVNZ103_01752_SEQ_07,空
8,TEXT_HEAVNZ103_01752_SEQ_08,空
9,TEXT_HEAVNZ103_01752_SEQ_09,空
10,TEXT_HEAVNZ103_01752_SEQ_10,空
11,TEXT_HEAVNZ103_01752_SEQ_11,空
12,TEXT_HEAVNZ103_01752_SEQ_12,空
13,TEXT_HEAVNZ103_01752_SEQ_13,空
14,TEXT_HEAVNZ103_01752_SEQ_14,空
15,TEXT_HEAVNZ103_01752_SEQ_15,空
16,TEXT_HEAVNZ103_01752_SEQ_16,空
17,TEXT_HEAVNZ103_01752_SEQ_17,空
18,TEXT_HEAVNZ103_01752_SEQ_18,空
19,TEXT_HEAVNZ103_01752_SEQ_19,空
20,TEXT_HEAVNZ103_01752_SEQ_20,空
21,TEXT_HEAVNZ103_01752_SEQ_21,空
22,TEXT_HEAVNZ103_01752_SEQ_22,空
23,TEXT_HEAVNZ103_01752_SEQ_23,空
24,TEXT_HEAVNZ103_01752_TODO_00,向<hex:02280CFF05>EObj<hex:F61E9A520103>供奉<hex:022811FF0A>EventItem<hex:F61E8AC00103>
25,TEXT_HEAVNZ103_01752_TODO_01,向温文尔雅的老妇人报告
26,TEXT_HEAVNZ103_01752_TODO_02,空
27,TEXT_HEAVNZ103_01752_TODO_03,空
28,TEXT_HEAVNZ103_01752_TODO_04,空
29,TEXT_HEAVNZ103_01752_TODO_05,空
30,TEXT_HEAVNZ103_01752_TODO_06,空
31,TEXT_HEAVNZ103_01752_TODO_07,空
32,TEXT_HEAVNZ103_01752_TODO_08,空
33,TEXT_HEAVNZ103_01752_TODO_09,空
34,TEXT_HEAVNZ103_01752_TODO_10,空
35,TEXT_HEAVNZ103_01752_TODO_11,空
36,TEXT_HEAVNZ103_01752_TODO_12,空
37,TEXT_HEAVNZ103_01752_TODO_13,空
38,TEXT_HEAVNZ103_01752_TODO_14,空
39,TEXT_HEAVNZ103_01752_TODO_15,空
40,TEXT_HEAVNZ103_01752_TODO_16,空
41,TEXT_HEAVNZ103_01752_TODO_17,空
42,TEXT_HEAVNZ103_01752_TODO_18,空
43,TEXT_HEAVNZ103_01752_TODO_19,空
44,TEXT_HEAVNZ103_01752_TODO_20,空
45,TEXT_HEAVNZ103_01752_TODO_21,空
46,TEXT_HEAVNZ103_01752_TODO_22,空
47,TEXT_HEAVNZ103_01752_TODO_23,空
48,TEXT_HEAVNZ103_01752_OLDWOMAN01752_000_000,哎呀，谢谢你的关心。<hex:02100103>我从皇都过来，原本是打算去祭拜丈夫的坟墓……<hex:02100103>但骑兵先生说路上太危险，阻止了我。
49,TEXT_HEAVNZ103_01752_OLDWOMAN01752_000_001,如果你现在有空的话，能不能帮个忙？<hex:02100103>希望你把这束<hex:022811FF0A>EventItem<hex:F61E8AC00103><hex:02100103>供奉给我丈夫在戈尔加涅牧场的坟墓。
50,TEXT_HEAVNZ103_01752_OLDWOMAN01752_000_010,如果你现在有空的话，能不能帮个忙？<hex:02100103>希望你把这束<hex:022811FF0A>EventItem<hex:F61E8AC00103><hex:02100103>供奉给我丈夫在戈尔加涅牧场的坟墓。
51,TEXT_HEAVNZ103_01752_OLDWOMAN01752_000_020,谢谢你帮我去祭拜了他。<hex:02100103>我想他一定也会很高兴的。<hex:02100103>或许，他会发脾气说“为什么不自己来”吧？呵呵呵。
52,TEXT_HEAVNZ103_01752_OLDWOMAN01752_000_021,我家老头子以前啊，可是一位非常厉害的骑士呢。<hex:02100103>他做过名门狄兰达尔家大少爷的武术指导，<hex:02100103>那可是一份非常荣耀的工作。
53,TEXT_HEAVNZ103_01752_OLDWOMAN01752_000_022,大少爷聪明俊秀，被人称作少年奇才……<hex:02100103>只是有一天他出门历练，<hex:02100103>却在途中失踪，从此音讯全无……
54,TEXT_HEAVNZ103_01752_OLDWOMAN01752_000_033,那之后，老头子他失魂落魄，辞掉工作回到了田间。<hex:02100103>那个牧场，就是从那时开始建起来的……<hex:02100103>一想到大少爷的事，他一定非常心痛吧……
