key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ207_01776_SEQ_00,尾羽集落的卢帕尔得到了一个好消息。
1,TEXT_HEAVNZ207_01776_SEQ_01,卢帕尔收到了有易捕获的陆行鸟出没的情报。和龙堡参天高地尾羽集落的奇·扬塔对话，协助她的初次作战。
2,TEXT_HEAVNZ207_01776_SEQ_02,向奇·扬塔了解了陆行鸟捕获计划。在尾羽集落北方陆行鸟之森的<hex:02280CFF05>EObj<hex:F61E9C720103>设置<hex:022811FF0A>EventItem<hex:F61E8B7E0103>。
3,TEXT_HEAVNZ207_01776_SEQ_03,设置了<hex:022811FF0A>EventItem<hex:F61E8B7E0103>。和尾羽集落北方营地的奇·扬塔对话。
4,TEXT_HEAVNZ207_01776_SEQ_04,奇·扬塔分辨出了陆行鸟的叫声。和尾羽集落北方的奇·扬塔汇合。
5,TEXT_HEAVNZ207_01776_SEQ_05,成功和奇·扬塔汇合。陆行鸟真的中了陷阱，奇·扬塔非常高兴。向尾羽集落的卢帕尔报告她初次作战便获得成功的消息。
6,TEXT_HEAVNZ207_01776_SEQ_06,向卢帕尔报告完毕。他对奇·扬塔优秀的才能赞叹不已。
7,TEXT_HEAVNZ207_01776_SEQ_07,空
8,TEXT_HEAVNZ207_01776_SEQ_08,空
9,TEXT_HEAVNZ207_01776_SEQ_09,空
10,TEXT_HEAVNZ207_01776_SEQ_10,空
11,TEXT_HEAVNZ207_01776_SEQ_11,空
12,TEXT_HEAVNZ207_01776_SEQ_12,空
13,TEXT_HEAVNZ207_01776_SEQ_13,空
14,TEXT_HEAVNZ207_01776_SEQ_14,空
15,TEXT_HEAVNZ207_01776_SEQ_15,空
16,TEXT_HEAVNZ207_01776_SEQ_16,空
17,TEXT_HEAVNZ207_01776_SEQ_17,空
18,TEXT_HEAVNZ207_01776_SEQ_18,空
19,TEXT_HEAVNZ207_01776_SEQ_19,空
20,TEXT_HEAVNZ207_01776_SEQ_20,空
21,TEXT_HEAVNZ207_01776_SEQ_21,空
22,TEXT_HEAVNZ207_01776_SEQ_22,空
23,TEXT_HEAVNZ207_01776_SEQ_23,空
24,TEXT_HEAVNZ207_01776_TODO_00,和奇·扬塔对话
25,TEXT_HEAVNZ207_01776_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B7E0103>设置在<hex:02280CFF05>EObj<hex:F61E9C720103>
26,TEXT_HEAVNZ207_01776_TODO_02,向奇·扬塔报告
27,TEXT_HEAVNZ207_01776_TODO_03,和奇·扬塔汇合
28,TEXT_HEAVNZ207_01776_TODO_04,向卢帕尔报告
29,TEXT_HEAVNZ207_01776_TODO_05,空
30,TEXT_HEAVNZ207_01776_TODO_06,空
31,TEXT_HEAVNZ207_01776_TODO_07,空
32,TEXT_HEAVNZ207_01776_TODO_08,空
33,TEXT_HEAVNZ207_01776_TODO_09,空
34,TEXT_HEAVNZ207_01776_TODO_10,空
35,TEXT_HEAVNZ207_01776_TODO_11,空
36,TEXT_HEAVNZ207_01776_TODO_12,空
37,TEXT_HEAVNZ207_01776_TODO_13,空
38,TEXT_HEAVNZ207_01776_TODO_14,空
39,TEXT_HEAVNZ207_01776_TODO_15,空
40,TEXT_HEAVNZ207_01776_TODO_16,空
41,TEXT_HEAVNZ207_01776_TODO_17,空
42,TEXT_HEAVNZ207_01776_TODO_18,空
43,TEXT_HEAVNZ207_01776_TODO_19,空
44,TEXT_HEAVNZ207_01776_TODO_20,空
45,TEXT_HEAVNZ207_01776_TODO_21,空
46,TEXT_HEAVNZ207_01776_TODO_22,空
