key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ221_01790_SEQ_00,自由脑窟穴的跑得快正看着武器库发愁。
1,TEXT_HEAVNZ221_01790_SEQ_01,跑得快拜托冒险者准备<hex:022811FF0A>EventItem<hex:F61E8ACE0103>。讨伐龙堡参天高地唯一脑窟穴的<hex:02280FFF09>BNpcName<hex:F20DF50103>，获取2把<hex:022811FF0A>EventItem<hex:F61E8ACE0103>。
2,TEXT_HEAVNZ221_01790_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8ACE0103>。将<hex:022811FF0A>EventItem<hex:F61E8ACE0103>交给自由脑窟穴的跑得快。
3,TEXT_HEAVNZ221_01790_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8ACE0103>交给了跑得快。用于狩猎的枪支必须由好几只“同心一族”齐心协力才能制作成功，所以想得到精心制作的枪支只有靠偷的。
4,TEXT_HEAVNZ221_01790_SEQ_04,空
5,TEXT_HEAVNZ221_01790_SEQ_05,空
6,TEXT_HEAVNZ221_01790_SEQ_06,空
7,TEXT_HEAVNZ221_01790_SEQ_07,空
8,TEXT_HEAVNZ221_01790_SEQ_08,空
9,TEXT_HEAVNZ221_01790_SEQ_09,空
10,TEXT_HEAVNZ221_01790_SEQ_10,空
11,TEXT_HEAVNZ221_01790_SEQ_11,空
12,TEXT_HEAVNZ221_01790_SEQ_12,空
13,TEXT_HEAVNZ221_01790_SEQ_13,空
14,TEXT_HEAVNZ221_01790_SEQ_14,空
15,TEXT_HEAVNZ221_01790_SEQ_15,空
16,TEXT_HEAVNZ221_01790_SEQ_16,空
17,TEXT_HEAVNZ221_01790_SEQ_17,空
18,TEXT_HEAVNZ221_01790_SEQ_18,空
19,TEXT_HEAVNZ221_01790_SEQ_19,空
20,TEXT_HEAVNZ221_01790_SEQ_20,空
21,TEXT_HEAVNZ221_01790_SEQ_21,空
22,TEXT_HEAVNZ221_01790_SEQ_22,空
23,TEXT_HEAVNZ221_01790_SEQ_23,空
24,TEXT_HEAVNZ221_01790_TODO_00,从<hex:02280FFF09>BNpcName<hex:F20DF50103>身上获取<hex:022811FF0A>EventItem<hex:F61E8ACE0103>
25,TEXT_HEAVNZ221_01790_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8ACE0103>交给跑得快
26,TEXT_HEAVNZ221_01790_TODO_02,空
27,TEXT_HEAVNZ221_01790_TODO_03,空
28,TEXT_HEAVNZ221_01790_TODO_04,空
29,TEXT_HEAVNZ221_01790_TODO_05,空
30,TEXT_HEAVNZ221_01790_TODO_06,空
31,TEXT_HEAVNZ221_01790_TODO_07,空
32,TEXT_HEAVNZ221_01790_TODO_08,空
33,TEXT_HEAVNZ221_01790_TODO_09,空
34,TEXT_HEAVNZ221_01790_TODO_10,空
35,TEXT_HEAVNZ221_01790_TODO_11,空
36,TEXT_HEAVNZ221_01790_TODO_12,空
37,TEXT_HEAVNZ221_01790_TODO_13,空
38,TEXT_HEAVNZ221_01790_TODO_14,空
39,TEXT_HEAVNZ221_01790_TODO_15,空
40,TEXT_HEAVNZ221_01790_TODO_16,空
41,TEXT_HEAVNZ221_01790_TODO_17,空
42,TEXT_HEAVNZ221_01790_TODO_18,空
43,TEXT_HEAVNZ221_01790_TODO_19,空
44,TEXT_HEAVNZ221_01790_TODO_20,空
45,TEXT_HEAVNZ221_01790_TODO_21,空
46,TEXT_HEAVNZ221_01790_TODO_22,空
47,TEXT_HEAVNZ221_01790_TODO_23,空
48,TEXT_HEAVNZ221_01790_IDATEN_000_000,嘁嘁嘁……慷慨的猎人啊，<hex:02100103>我们虽然是不同的个体，<hex:02100103>但你却能明白我跑得快需要帮助吗？
49,TEXT_HEAVNZ221_01790_IDATEN_000_001,没错，我们非常需要猎人你的实力。<hex:02100103>希望你能打倒同心一族的<hex:02280FFF09>BNpcName<hex:F20DF50103>，<hex:02100103>带回来两把<hex:022811FF0A>EventItem<hex:F61E8ACE0103>。
50,TEXT_HEAVNZ221_01790_IDATEN_000_010,希望你能打倒同心一族的<hex:02280FFF09>BNpcName<hex:F20DF50103>，<hex:02100103>带回来两把<hex:022811FF0A>EventItem<hex:F61E8ACE0103>。
51,TEXT_HEAVNZ221_01790_IDATEN_000_020,希望你能打倒同心一族的<hex:02280FFF09>BNpcName<hex:F20DF50103>，<hex:02100103>带回来两把<hex:022811FF0A>EventItem<hex:F61E8ACE0103>。
52,TEXT_HEAVNZ221_01790_IDATEN_000_021,嘁嘁嘁……谢谢你，猎人。<hex:02100103>这些用于狩猎的枪支都是很多只同心一族互相帮助，齐心协力，<hex:02100103>点燃炉火，融化金属，才得以最终制成。
53,TEXT_HEAVNZ221_01790_IDATEN_000_022,像我们这样的离群一族，既没有火炉，<hex:02100103>意识又没有连结在一起，根本做不出来这么高级的枪支。<hex:02100103>所以想要就只能靠坑蒙拐骗偷了……嘁嘁嘁。
