key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ104_01753_SEQ_00,双子池的刻薄的老兵正在远望着暮卫塔。
1,TEXT_HEAVNZ104_01753_SEQ_01,刻薄的老兵拜托冒险者消灭<hex:02280FFF09>BNpcName<hex:F20D980103>。前往库尔札斯西部高地的灾祸池，讨伐4只<hex:02280FFF09>BNpcName<hex:F20D980103>。
2,TEXT_HEAVNZ104_01753_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20D980103>。向双子池的刻薄的老兵报告。
3,TEXT_HEAVNZ104_01753_SEQ_03,将讨伐了<hex:02280FFF09>BNpcName<hex:F20D980103>一事向刻薄的老兵报告完毕。他很怀念过去在灾祸池和战友一起度过的时光。
4,TEXT_HEAVNZ104_01753_SEQ_04,空
5,TEXT_HEAVNZ104_01753_SEQ_05,空
6,TEXT_HEAVNZ104_01753_SEQ_06,空
7,TEXT_HEAVNZ104_01753_SEQ_07,空
8,TEXT_HEAVNZ104_01753_SEQ_08,空
9,TEXT_HEAVNZ104_01753_SEQ_09,空
10,TEXT_HEAVNZ104_01753_SEQ_10,空
11,TEXT_HEAVNZ104_01753_SEQ_11,空
12,TEXT_HEAVNZ104_01753_SEQ_12,空
13,TEXT_HEAVNZ104_01753_SEQ_13,空
14,TEXT_HEAVNZ104_01753_SEQ_14,空
15,TEXT_HEAVNZ104_01753_SEQ_15,空
16,TEXT_HEAVNZ104_01753_SEQ_16,空
17,TEXT_HEAVNZ104_01753_SEQ_17,空
18,TEXT_HEAVNZ104_01753_SEQ_18,空
19,TEXT_HEAVNZ104_01753_SEQ_19,空
20,TEXT_HEAVNZ104_01753_SEQ_20,空
21,TEXT_HEAVNZ104_01753_SEQ_21,空
22,TEXT_HEAVNZ104_01753_SEQ_22,空
23,TEXT_HEAVNZ104_01753_SEQ_23,空
24,TEXT_HEAVNZ104_01753_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20D980103>
25,TEXT_HEAVNZ104_01753_TODO_01,向刻薄的老兵报告
26,TEXT_HEAVNZ104_01753_TODO_02,空
27,TEXT_HEAVNZ104_01753_TODO_03,空
28,TEXT_HEAVNZ104_01753_TODO_04,空
29,TEXT_HEAVNZ104_01753_TODO_05,空
30,TEXT_HEAVNZ104_01753_TODO_06,空
31,TEXT_HEAVNZ104_01753_TODO_07,空
32,TEXT_HEAVNZ104_01753_TODO_08,空
33,TEXT_HEAVNZ104_01753_TODO_09,空
34,TEXT_HEAVNZ104_01753_TODO_10,空
35,TEXT_HEAVNZ104_01753_TODO_11,空
36,TEXT_HEAVNZ104_01753_TODO_12,空
37,TEXT_HEAVNZ104_01753_TODO_13,空
38,TEXT_HEAVNZ104_01753_TODO_14,空
39,TEXT_HEAVNZ104_01753_TODO_15,空
40,TEXT_HEAVNZ104_01753_TODO_16,空
41,TEXT_HEAVNZ104_01753_TODO_17,空
42,TEXT_HEAVNZ104_01753_TODO_18,空
43,TEXT_HEAVNZ104_01753_TODO_19,空
44,TEXT_HEAVNZ104_01753_TODO_20,空
45,TEXT_HEAVNZ104_01753_TODO_21,空
46,TEXT_HEAVNZ104_01753_TODO_22,空
47,TEXT_HEAVNZ104_01753_TODO_23,空
48,TEXT_HEAVNZ104_01753_OLDSOLDIER01753_000_000,嗯？是冒险者吗……真稀奇。<hex:02100103>我正在眺望着那边要塞的残骸和灾祸池……<hex:02100103>那个湖曾经被叫做“毁灭之泉”。
49,TEXT_HEAVNZ104_01753_OLDSOLDIER01753_000_001,在要塞里发生过战斗，流了无数的血……<hex:02100103>但那片湖却温柔地接受了所有的一切……
50,TEXT_HEAVNZ104_01753_OLDSOLDIER01753_000_003,只是灵灾以后，那群<hex:02280FFF09>BNpcName<hex:F20D980103>在这里到处徘徊，<hex:02100103>使得这里慢慢地变成了真正的“毁灭之泉”。<hex:02100103>我无论如何都无法容忍这种事情。
51,TEXT_HEAVNZ104_01753_OLDSOLDIER01753_000_004,拜托你……替我这把老骨头<hex:02100103>打倒4只<hex:02280FFF09>BNpcName<hex:F20D980103>可以吗？<hex:02100103>我想让这里回归当初的模样，哪怕一点也好……
52,TEXT_HEAVNZ104_01753_OLDSOLDIER01753_000_010,拜托你……替我这把老骨头<hex:02100103>打倒4只<hex:02280FFF09>BNpcName<hex:F20D980103>可以吗？<hex:02100103>我想让这里回归当初的模样，哪怕一点也好……
53,TEXT_HEAVNZ104_01753_OLDSOLDIER01753_000_020,你什么都不用说了……看到你我就明白了。<hex:02100103>哼，看来冒险者中也有些胆识过人的好手。<hex:02100103>我也得感谢你。
54,TEXT_HEAVNZ104_01753_OLDSOLDIER01753_000_021,这样一来，我总算能够回忆起一些片段了。<hex:02100103>当初和战友们在那湖边度过的岁月仿佛就在眼前……
