key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ307_01799_SEQ_00,不洁三塔的特·伊斯拉垂涎欲滴。
1,TEXT_HEAVNZ307_01799_SEQ_01,和特·伊斯拉进行了交谈。前往龙堡参天高地的阿瓦隆尼亚古陆，讨伐<hex:02280FFF09>BNpcName<hex:F20DF90103>，获取3份<hex:022811FF0A>EventItem<hex:F61E8AD70103>。
2,TEXT_HEAVNZ307_01799_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8AD70103>。将<hex:022811FF0A>EventItem<hex:F61E8AD70103>交给不洁三塔的特·伊斯拉。
3,TEXT_HEAVNZ307_01799_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AD70103>交给了特·伊斯拉。特·伊斯拉十分满意，并表示自己也想赶快去狩猎。
4,TEXT_HEAVNZ307_01799_SEQ_04,无
5,TEXT_HEAVNZ307_01799_SEQ_05,无
6,TEXT_HEAVNZ307_01799_SEQ_06,无
7,TEXT_HEAVNZ307_01799_SEQ_07,无
8,TEXT_HEAVNZ307_01799_SEQ_08,无
9,TEXT_HEAVNZ307_01799_SEQ_09,无
10,TEXT_HEAVNZ307_01799_SEQ_10,无
11,TEXT_HEAVNZ307_01799_SEQ_11,无
12,TEXT_HEAVNZ307_01799_SEQ_12,无
13,TEXT_HEAVNZ307_01799_SEQ_13,无
14,TEXT_HEAVNZ307_01799_SEQ_14,无
15,TEXT_HEAVNZ307_01799_SEQ_15,无
16,TEXT_HEAVNZ307_01799_SEQ_16,无
17,TEXT_HEAVNZ307_01799_SEQ_17,无
18,TEXT_HEAVNZ307_01799_SEQ_18,无
19,TEXT_HEAVNZ307_01799_SEQ_19,无
20,TEXT_HEAVNZ307_01799_SEQ_20,无
21,TEXT_HEAVNZ307_01799_SEQ_21,无
22,TEXT_HEAVNZ307_01799_SEQ_22,无
23,TEXT_HEAVNZ307_01799_SEQ_23,无
24,TEXT_HEAVNZ307_01799_TODO_00,从<hex:02280FFF09>BNpcName<hex:F20DF90103>身上获取<hex:022811FF0A>EventItem<hex:F61E8AD70103>
25,TEXT_HEAVNZ307_01799_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AD70103>交给特·伊斯拉
26,TEXT_HEAVNZ307_01799_TODO_02,无
27,TEXT_HEAVNZ307_01799_TODO_03,无
28,TEXT_HEAVNZ307_01799_TODO_04,无
29,TEXT_HEAVNZ307_01799_TODO_05,无
30,TEXT_HEAVNZ307_01799_TODO_06,无
31,TEXT_HEAVNZ307_01799_TODO_07,无
32,TEXT_HEAVNZ307_01799_TODO_08,无
33,TEXT_HEAVNZ307_01799_TODO_09,无
34,TEXT_HEAVNZ307_01799_TODO_10,
35,TEXT_HEAVNZ307_01799_TODO_11,无
36,TEXT_HEAVNZ307_01799_TODO_12,无
37,TEXT_HEAVNZ307_01799_TODO_13,无
38,TEXT_HEAVNZ307_01799_TODO_14,无
39,TEXT_HEAVNZ307_01799_TODO_15,无
40,TEXT_HEAVNZ307_01799_TODO_16,无
41,TEXT_HEAVNZ307_01799_TODO_17,无
42,TEXT_HEAVNZ307_01799_TODO_18,无
43,TEXT_HEAVNZ307_01799_TODO_19,无
44,TEXT_HEAVNZ307_01799_TODO_20,无
45,TEXT_HEAVNZ307_01799_TODO_21,无
46,TEXT_HEAVNZ307_01799_TODO_22,无
47,TEXT_HEAVNZ307_01799_TODO_23,无
48,TEXT_HEAVNZ307_01799_TOHYTHRAH_000_000,喂！人类！<hex:02100103>你吃过<hex:02280FFF09>BNpcName<hex:F20DF90103>吗？<hex:02100103>听说它们可好吃了！
49,TEXT_HEAVNZ307_01799_TOHYTHRAH_000_001,但是我还太小，狩猎不了它们，因此一次都没吃过……<hex:02100103>人类，你能代替我搞来些它们的肉吗？
50,TEXT_HEAVNZ307_01799_TOHYTHRAH_000_002,请你去讨伐<hex:02280FFF09>BNpcName<hex:F20DF90103>，<hex:02100103>带回来3份<hex:022811FF0A>EventItem<hex:F61E8AD70103>！
51,TEXT_HEAVNZ307_01799_TOHYTHRAH_000_010,请你去讨伐<hex:02280FFF09>BNpcName<hex:F20DF90103>，<hex:02100103>带回来3份<hex:022811FF0A>EventItem<hex:F61E8AD70103>！
52,TEXT_HEAVNZ307_01799_TOHYTHRAH_000_020,请你去讨伐<hex:02280FFF09>BNpcName<hex:F20DF90103>，<hex:02100103>带回来3份<hex:022811FF0A>EventItem<hex:F61E8AD70103>！
53,TEXT_HEAVNZ307_01799_TOHYTHRAH_000_030,这就是<hex:022811FF0A>EventItem<hex:F61E8AD70103>呀……<hex:02100103>谢谢！让我来尝一尝！<hex:02100103>嗯？这、这味道……
54,TEXT_HEAVNZ307_01799_TOHYTHRAH_000_031,太太太太！太好吃了！！<hex:02100103>我恨不得马上自己去狩猎它们啊！<hex:02100103>谢谢你！人类！
