key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ105_01754_SEQ_00,隼巢的动摇的妇人非常慌乱地望着房顶上。
1,TEXT_HEAVNZ105_01754_SEQ_01,动摇的妇人拜托冒险者救出小猫。救助隼巢的“瑟瑟发抖的小猫？”。
2,TEXT_HEAVNZ105_01754_SEQ_02,救出了“瑟瑟发抖的小猫？”。将<hex:022811FF0A>EventItem<hex:F61E8AC60103>交给隼巢的动摇的妇人。
3,TEXT_HEAVNZ105_01754_SEQ_03,平安地将<hex:022811FF0A>EventItem<hex:F61E8AC60103>交给了动摇的妇人。虽说这只所谓的“小猫”怎么看都是长须豹的幼崽，但她还是坚信这就是小猫……
4,TEXT_HEAVNZ105_01754_SEQ_04,空
5,TEXT_HEAVNZ105_01754_SEQ_05,空
6,TEXT_HEAVNZ105_01754_SEQ_06,空
7,TEXT_HEAVNZ105_01754_SEQ_07,空
8,TEXT_HEAVNZ105_01754_SEQ_08,空
9,TEXT_HEAVNZ105_01754_SEQ_09,空
10,TEXT_HEAVNZ105_01754_SEQ_10,空
11,TEXT_HEAVNZ105_01754_SEQ_11,空
12,TEXT_HEAVNZ105_01754_SEQ_12,空
13,TEXT_HEAVNZ105_01754_SEQ_13,空
14,TEXT_HEAVNZ105_01754_SEQ_14,空
15,TEXT_HEAVNZ105_01754_SEQ_15,空
16,TEXT_HEAVNZ105_01754_SEQ_16,空
17,TEXT_HEAVNZ105_01754_SEQ_17,空
18,TEXT_HEAVNZ105_01754_SEQ_18,空
19,TEXT_HEAVNZ105_01754_SEQ_19,空
20,TEXT_HEAVNZ105_01754_SEQ_20,空
21,TEXT_HEAVNZ105_01754_SEQ_21,空
22,TEXT_HEAVNZ105_01754_SEQ_22,空
23,TEXT_HEAVNZ105_01754_SEQ_23,空
24,TEXT_HEAVNZ105_01754_TODO_00,救出瑟瑟发抖的小猫？
25,TEXT_HEAVNZ105_01754_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AC60103>交给动摇的妇人
26,TEXT_HEAVNZ105_01754_TODO_02,空
27,TEXT_HEAVNZ105_01754_TODO_03,空
28,TEXT_HEAVNZ105_01754_TODO_04,空
29,TEXT_HEAVNZ105_01754_TODO_05,空
30,TEXT_HEAVNZ105_01754_TODO_06,空
31,TEXT_HEAVNZ105_01754_TODO_07,空
32,TEXT_HEAVNZ105_01754_TODO_08,空
33,TEXT_HEAVNZ105_01754_TODO_09,空
34,TEXT_HEAVNZ105_01754_TODO_10,空
35,TEXT_HEAVNZ105_01754_TODO_11,空
36,TEXT_HEAVNZ105_01754_TODO_12,空
37,TEXT_HEAVNZ105_01754_TODO_13,空
38,TEXT_HEAVNZ105_01754_TODO_14,空
39,TEXT_HEAVNZ105_01754_TODO_15,空
40,TEXT_HEAVNZ105_01754_TODO_16,空
41,TEXT_HEAVNZ105_01754_TODO_17,空
42,TEXT_HEAVNZ105_01754_TODO_18,空
43,TEXT_HEAVNZ105_01754_TODO_19,空
44,TEXT_HEAVNZ105_01754_TODO_20,空
45,TEXT_HEAVNZ105_01754_TODO_21,空
46,TEXT_HEAVNZ105_01754_TODO_22,空
47,TEXT_HEAVNZ105_01754_TODO_23,空
48,TEXT_HEAVNZ105_01754_SYSTEM_000_100,长的很像长须豹幼崽的小动物正在瑟瑟发抖……
49,TEXT_HEAVNZ105_01754_LADY01754_000_000,哎哎真是的，那边那个谁！<hex:02100103>快看快看那边！哎呀，在上面在上面！
50,TEXT_HEAVNZ105_01754_LADY01754_000_001,我的小猫咪竟然溜到了那么高的地方！<hex:02100103>啊……得想想办法，别让它摔下来……
51,TEXT_HEAVNZ105_01754_LADY01754_000_002,你要真是个冒险者就会帮忙的对不对？！<hex:02100103>拜托你了，我会答谢你的！<hex:02100103>请你去帮帮我们家的“小猫咪”！
52,TEXT_HEAVNZ105_01754_LADY01754_000_010,你要真是个冒险者就会帮忙的对不对？！<hex:02100103>拜托你了，我会答谢你的！<hex:02100103>请你去帮帮我们家的“小猫咪”！
53,TEXT_HEAVNZ105_01754_SYSTEM_000_020,长得很像长须豹幼崽的小动物凶猛地扑了过来！
54,TEXT_HEAVNZ105_01754_LADY01754_100_030,啊，我们家的小猫咪在哪里呢？！
55,TEXT_HEAVNZ105_01754_LADY01754_000_030,哎呀真是的，我的小宝贝！就会让我操心！<hex:02100103>乖乖乖！好孩子，真可爱啊……
56,TEXT_HEAVNZ105_01754_LADY01754_000_031,对啦，必须得给你谢礼呢。<hex:02100103>……什么？你说我们家小猫咪<hex:02100103>其实不是猫而是长须豹的幼崽？
57,TEXT_HEAVNZ105_01754_LADY01754_000_032,哦呵呵呵呵，怎么会有这种事呢，冒险者你真会开玩笑。<hex:02100103>我家的小猫咪才不是那种会吃人的魔物。<hex:02100103>你看，它这么可爱！
