key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ205_01774_SEQ_00,尾羽集落周边营地的艾梅贝尔正在寻找战斗力足够的人。
1,TEXT_HEAVNZ205_01774_SEQ_01,艾梅贝尔拜托冒险者讨伐<hex:02280FFF09>BNpcName<hex:F20DED0103>。前往龙堡参天高地的陆行鸟之森，讨伐3只<hex:02280FFF09>BNpcName<hex:F20DED0103>。
2,TEXT_HEAVNZ205_01774_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20DED0103>。向尾羽集落周边营地的艾梅贝尔报告。
3,TEXT_HEAVNZ205_01774_SEQ_03,向艾梅贝尔报告完毕。正是因为在与肉食野兽间的生存竞争中坚持了下来，这里的陆行鸟才生得如此健壮。
4,TEXT_HEAVNZ205_01774_SEQ_04,空
5,TEXT_HEAVNZ205_01774_SEQ_05,空
6,TEXT_HEAVNZ205_01774_SEQ_06,空
7,TEXT_HEAVNZ205_01774_SEQ_07,空
8,TEXT_HEAVNZ205_01774_SEQ_08,空
9,TEXT_HEAVNZ205_01774_SEQ_09,空
10,TEXT_HEAVNZ205_01774_SEQ_10,空
11,TEXT_HEAVNZ205_01774_SEQ_11,空
12,TEXT_HEAVNZ205_01774_SEQ_12,空
13,TEXT_HEAVNZ205_01774_SEQ_13,空
14,TEXT_HEAVNZ205_01774_SEQ_14,空
15,TEXT_HEAVNZ205_01774_SEQ_15,空
16,TEXT_HEAVNZ205_01774_SEQ_16,空
17,TEXT_HEAVNZ205_01774_SEQ_17,空
18,TEXT_HEAVNZ205_01774_SEQ_18,空
19,TEXT_HEAVNZ205_01774_SEQ_19,空
20,TEXT_HEAVNZ205_01774_SEQ_20,空
21,TEXT_HEAVNZ205_01774_SEQ_21,空
22,TEXT_HEAVNZ205_01774_SEQ_22,空
23,TEXT_HEAVNZ205_01774_SEQ_23,空
24,TEXT_HEAVNZ205_01774_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20DED0103>
25,TEXT_HEAVNZ205_01774_TODO_01,向艾梅贝尔报告
26,TEXT_HEAVNZ205_01774_TODO_02,空
27,TEXT_HEAVNZ205_01774_TODO_03,空
28,TEXT_HEAVNZ205_01774_TODO_04,空
29,TEXT_HEAVNZ205_01774_TODO_05,空
30,TEXT_HEAVNZ205_01774_TODO_06,空
31,TEXT_HEAVNZ205_01774_TODO_07,空
32,TEXT_HEAVNZ205_01774_TODO_08,空
33,TEXT_HEAVNZ205_01774_TODO_09,空
34,TEXT_HEAVNZ205_01774_TODO_10,空
35,TEXT_HEAVNZ205_01774_TODO_11,空
36,TEXT_HEAVNZ205_01774_TODO_12,空
37,TEXT_HEAVNZ205_01774_TODO_13,空
38,TEXT_HEAVNZ205_01774_TODO_14,空
39,TEXT_HEAVNZ205_01774_TODO_15,空
40,TEXT_HEAVNZ205_01774_TODO_16,空
41,TEXT_HEAVNZ205_01774_TODO_17,空
42,TEXT_HEAVNZ205_01774_TODO_18,空
43,TEXT_HEAVNZ205_01774_TODO_19,空
44,TEXT_HEAVNZ205_01774_TODO_20,空
45,TEXT_HEAVNZ205_01774_TODO_21,空
46,TEXT_HEAVNZ205_01774_TODO_22,空
47,TEXT_HEAVNZ205_01774_TODO_23,空
48,TEXT_HEAVNZ205_01774_AIMEBERT_000_000,呃呃呃……这已经是近来的第三次了……<hex:02100103>其实是这样，中了我们陷阱的陆行鸟又被吃掉了。
49,TEXT_HEAVNZ205_01774_AIMEBERT_000_001,这一切的始作俑者就是那些<hex:02280FFF09>BNpcName<hex:F20DED0103>。<hex:02100103>这些可恶的家伙，<hex:02100103>肯定是尝到了虐杀毫无反抗的猎物的快感……
50,TEXT_HEAVNZ205_01774_AIMEBERT_000_002,冒险者啊，能拜托你打倒一些<hex:02280FFF09>BNpcName<hex:F20DED0103>吗？<hex:02100103>只要打倒3只左右，它们应该就知道这里是危险地带了。<hex:02100103>这是一种相当危险的野兽，拜托你了。
51,TEXT_HEAVNZ205_01774_AIMEBERT_000_010,冒险者啊，能拜托你打倒一些<hex:02280FFF09>BNpcName<hex:F20DED0103>吗？<hex:02100103>只要打倒3只左右，它们应该就知道这里是危险地带了。<hex:02100103>这是一种相当危险的野兽，拜托你了。
52,TEXT_HEAVNZ205_01774_AIMEBERT_000_020,你帮我们干掉了<hex:02280FFF09>BNpcName<hex:F20DED0103>吗，太感谢了。<hex:02100103>这样一来这些家伙应该会安分一些了。
53,TEXT_HEAVNZ205_01774_AIMEBERT_000_021,不过这些家伙专盯中了陷阱的猎物捕食，也不是没有道理。<hex:02100103>陆行鸟们压倒性的下肢能力，<hex:02100103>有时候甚至能击退进犯的肉食动物。
54,TEXT_HEAVNZ205_01774_AIMEBERT_000_022,反过来说，正是因为和肉食动物间一直持续的生存竞争，<hex:02100103>才使得陆行鸟如此优秀，比同类更加健壮。<hex:02100103>这也是为什么这里的陆行鸟更有价值。
