key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ110_01759_SEQ_00,圣菲内雅连队露营地的吕西艾在一边确认物资一边叹气。
1,TEXT_HEAVNZ110_01759_SEQ_01,吕西艾拜托冒险者驱除野兽。讨伐库尔札斯西部高地双子池的4只<hex:02280FFF09>BNpcName<hex:F20D9D0103>。
2,TEXT_HEAVNZ110_01759_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20D9D0103>。向圣菲内雅连队露营地的吕西艾报告。
3,TEXT_HEAVNZ110_01759_SEQ_03,将成功讨伐<hex:02280FFF09>BNpcName<hex:F20D9D0103>一事向吕西艾报告完毕。贵族们为了扬名，一心只想打倒龙族，完全不理睬食材问题及其他威胁，这让吕西艾十分头疼。
4,TEXT_HEAVNZ110_01759_SEQ_04,空
5,TEXT_HEAVNZ110_01759_SEQ_05,空
6,TEXT_HEAVNZ110_01759_SEQ_06,空
7,TEXT_HEAVNZ110_01759_SEQ_07,空
8,TEXT_HEAVNZ110_01759_SEQ_08,空
9,TEXT_HEAVNZ110_01759_SEQ_09,空
10,TEXT_HEAVNZ110_01759_SEQ_10,空
11,TEXT_HEAVNZ110_01759_SEQ_11,空
12,TEXT_HEAVNZ110_01759_SEQ_12,空
13,TEXT_HEAVNZ110_01759_SEQ_13,空
14,TEXT_HEAVNZ110_01759_SEQ_14,空
15,TEXT_HEAVNZ110_01759_SEQ_15,空
16,TEXT_HEAVNZ110_01759_SEQ_16,空
17,TEXT_HEAVNZ110_01759_SEQ_17,空
18,TEXT_HEAVNZ110_01759_SEQ_18,空
19,TEXT_HEAVNZ110_01759_SEQ_19,空
20,TEXT_HEAVNZ110_01759_SEQ_20,空
21,TEXT_HEAVNZ110_01759_SEQ_21,空
22,TEXT_HEAVNZ110_01759_SEQ_22,空
23,TEXT_HEAVNZ110_01759_SEQ_23,空
24,TEXT_HEAVNZ110_01759_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20D9D0103>
25,TEXT_HEAVNZ110_01759_TODO_01,向吕西艾报告
26,TEXT_HEAVNZ110_01759_TODO_02,空
27,TEXT_HEAVNZ110_01759_TODO_03,空
28,TEXT_HEAVNZ110_01759_TODO_04,空
29,TEXT_HEAVNZ110_01759_TODO_05,空
30,TEXT_HEAVNZ110_01759_TODO_06,空
31,TEXT_HEAVNZ110_01759_TODO_07,空
32,TEXT_HEAVNZ110_01759_TODO_08,空
33,TEXT_HEAVNZ110_01759_TODO_09,空
34,TEXT_HEAVNZ110_01759_TODO_10,空
35,TEXT_HEAVNZ110_01759_TODO_11,空
36,TEXT_HEAVNZ110_01759_TODO_12,空
37,TEXT_HEAVNZ110_01759_TODO_13,空
38,TEXT_HEAVNZ110_01759_TODO_14,空
39,TEXT_HEAVNZ110_01759_TODO_15,空
40,TEXT_HEAVNZ110_01759_TODO_16,空
41,TEXT_HEAVNZ110_01759_TODO_17,空
42,TEXT_HEAVNZ110_01759_TODO_18,空
43,TEXT_HEAVNZ110_01759_TODO_19,空
44,TEXT_HEAVNZ110_01759_TODO_20,空
45,TEXT_HEAVNZ110_01759_TODO_21,空
46,TEXT_HEAVNZ110_01759_TODO_22,空
47,TEXT_HEAVNZ110_01759_TODO_23,空
48,TEXT_HEAVNZ110_01759_LUCIAE_000_000,有没有什么烦心事？当然有了，简直能堆成山。<hex:02100103>你来这里的路上，也看到了很多野兽吧？<hex:02100103>对我们造成威胁的并非只有龙族。
49,TEXT_HEAVNZ110_01759_LUCIAE_000_001,最麻烦的要数那些<hex:02280FFF09>BNpcName<hex:F20D9D0103>了。<hex:02100103>那些家伙鼻子很好，一旦肚子饿了，<hex:02100103>就会跑来露营地对这里的食材下手。
50,TEXT_HEAVNZ110_01759_LUCIAE_000_002,你能帮我去打倒一些<hex:02280FFF09>BNpcName<hex:F20D9D0103>吗？<hex:02100103>我看看……大概打倒4只左右吧，我会给你报酬的。
51,TEXT_HEAVNZ110_01759_LUCIAE_000_010,你能帮我去打倒一些<hex:02280FFF09>BNpcName<hex:F20D9D0103>吗？<hex:02100103>我看看……大概打倒4只左右吧，我会给你报酬的。
52,TEXT_HEAVNZ110_01759_LUCIAE_000_030,嗯，你还挺能干的。<hex:02100103>看起来你比那些贵族的公子哥儿们有用多了。<hex:02100103>多谢啦。
53,TEXT_HEAVNZ110_01759_LUCIAE_000_031,真是的……<hex:02100103>这里的家伙们除了狩猎龙族，脑子里什么都装不进。<hex:02100103>就算和他们说食材被偷走了，也没一个人有反应。
54,TEXT_HEAVNZ110_01759_LUCIAE_000_032,虽然我不是很相信你这种冒险者……<hex:02100103>但这种行动力倒是希望更多人加以学习。<hex:02100103>这就是奖励，好好拿着吧。
