key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ006_01731_SEQ_00,福尔唐伯爵府附近的托尔斯费尔正在发愁要把工作委派给谁。
1,TEXT_HEAVNZ006_01731_SEQ_01,托尔斯费尔拜托冒险者将晚餐会的招待券分别送给受邀的其它三大家族。将<hex:022811FF0A>EventItem<hex:F61E8B8C0103>交给艾因哈特伯爵府的巴特洛特。
2,TEXT_HEAVNZ006_01731_SEQ_02,将<hex:022811FF0A>EventItem<hex:F61E8B8C0103>交给了巴特洛特。将<hex:022811FF0A>EventItem<hex:F61E8B8C0103>交给泽梅尔伯爵府的雅妮蕾特。
3,TEXT_HEAVNZ006_01731_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B8C0103>交给了雅妮蕾特。将<hex:022811FF0A>EventItem<hex:F61E8B8C0103>交给狄兰达尔伯爵府的弗拉蒙西斯。
4,TEXT_HEAVNZ006_01731_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8B8C0103>交给了弗拉蒙西斯。向福尔唐伯爵府的托尔斯费尔报告
5,TEXT_HEAVNZ006_01731_SEQ_05,向托尔斯费尔报告完毕。四大名门之间的关系并不是坚如磐石。听从托尔斯费尔的建议，在伊修加德进行活动时不要忘记这一点。
6,TEXT_HEAVNZ006_01731_SEQ_06,空
7,TEXT_HEAVNZ006_01731_SEQ_07,空
8,TEXT_HEAVNZ006_01731_SEQ_08,空
9,TEXT_HEAVNZ006_01731_SEQ_09,空
10,TEXT_HEAVNZ006_01731_SEQ_10,空
11,TEXT_HEAVNZ006_01731_SEQ_11,空
12,TEXT_HEAVNZ006_01731_SEQ_12,空
13,TEXT_HEAVNZ006_01731_SEQ_13,空
14,TEXT_HEAVNZ006_01731_SEQ_14,空
15,TEXT_HEAVNZ006_01731_SEQ_15,空
16,TEXT_HEAVNZ006_01731_SEQ_16,空
17,TEXT_HEAVNZ006_01731_SEQ_17,空
18,TEXT_HEAVNZ006_01731_SEQ_18,空
19,TEXT_HEAVNZ006_01731_SEQ_19,空
20,TEXT_HEAVNZ006_01731_SEQ_20,空
21,TEXT_HEAVNZ006_01731_SEQ_21,空
22,TEXT_HEAVNZ006_01731_SEQ_22,空
23,TEXT_HEAVNZ006_01731_SEQ_23,空
24,TEXT_HEAVNZ006_01731_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E8B8C0103>交给艾因哈特伯爵府的巴特洛特
25,TEXT_HEAVNZ006_01731_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B8C0103>交给泽梅尔伯爵府的雅妮蕾特
26,TEXT_HEAVNZ006_01731_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8B8C0103>交给狄兰达尔伯爵府的弗拉蒙西斯
27,TEXT_HEAVNZ006_01731_TODO_03,向托尔斯费尔报告
28,TEXT_HEAVNZ006_01731_TODO_04,空
29,TEXT_HEAVNZ006_01731_TODO_05,空
30,TEXT_HEAVNZ006_01731_TODO_06,空
31,TEXT_HEAVNZ006_01731_TODO_07,空
32,TEXT_HEAVNZ006_01731_TODO_08,空
33,TEXT_HEAVNZ006_01731_TODO_09,空
34,TEXT_HEAVNZ006_01731_TODO_10,空
35,TEXT_HEAVNZ006_01731_TODO_11,空
36,TEXT_HEAVNZ006_01731_TODO_12,空
37,TEXT_HEAVNZ006_01731_TODO_13,空
38,TEXT_HEAVNZ006_01731_TODO_14,空
39,TEXT_HEAVNZ006_01731_TODO_15,空
40,TEXT_HEAVNZ006_01731_TODO_16,空
41,TEXT_HEAVNZ006_01731_TODO_17,空
