key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ215_01784_SEQ_00,悲叹飞泉的一筹莫展的猎人正眼泪汪汪地看着瀑布池。
1,TEXT_HEAVNZ215_01784_SEQ_01,一筹莫展的猎人拜托冒险者寻找自己遗失的武器。前往龙堡参天高地悲叹飞泉，寻找不知去向的<hex:02280CFF05>EObj<hex:F61E9A670103>。
2,TEXT_HEAVNZ215_01784_SEQ_02,发现了<hex:02280CFF05>EObj<hex:F61E9A670103>。将<hex:02280CFF05>EObj<hex:F61E9A670103>还给悲叹飞泉的一筹莫展的猎人。
3,TEXT_HEAVNZ215_01784_SEQ_03,将<hex:02280CFF05>EObj<hex:F61E9A670103>还给了一筹莫展的猎人。<hex:02280CFF05>EObj<hex:F61E9A670103>经过瀑布冲刷已经受到了损伤，需要回尾羽集落接受修理。
4,TEXT_HEAVNZ215_01784_SEQ_04,空
5,TEXT_HEAVNZ215_01784_SEQ_05,空
6,TEXT_HEAVNZ215_01784_SEQ_06,空
7,TEXT_HEAVNZ215_01784_SEQ_07,空
8,TEXT_HEAVNZ215_01784_SEQ_08,空
9,TEXT_HEAVNZ215_01784_SEQ_09,空
10,TEXT_HEAVNZ215_01784_SEQ_10,空
11,TEXT_HEAVNZ215_01784_SEQ_11,空
12,TEXT_HEAVNZ215_01784_SEQ_12,空
13,TEXT_HEAVNZ215_01784_SEQ_13,空
14,TEXT_HEAVNZ215_01784_SEQ_14,空
15,TEXT_HEAVNZ215_01784_SEQ_15,空
16,TEXT_HEAVNZ215_01784_SEQ_16,空
17,TEXT_HEAVNZ215_01784_SEQ_17,空
18,TEXT_HEAVNZ215_01784_SEQ_18,空
19,TEXT_HEAVNZ215_01784_SEQ_19,空
20,TEXT_HEAVNZ215_01784_SEQ_20,空
21,TEXT_HEAVNZ215_01784_SEQ_21,空
22,TEXT_HEAVNZ215_01784_SEQ_22,空
23,TEXT_HEAVNZ215_01784_SEQ_23,空
24,TEXT_HEAVNZ215_01784_TODO_00,获取<hex:02280CFF05>EObj<hex:F61E9A670103>
25,TEXT_HEAVNZ215_01784_TODO_01,将<hex:02280CFF05>EObj<hex:F61E9A670103>交给一筹莫展的猎人
26,TEXT_HEAVNZ215_01784_TODO_02,空
27,TEXT_HEAVNZ215_01784_TODO_03,空
28,TEXT_HEAVNZ215_01784_TODO_04,空
29,TEXT_HEAVNZ215_01784_TODO_05,空
30,TEXT_HEAVNZ215_01784_TODO_06,空
31,TEXT_HEAVNZ215_01784_TODO_07,空
32,TEXT_HEAVNZ215_01784_TODO_08,空
33,TEXT_HEAVNZ215_01784_TODO_09,空
34,TEXT_HEAVNZ215_01784_TODO_10,空
35,TEXT_HEAVNZ215_01784_TODO_11,空
36,TEXT_HEAVNZ215_01784_TODO_12,空
37,TEXT_HEAVNZ215_01784_TODO_13,空
38,TEXT_HEAVNZ215_01784_TODO_14,空
39,TEXT_HEAVNZ215_01784_TODO_15,空
40,TEXT_HEAVNZ215_01784_TODO_16,空
41,TEXT_HEAVNZ215_01784_TODO_17,空
42,TEXT_HEAVNZ215_01784_TODO_18,空
43,TEXT_HEAVNZ215_01784_TODO_19,空
44,TEXT_HEAVNZ215_01784_TODO_20,空
45,TEXT_HEAVNZ215_01784_TODO_21,空
46,TEXT_HEAVNZ215_01784_TODO_22,空
47,TEXT_HEAVNZ215_01784_TODO_23,空
48,TEXT_HEAVNZ215_01784_BAREHANDSHUNTER01784_000_000,呜哇！什么，原来是人吗……请不要再刺激我了。<hex:02100103>刚才我已经被野兽吓了一跳，<hex:02100103>把惯用的弓弄丢了……
49,TEXT_HEAVNZ215_01784_BAREHANDSHUNTER01784_000_001,虽然想回去找，但是我现在手无寸铁，太危险了……<hex:02100103>那个……如果可以的话，能帮我找找我的弓吗？
50,TEXT_HEAVNZ215_01784_BAREHANDSHUNTER01784_000_002,在悲叹飞泉附近应该可以找到<hex:02280CFF05>EObj<hex:F61E9A670103>。<hex:02100103>麻烦你了。
51,TEXT_HEAVNZ215_01784_BAREHANDSHUNTER01784_000_010,在悲叹飞泉附近应该可以找到<hex:02280CFF05>EObj<hex:F61E9A670103>。<hex:02100103>麻烦你了。
52,TEXT_HEAVNZ215_01784_BAREHANDSHUNTER01784_000_020,在悲叹飞泉附近应该可以找到<hex:02280CFF05>EObj<hex:F61E9A670103>。<hex:02100103>麻烦你了。
53,TEXT_HEAVNZ215_01784_BAREHANDSHUNTER01784_000_021,就是这个！我的武器……<hex:02100103>你竟然真的把它找回来了！<hex:02100103>非常感谢你！
54,TEXT_HEAVNZ215_01784_BAREHANDSHUNTER01784_000_022,哎？这根弦已经松了，<hex:02100103>不重新拉一根就没办法使用啊……<hex:02100103>唔，只能回到尾羽集落去修理了。
