key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ008_01733_SEQ_00,隼巢的奥莉安娜好像有什么烦恼。
1,TEXT_HEAVNZ008_01733_SEQ_01,和奥莉安娜进行了对话。前往库尔札斯西部高地的交汇河，击退异端者，回收<hex:022811FF0A>EventItem<hex:F61E8B460103>。
2,TEXT_HEAVNZ008_01733_SEQ_02,发现并夺回了<hex:022811FF0A>EventItem<hex:F61E8B460103>。将<hex:022811FF0A>EventItem<hex:F61E8B460103>交给隼巢的奥莉安娜。
3,TEXT_HEAVNZ008_01733_SEQ_03,将货物交给了奥莉安娜。将<hex:022811FF0A>EventItem<hex:F61E8B470103>交给隼巢附近的席甘。
4,TEXT_HEAVNZ008_01733_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8B470103>交给了席甘。<hex:022811FF0A>EventItem<hex:F61E8B470103>竟然是古时隼巢的一种护身符。或许有什么由来……
5,TEXT_HEAVNZ008_01733_SEQ_05,空
6,TEXT_HEAVNZ008_01733_SEQ_06,空
7,TEXT_HEAVNZ008_01733_SEQ_07,空
8,TEXT_HEAVNZ008_01733_SEQ_08,空
9,TEXT_HEAVNZ008_01733_SEQ_09,空
10,TEXT_HEAVNZ008_01733_SEQ_10,空
11,TEXT_HEAVNZ008_01733_SEQ_11,空
12,TEXT_HEAVNZ008_01733_SEQ_12,空
13,TEXT_HEAVNZ008_01733_SEQ_13,空
14,TEXT_HEAVNZ008_01733_SEQ_14,空
15,TEXT_HEAVNZ008_01733_SEQ_15,空
16,TEXT_HEAVNZ008_01733_SEQ_16,空
17,TEXT_HEAVNZ008_01733_SEQ_17,空
18,TEXT_HEAVNZ008_01733_SEQ_18,空
19,TEXT_HEAVNZ008_01733_SEQ_19,空
20,TEXT_HEAVNZ008_01733_SEQ_20,空
21,TEXT_HEAVNZ008_01733_SEQ_21,空
22,TEXT_HEAVNZ008_01733_SEQ_22,空
23,TEXT_HEAVNZ008_01733_SEQ_23,空
24,TEXT_HEAVNZ008_01733_TODO_00,在交汇河击退阻碍 获取<hex:022811FF0A>EventItem<hex:F61E8B460103>
25,TEXT_HEAVNZ008_01733_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B460103>交给奥莉安娜
26,TEXT_HEAVNZ008_01733_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8B470103>交给席甘
27,TEXT_HEAVNZ008_01733_TODO_03,空
28,TEXT_HEAVNZ008_01733_TODO_04,空
29,TEXT_HEAVNZ008_01733_TODO_05,空
30,TEXT_HEAVNZ008_01733_TODO_06,空
31,TEXT_HEAVNZ008_01733_TODO_07,空
32,TEXT_HEAVNZ008_01733_TODO_08,空
33,TEXT_HEAVNZ008_01733_TODO_09,空
34,TEXT_HEAVNZ008_01733_TODO_10,空
35,TEXT_HEAVNZ008_01733_TODO_11,空
36,TEXT_HEAVNZ008_01733_TODO_12,空
37,TEXT_HEAVNZ008_01733_TODO_13,空
38,TEXT_HEAVNZ008_01733_TODO_14,空
39,TEXT_HEAVNZ008_01733_TODO_15,空
40,TEXT_HEAVNZ008_01733_TODO_16,空
41,TEXT_HEAVNZ008_01733_TODO_17,空
42,TEXT_HEAVNZ008_01733_TODO_18,空
43,TEXT_HEAVNZ008_01733_TODO_19,空
44,TEXT_HEAVNZ008_01733_TODO_20,空
45,TEXT_HEAVNZ008_01733_TODO_21,空
46,TEXT_HEAVNZ008_01733_TODO_22,空
47,TEXT_HEAVNZ008_01733_TODO_23,空
