key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ003_01728_SEQ_00,忘忧骑士亭的吉布里隆想请老顾客喝杯酒。
1,TEXT_HEAVNZ003_01728_SEQ_01,吉布里隆想请老顾客喝杯酒。将<hex:022811FF0A>EventItem<hex:F61E8B890103>交给忘忧骑士亭台阶下的嗜酒的男子。
2,TEXT_HEAVNZ003_01728_SEQ_02,将<hex:022811FF0A>EventItem<hex:F61E8B890103>交给了嗜酒的男子。嗜酒的男子原本侍奉着一位贵族，但贵族家的女主人和异端者私通一事被发现，贵族家被治罪，他也被解雇了。将<hex:022811FF0A>EventItem<hex:F61E8B890103>交给伊修加德飞艇坪的原贵族的老爷。
3,TEXT_HEAVNZ003_01728_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B890103>交给了原贵族的老爷。马上就要到登艇起飞的时间了，但他的儿子并没有来。在伊修加德砥柱层寻找原贵族的少爷。
4,TEXT_HEAVNZ003_01728_SEQ_04,找到了原贵族的少爷。神圣裁判所是在战神哈罗妮脚下，通过战斗来彰显自己“正义”的地方。原贵族的少爷只恨自己不够强大，留下无限遗憾后离开了。
5,TEXT_HEAVNZ003_01728_SEQ_05,空
6,TEXT_HEAVNZ003_01728_SEQ_06,空
7,TEXT_HEAVNZ003_01728_SEQ_07,空
8,TEXT_HEAVNZ003_01728_SEQ_08,空
9,TEXT_HEAVNZ003_01728_SEQ_09,空
10,TEXT_HEAVNZ003_01728_SEQ_10,空
11,TEXT_HEAVNZ003_01728_SEQ_11,空
12,TEXT_HEAVNZ003_01728_SEQ_12,空
13,TEXT_HEAVNZ003_01728_SEQ_13,空
14,TEXT_HEAVNZ003_01728_SEQ_14,空
15,TEXT_HEAVNZ003_01728_SEQ_15,空
16,TEXT_HEAVNZ003_01728_SEQ_16,空
17,TEXT_HEAVNZ003_01728_SEQ_17,空
18,TEXT_HEAVNZ003_01728_SEQ_18,空
19,TEXT_HEAVNZ003_01728_SEQ_19,空
20,TEXT_HEAVNZ003_01728_SEQ_20,空
21,TEXT_HEAVNZ003_01728_SEQ_21,空
22,TEXT_HEAVNZ003_01728_SEQ_22,空
23,TEXT_HEAVNZ003_01728_SEQ_23,空
24,TEXT_HEAVNZ003_01728_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E8B890103>交给嗜酒的男子
25,TEXT_HEAVNZ003_01728_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B890103>交给原贵族的老爷
26,TEXT_HEAVNZ003_01728_TODO_02,和原贵族的少爷对话
27,TEXT_HEAVNZ003_01728_TODO_03,空
28,TEXT_HEAVNZ003_01728_TODO_04,空
29,TEXT_HEAVNZ003_01728_TODO_05,空
30,TEXT_HEAVNZ003_01728_TODO_06,空
31,TEXT_HEAVNZ003_01728_TODO_07,空
32,TEXT_HEAVNZ003_01728_TODO_08,空
33,TEXT_HEAVNZ003_01728_TODO_09,空
34,TEXT_HEAVNZ003_01728_TODO_10,空
35,TEXT_HEAVNZ003_01728_TODO_11,空
36,TEXT_HEAVNZ003_01728_TODO_12,空
37,TEXT_HEAVNZ003_01728_TODO_13,空
38,TEXT_HEAVNZ003_01728_TODO_14,空
39,TEXT_HEAVNZ003_01728_TODO_15,空
40,TEXT_HEAVNZ003_01728_TODO_16,空
41,TEXT_HEAVNZ003_01728_TODO_17,空
42,TEXT_HEAVNZ003_01728_TODO_18,空
43,TEXT_HEAVNZ003_01728_TODO_19,空
44,TEXT_HEAVNZ003_01728_TODO_20,空
45,TEXT_HEAVNZ003_01728_TODO_21,空
