key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ017_01742_SEQ_00,福尔唐伯爵宅地附近的烦恼的骑兵正注视着冒险者。
1,TEXT_HEAVNZ017_01742_SEQ_01,烦恼的骑兵拜托冒险者送一件礼物。在送之前，首先要取得这件礼物。前往伊修加德的忘忧骑士亭与基础层的名画家对话。
2,TEXT_HEAVNZ017_01742_SEQ_02,从基础层的名画家处获得了<hex:022811FF0A>EventItem<hex:F61E8B8D0103>。前往库尔札斯西部高地的隼巢，将<hex:022811FF0A>EventItem<hex:F61E8B8D0103>交给艾姆里瑟尔。
3,TEXT_HEAVNZ017_01742_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B8D0103>交给了艾姆里瑟尔。他看着宗教画，内心的信仰仿佛更加坚定了。只是那笑容之下似乎隐藏着一丝并不纯粹的想法……
4,TEXT_HEAVNZ017_01742_SEQ_04,空
5,TEXT_HEAVNZ017_01742_SEQ_05,空
6,TEXT_HEAVNZ017_01742_SEQ_06,空
7,TEXT_HEAVNZ017_01742_SEQ_07,空
8,TEXT_HEAVNZ017_01742_SEQ_08,空
9,TEXT_HEAVNZ017_01742_SEQ_09,空
10,TEXT_HEAVNZ017_01742_SEQ_10,空
11,TEXT_HEAVNZ017_01742_SEQ_11,空
12,TEXT_HEAVNZ017_01742_SEQ_12,空
13,TEXT_HEAVNZ017_01742_SEQ_13,空
14,TEXT_HEAVNZ017_01742_SEQ_14,空
15,TEXT_HEAVNZ017_01742_SEQ_15,空
16,TEXT_HEAVNZ017_01742_SEQ_16,空
17,TEXT_HEAVNZ017_01742_SEQ_17,空
18,TEXT_HEAVNZ017_01742_SEQ_18,空
19,TEXT_HEAVNZ017_01742_SEQ_19,空
20,TEXT_HEAVNZ017_01742_SEQ_20,空
21,TEXT_HEAVNZ017_01742_SEQ_21,空
22,TEXT_HEAVNZ017_01742_SEQ_22,空
23,TEXT_HEAVNZ017_01742_SEQ_23,空
24,TEXT_HEAVNZ017_01742_TODO_00,和忘忧骑士亭的基础层的名画家对话
25,TEXT_HEAVNZ017_01742_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B8D0103>交给隼巢的艾姆里瑟尔
26,TEXT_HEAVNZ017_01742_TODO_02,空
27,TEXT_HEAVNZ017_01742_TODO_03,空
28,TEXT_HEAVNZ017_01742_TODO_04,空
29,TEXT_HEAVNZ017_01742_TODO_05,空
30,TEXT_HEAVNZ017_01742_TODO_06,空
31,TEXT_HEAVNZ017_01742_TODO_07,空
32,TEXT_HEAVNZ017_01742_TODO_08,空
33,TEXT_HEAVNZ017_01742_TODO_09,空
34,TEXT_HEAVNZ017_01742_TODO_10,空
35,TEXT_HEAVNZ017_01742_TODO_11,空
36,TEXT_HEAVNZ017_01742_TODO_12,空
37,TEXT_HEAVNZ017_01742_TODO_13,空
38,TEXT_HEAVNZ017_01742_TODO_14,空
39,TEXT_HEAVNZ017_01742_TODO_15,空
40,TEXT_HEAVNZ017_01742_TODO_16,空
41,TEXT_HEAVNZ017_01742_TODO_17,空
42,TEXT_HEAVNZ017_01742_TODO_18,空
43,TEXT_HEAVNZ017_01742_TODO_19,空
44,TEXT_HEAVNZ017_01742_TODO_20,空
45,TEXT_HEAVNZ017_01742_TODO_21,空
46,TEXT_HEAVNZ017_01742_TODO_22,空
47,TEXT_HEAVNZ017_01742_TODO_23,空
