key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ024_01749_SEQ_00,玫瑰园的吉尔登有件和瓦努族斥候有关的事情要拜托冒险者。
1,TEXT_HEAVNZ024_01749_SEQ_01,过去冒险者曾打倒过瓦努族斥候的那个高台，现在又出现了前来侦察的瓦努族。吉尔登感觉其中有某种关系，拜托冒险者加以调查。在阿巴拉提亚云海的云顶附近寻找瓦努族，对方发起攻击的话就将其讨伐。
2,TEXT_HEAVNZ024_01749_SEQ_02,打倒在高台现身的瓦努族后，掉落了像是动物骨头的物品。拾取<hex:022811FF0A>EventItem<hex:F61E8B500103>。
3,TEXT_HEAVNZ024_01749_SEQ_03,获得了<hex:022811FF0A>EventItem<hex:F61E8B500103>。将<hex:022811FF0A>EventItem<hex:F61E8B500103>交给玫瑰园的吉尔登。
4,TEXT_HEAVNZ024_01749_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8B500103>交给了吉尔登。他相信瓦努族一定因为某些理由才在高台上进行侦察。为了找到这个理由，他决定继续调查这块<hex:022811FF0A>EventItem<hex:F61E8B500103>。
5,TEXT_HEAVNZ024_01749_SEQ_05,空
6,TEXT_HEAVNZ024_01749_SEQ_06,空
7,TEXT_HEAVNZ024_01749_SEQ_07,空
8,TEXT_HEAVNZ024_01749_SEQ_08,空
9,TEXT_HEAVNZ024_01749_SEQ_09,空
10,TEXT_HEAVNZ024_01749_SEQ_10,空
11,TEXT_HEAVNZ024_01749_SEQ_11,空
12,TEXT_HEAVNZ024_01749_SEQ_12,空
13,TEXT_HEAVNZ024_01749_SEQ_13,空
14,TEXT_HEAVNZ024_01749_SEQ_14,空
15,TEXT_HEAVNZ024_01749_SEQ_15,空
16,TEXT_HEAVNZ024_01749_SEQ_16,空
17,TEXT_HEAVNZ024_01749_SEQ_17,空
18,TEXT_HEAVNZ024_01749_SEQ_18,空
19,TEXT_HEAVNZ024_01749_SEQ_19,空
20,TEXT_HEAVNZ024_01749_SEQ_20,空
21,TEXT_HEAVNZ024_01749_SEQ_21,空
22,TEXT_HEAVNZ024_01749_SEQ_22,空
23,TEXT_HEAVNZ024_01749_SEQ_23,空
24,TEXT_HEAVNZ024_01749_TODO_00,寻找瓦努族<hex:02100103>对方发起攻击的话就将其讨伐
25,TEXT_HEAVNZ024_01749_TODO_01,拾取<hex:022811FF0A>EventItem<hex:F61E8B500103>
26,TEXT_HEAVNZ024_01749_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8B500103>交给吉尔登
27,TEXT_HEAVNZ024_01749_TODO_03,空
28,TEXT_HEAVNZ024_01749_TODO_04,空
29,TEXT_HEAVNZ024_01749_TODO_05,空
30,TEXT_HEAVNZ024_01749_TODO_06,空
31,TEXT_HEAVNZ024_01749_TODO_07,空
32,TEXT_HEAVNZ024_01749_TODO_08,空
33,TEXT_HEAVNZ024_01749_TODO_09,空
34,TEXT_HEAVNZ024_01749_TODO_10,空
35,TEXT_HEAVNZ024_01749_TODO_11,空
36,TEXT_HEAVNZ024_01749_TODO_12,空
37,TEXT_HEAVNZ024_01749_TODO_13,空
38,TEXT_HEAVNZ024_01749_TODO_14,空
39,TEXT_HEAVNZ024_01749_TODO_15,空
40,TEXT_HEAVNZ024_01749_TODO_16,空
41,TEXT_HEAVNZ024_01749_TODO_17,空
42,TEXT_HEAVNZ024_01749_TODO_18,空
43,TEXT_HEAVNZ024_01749_TODO_19,空
44,TEXT_HEAVNZ024_01749_TODO_20,空
45,TEXT_HEAVNZ024_01749_TODO_21,空
46,TEXT_HEAVNZ024_01749_TODO_22,空
47,TEXT_HEAVNZ024_01749_TODO_23,空
48,TEXT_HEAVNZ024_01749_GILDON_000_000,喔，客人你来得正好！<hex:02100103>我刚想起来一件事……是一个巡逻兵提出的报告，<hex:02100103>内容则是有关你之前在高台上发现的瓦努族！
49,TEXT_HEAVNZ024_01749_GILDON_000_001,那之后瓦努族又继续在高台上现身，<hex:02100103>而且每次都会将附近的巡逻兵给赶走！<hex:02100103>那份报告的最后结论是，瓦努族正在进行定期的侦察！
50,TEXT_HEAVNZ024_01749_GILDON_000_002,可是，你不觉得有些不妥吗？<hex:02100103>为什么那些瓦努族会如此纠结于那个高台呢？
51,TEXT_HEAVNZ024_01749_GILDON_000_003,我很想去调查一番，可是我没办法离开放哨岗位。<hex:02100103>所以就拜托你再次前往高台去寻找瓦努族，<hex:02100103>寻找一些能揭露他们阴谋的线索！！
52,TEXT_HEAVNZ024_01749_GILDON_000_011,我很想去调查一番，可是我没办法离开放哨岗位。<hex:02100103>所以就拜托你再次前往高台去寻找瓦努族，<hex:02100103>寻找一些能揭露他们阴谋的线索！！
53,TEXT_HEAVNZ024_01749_VANUVANU01749_000_010,即使情况毫无变化，也要继续侦察，不动如山。<hex:02100103>……哞，什么人？！
54,TEXT_HEAVNZ024_01749_GILDON_000_030,等你好久了！<hex:02100103>你找到什么有关他们阴谋的线索了吗？
55,TEXT_HEAVNZ024_01749_GILDON_000_031,这是……动物的骨头啊。<hex:02100103>上面怎么刻满了各种标记……<hex:02100103>看起来不像是文字，更像是某种符号吧。
56,TEXT_HEAVNZ024_01749_GILDON_000_032,虽然弄不懂这其中的含义，<hex:02100103>不过这肯定是他们用来记录在高台上看见的“某种东西”的！
57,TEXT_HEAVNZ024_01749_GILDON_000_033,说不定靠这条线索，我有机会立下闪亮的功勋！<hex:02100103>接下来就继续调查关于这块骨头的信息吧！
