key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ007_01732_SEQ_00,隼巢的努瓦尔特雷尔正为物资不足而头疼不已。
1,TEXT_HEAVNZ007_01732_SEQ_01,努瓦尔特雷尔需要一些食物。打倒库尔札斯西部高地交汇河附近的<hex:02280FFF09>BNpcName<hex:F20D8E0103>，获得3个<hex:022811FF0A>EventItem<hex:F61E8ABA0103>。
2,TEXT_HEAVNZ007_01732_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8ABA0103>。将<hex:022811FF0A>EventItem<hex:F61E8ABA0103>交给隼巢的努瓦尔特雷尔。
3,TEXT_HEAVNZ007_01732_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8ABA0103>交给了努瓦尔特雷尔。为了应对突发情况，这些肉会被冷冻起来应急。
4,TEXT_HEAVNZ007_01732_SEQ_04,空
5,TEXT_HEAVNZ007_01732_SEQ_05,空
6,TEXT_HEAVNZ007_01732_SEQ_06,空
7,TEXT_HEAVNZ007_01732_SEQ_07,空
8,TEXT_HEAVNZ007_01732_SEQ_08,空
9,TEXT_HEAVNZ007_01732_SEQ_09,空
10,TEXT_HEAVNZ007_01732_SEQ_10,空
11,TEXT_HEAVNZ007_01732_SEQ_11,空
12,TEXT_HEAVNZ007_01732_SEQ_12,空
13,TEXT_HEAVNZ007_01732_SEQ_13,空
14,TEXT_HEAVNZ007_01732_SEQ_14,空
15,TEXT_HEAVNZ007_01732_SEQ_15,空
16,TEXT_HEAVNZ007_01732_SEQ_16,空
17,TEXT_HEAVNZ007_01732_SEQ_17,空
18,TEXT_HEAVNZ007_01732_SEQ_18,空
19,TEXT_HEAVNZ007_01732_SEQ_19,空
20,TEXT_HEAVNZ007_01732_SEQ_20,空
21,TEXT_HEAVNZ007_01732_SEQ_21,空
22,TEXT_HEAVNZ007_01732_SEQ_22,空
23,TEXT_HEAVNZ007_01732_SEQ_23,空
24,TEXT_HEAVNZ007_01732_TODO_00,从<hex:02280FFF09>BNpcName<hex:F20D8E0103>身上获取<hex:022811FF0A>EventItem<hex:F61E8ABA0103>
25,TEXT_HEAVNZ007_01732_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8ABA0103>交给努瓦尔特雷尔
26,TEXT_HEAVNZ007_01732_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8ABA0103>交给努瓦尔特雷尔
27,TEXT_HEAVNZ007_01732_TODO_03,空
28,TEXT_HEAVNZ007_01732_TODO_04,空
29,TEXT_HEAVNZ007_01732_TODO_05,空
30,TEXT_HEAVNZ007_01732_TODO_06,空
31,TEXT_HEAVNZ007_01732_TODO_07,空
32,TEXT_HEAVNZ007_01732_TODO_08,空
33,TEXT_HEAVNZ007_01732_TODO_09,空
34,TEXT_HEAVNZ007_01732_TODO_10,空
35,TEXT_HEAVNZ007_01732_TODO_11,空
36,TEXT_HEAVNZ007_01732_TODO_12,空
37,TEXT_HEAVNZ007_01732_TODO_13,空
38,TEXT_HEAVNZ007_01732_TODO_14,空
39,TEXT_HEAVNZ007_01732_TODO_15,空
40,TEXT_HEAVNZ007_01732_TODO_16,空
41,TEXT_HEAVNZ007_01732_TODO_17,空
42,TEXT_HEAVNZ007_01732_TODO_18,空
43,TEXT_HEAVNZ007_01732_TODO_19,空
44,TEXT_HEAVNZ007_01732_TODO_20,空
45,TEXT_HEAVNZ007_01732_TODO_21,空
46,TEXT_HEAVNZ007_01732_TODO_22,空
47,TEXT_HEAVNZ007_01732_TODO_23,空
48,TEXT_HEAVNZ007_01732_NOIRTEREL_000_000,什么，你说你想帮忙干活？<hex:02100103>就算你这样对我说，也没有需要拜托外来者去做的……<hex:02100103>嗯……这个应该很适合你这样的冒险者来做。
49,TEXT_HEAVNZ007_01732_NOIRTEREL_000_001,帮我从栖息在附近的<hex:02280FFF09>BNpcName<hex:F20D8E0103>身上<hex:02100103>弄来些<hex:022811FF0A>EventItem<hex:F61E8ABA0103>怎么样？<hex:02100103>我看看啊，有3只左右的分量就好。
50,TEXT_HEAVNZ007_01732_NOIRTEREL_000_002,它们的肉简直又硬又难吃！<hex:02100103>但此地实在是缺少补给，这些肉也算珍贵的食物。
51,TEXT_HEAVNZ007_01732_NOIRTEREL_000_010,帮我从栖息在附近的<hex:02280FFF09>BNpcName<hex:F20D8E0103>身上<hex:02100103>弄来些<hex:022811FF0A>EventItem<hex:F61E8ABA0103>怎么样？<hex:02100103>我看看啊，有3只左右的分量就好。
52,TEXT_HEAVNZ007_01732_NOIRTEREL_000_030,帮我从栖息在附近的<hex:02280FFF09>BNpcName<hex:F20D8E0103>身上<hex:02100103>弄来些<hex:022811FF0A>EventItem<hex:F61E8ABA0103>怎么样？<hex:02100103>我看看啊，有3只左右的分量就好。
53,TEXT_HEAVNZ007_01732_NOIRTEREL_000_031,你把东西带回来啦！<hex:02100103>这些难吃的肉……要怎么做成食物？<hex:02100103>哈哈哈，就这样放在外边冻硬了就好。
54,TEXT_HEAVNZ007_01732_NOIRTEREL_000_032,隼巢是保卫皇都伊修加德的重要据点。<hex:02100103>我们要做好准备，即便龙族举兵压境，也要坚守到底。<hex:02100103>这些可以充当我们的应急粮食。
55,TEXT_HEAVNZ007_01732_NOIRTEREL_000_033,有了这么多，应该能顶一时之需了。<hex:02100103>帮大忙了，我要好好感谢你啊！
