key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ009_01734_SEQ_00,隼巢附近的席甘好像回忆起了旧日时光。
1,TEXT_HEAVNZ009_01734_SEQ_01,和席甘进行了交谈。击退危险的魔物，调查隼巢附近的<hex:02280CFF05>EObj<hex:F61E9C190103>，回收<hex:022811FF0A>EventItem<hex:F61E8B480103>。
2,TEXT_HEAVNZ009_01734_SEQ_02,回收了<hex:022811FF0A>EventItem<hex:F61E8B480103>。将<hex:022811FF0A>EventItem<hex:F61E8B480103>交给隼巢附近的席甘。
3,TEXT_HEAVNZ009_01734_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8B480103>交给了席甘。隼巢的这次重建改变了太多太多。席甘表示他是为了失去故乡的同胞们，才想要取回关于山村的记忆。
4,TEXT_HEAVNZ009_01734_SEQ_04,空
5,TEXT_HEAVNZ009_01734_SEQ_05,空
6,TEXT_HEAVNZ009_01734_SEQ_06,空
7,TEXT_HEAVNZ009_01734_SEQ_07,空
8,TEXT_HEAVNZ009_01734_SEQ_08,空
9,TEXT_HEAVNZ009_01734_SEQ_09,空
10,TEXT_HEAVNZ009_01734_SEQ_10,空
11,TEXT_HEAVNZ009_01734_SEQ_11,空
12,TEXT_HEAVNZ009_01734_SEQ_12,空
13,TEXT_HEAVNZ009_01734_SEQ_13,空
14,TEXT_HEAVNZ009_01734_SEQ_14,空
15,TEXT_HEAVNZ009_01734_SEQ_15,空
16,TEXT_HEAVNZ009_01734_SEQ_16,空
17,TEXT_HEAVNZ009_01734_SEQ_17,空
18,TEXT_HEAVNZ009_01734_SEQ_18,空
19,TEXT_HEAVNZ009_01734_SEQ_19,空
20,TEXT_HEAVNZ009_01734_SEQ_20,空
21,TEXT_HEAVNZ009_01734_SEQ_21,空
22,TEXT_HEAVNZ009_01734_SEQ_22,空
23,TEXT_HEAVNZ009_01734_SEQ_23,空
24,TEXT_HEAVNZ009_01734_TODO_00,击退阻碍 从<hex:02280CFF05>EObj<hex:F61E9C190103>处回收<hex:022811FF0A>EventItem<hex:F61E8B480103>
25,TEXT_HEAVNZ009_01734_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8B480103>交给席甘
26,TEXT_HEAVNZ009_01734_TODO_02,空
27,TEXT_HEAVNZ009_01734_TODO_03,空
28,TEXT_HEAVNZ009_01734_TODO_04,空
29,TEXT_HEAVNZ009_01734_TODO_05,空
30,TEXT_HEAVNZ009_01734_TODO_06,空
31,TEXT_HEAVNZ009_01734_TODO_07,空
32,TEXT_HEAVNZ009_01734_TODO_08,空
33,TEXT_HEAVNZ009_01734_TODO_09,空
34,TEXT_HEAVNZ009_01734_TODO_10,空
35,TEXT_HEAVNZ009_01734_TODO_11,空
36,TEXT_HEAVNZ009_01734_TODO_12,空
37,TEXT_HEAVNZ009_01734_TODO_13,空
38,TEXT_HEAVNZ009_01734_TODO_14,空
39,TEXT_HEAVNZ009_01734_TODO_15,空
40,TEXT_HEAVNZ009_01734_TODO_16,空
41,TEXT_HEAVNZ009_01734_TODO_17,空
42,TEXT_HEAVNZ009_01734_TODO_18,空
43,TEXT_HEAVNZ009_01734_TODO_19,空
44,TEXT_HEAVNZ009_01734_TODO_20,空
45,TEXT_HEAVNZ009_01734_TODO_21,空
46,TEXT_HEAVNZ009_01734_TODO_22,空
47,TEXT_HEAVNZ009_01734_TODO_23,空
48,TEXT_HEAVNZ009_01734_SIGAN_000_000,你带给我的这个羽毛装饰，我好久不见了。<hex:02100103>心里真是感慨万千啊。
