key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ306_01798_SEQ_00,尾羽集落的马塞尚正在准备应战。
1,TEXT_HEAVNZ306_01798_SEQ_01,接受委托，帮忙驱赶大陆行鸟。前往龙堡参天高地的陆行鸟之森，和前去查看坏掉的陷阱的老练的猎人谈谈。
2,TEXT_HEAVNZ306_01798_SEQ_02,老练的猎人遭到了<hex:02280FFF09>BNpcName<hex:F20FCF0103>的袭击。追赶逃往陆行鸟之森东北边的<hex:02280FFF09>BNpcName<hex:F20FCF0103>，对方发起攻击的话就将其讨伐。
3,TEXT_HEAVNZ306_01798_SEQ_03,打倒了<hex:02280FFF09>BNpcName<hex:F20FCF0103>。和在陆行鸟之森查看情况的老练的猎人谈谈。
4,TEXT_HEAVNZ306_01798_SEQ_04,和老练的猎人进行了交谈。将结果向尾羽集落的马塞尚报告。
5,TEXT_HEAVNZ306_01798_SEQ_05,向马塞尚报告完毕。陆行鸟是一种聪明的动物，如果它们袭击人类，那只能狠下心来将它们驱除。
6,TEXT_HEAVNZ306_01798_SEQ_06,无
7,TEXT_HEAVNZ306_01798_SEQ_07,无
8,TEXT_HEAVNZ306_01798_SEQ_08,无
9,TEXT_HEAVNZ306_01798_SEQ_09,无
10,TEXT_HEAVNZ306_01798_SEQ_10,无
11,TEXT_HEAVNZ306_01798_SEQ_11,无
12,TEXT_HEAVNZ306_01798_SEQ_12,无
13,TEXT_HEAVNZ306_01798_SEQ_13,无
14,TEXT_HEAVNZ306_01798_SEQ_14,无
15,TEXT_HEAVNZ306_01798_SEQ_15,无
16,TEXT_HEAVNZ306_01798_SEQ_16,无
17,TEXT_HEAVNZ306_01798_SEQ_17,无
18,TEXT_HEAVNZ306_01798_SEQ_18,无
19,TEXT_HEAVNZ306_01798_SEQ_19,无
20,TEXT_HEAVNZ306_01798_SEQ_20,无
21,TEXT_HEAVNZ306_01798_SEQ_21,无
22,TEXT_HEAVNZ306_01798_SEQ_22,无
23,TEXT_HEAVNZ306_01798_SEQ_23,无
24,TEXT_HEAVNZ306_01798_TODO_00,和老练的猎人对话
25,TEXT_HEAVNZ306_01798_TODO_01,接触<hex:02280FFF09>BNpcName<hex:F20FCF0103> 对方发起攻击的话就将其讨伐
26,TEXT_HEAVNZ306_01798_TODO_02,和老练的猎人对话
27,TEXT_HEAVNZ306_01798_TODO_03,向马塞尚报告
28,TEXT_HEAVNZ306_01798_TODO_04,无
29,TEXT_HEAVNZ306_01798_TODO_05,无
30,TEXT_HEAVNZ306_01798_TODO_06,无
31,TEXT_HEAVNZ306_01798_TODO_07,无
32,TEXT_HEAVNZ306_01798_TODO_08,无
33,TEXT_HEAVNZ306_01798_TODO_09,无
34,TEXT_HEAVNZ306_01798_TODO_10,无
35,TEXT_HEAVNZ306_01798_TODO_11,无
36,TEXT_HEAVNZ306_01798_TODO_12,无
37,TEXT_HEAVNZ306_01798_TODO_13,无
38,TEXT_HEAVNZ306_01798_TODO_14,无
39,TEXT_HEAVNZ306_01798_TODO_15,无
40,TEXT_HEAVNZ306_01798_TODO_16,无
41,TEXT_HEAVNZ306_01798_TODO_17,无
42,TEXT_HEAVNZ306_01798_TODO_18,无
43,TEXT_HEAVNZ306_01798_TODO_19,无
44,TEXT_HEAVNZ306_01798_TODO_20,无
45,TEXT_HEAVNZ306_01798_TODO_21,无
46,TEXT_HEAVNZ306_01798_TODO_22,无
47,TEXT_HEAVNZ306_01798_TODO_23,无
48,TEXT_HEAVNZ306_01798_CHASERA01797_000_000,你去跟队长谈谈吧。
