key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ211_01780_SEQ_00,尾羽集落周边营地的猎人很在意宽慰河的上游。
1,TEXT_HEAVNZ211_01780_SEQ_01,尾羽集落的猎人拜托冒险者消灭<hex:02280FFF09>BNpcName<hex:F20DEE0103>。前往龙堡参天高地的悲叹飞泉讨伐4只<hex:02280FFF09>BNpcName<hex:F20DEE0103>。
2,TEXT_HEAVNZ211_01780_SEQ_02,讨伐了<hex:02280FFF09>BNpcName<hex:F20DEE0103>。向尾羽集落周边营地的尾羽集落的猎人报告。
3,TEXT_HEAVNZ211_01780_SEQ_03,向尾羽集落的猎人报告完毕。这样一来，就可以不再受<hex:02280FFF09>BNpcName<hex:F20DEE0103>所扰，专心地狩猎了。
4,TEXT_HEAVNZ211_01780_SEQ_04,空
5,TEXT_HEAVNZ211_01780_SEQ_05,空
6,TEXT_HEAVNZ211_01780_SEQ_06,空
7,TEXT_HEAVNZ211_01780_SEQ_07,空
8,TEXT_HEAVNZ211_01780_SEQ_08,空
9,TEXT_HEAVNZ211_01780_SEQ_09,空
10,TEXT_HEAVNZ211_01780_SEQ_10,空
11,TEXT_HEAVNZ211_01780_SEQ_11,空
12,TEXT_HEAVNZ211_01780_SEQ_12,空
13,TEXT_HEAVNZ211_01780_SEQ_13,空
14,TEXT_HEAVNZ211_01780_SEQ_14,空
15,TEXT_HEAVNZ211_01780_SEQ_15,空
16,TEXT_HEAVNZ211_01780_SEQ_16,空
17,TEXT_HEAVNZ211_01780_SEQ_17,空
18,TEXT_HEAVNZ211_01780_SEQ_18,空
19,TEXT_HEAVNZ211_01780_SEQ_19,空
20,TEXT_HEAVNZ211_01780_SEQ_20,空
21,TEXT_HEAVNZ211_01780_SEQ_21,空
22,TEXT_HEAVNZ211_01780_SEQ_22,空
23,TEXT_HEAVNZ211_01780_SEQ_23,空
24,TEXT_HEAVNZ211_01780_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20DEE0103>
25,TEXT_HEAVNZ211_01780_TODO_01,向尾羽集落的猎人报告
26,TEXT_HEAVNZ211_01780_TODO_02,空
27,TEXT_HEAVNZ211_01780_TODO_03,空
28,TEXT_HEAVNZ211_01780_TODO_04,空
29,TEXT_HEAVNZ211_01780_TODO_05,空
30,TEXT_HEAVNZ211_01780_TODO_06,空
31,TEXT_HEAVNZ211_01780_TODO_07,空
32,TEXT_HEAVNZ211_01780_TODO_08,空
33,TEXT_HEAVNZ211_01780_TODO_09,空
34,TEXT_HEAVNZ211_01780_TODO_10,空
35,TEXT_HEAVNZ211_01780_TODO_11,空
36,TEXT_HEAVNZ211_01780_TODO_12,空
37,TEXT_HEAVNZ211_01780_TODO_13,空
38,TEXT_HEAVNZ211_01780_TODO_14,空
39,TEXT_HEAVNZ211_01780_TODO_15,空
40,TEXT_HEAVNZ211_01780_TODO_16,空
41,TEXT_HEAVNZ211_01780_TODO_17,空
42,TEXT_HEAVNZ211_01780_TODO_18,空
43,TEXT_HEAVNZ211_01780_TODO_19,空
44,TEXT_HEAVNZ211_01780_TODO_20,空
45,TEXT_HEAVNZ211_01780_TODO_21,空
46,TEXT_HEAVNZ211_01780_TODO_22,空
47,TEXT_HEAVNZ211_01780_TODO_23,空
48,TEXT_HEAVNZ211_01780_HUNTER01780_000_010,我说你啊，以前去过宽慰河的上游那边吗？<hex:02100103>那附近有些<hex:02280FFF09>BNpcName<hex:F20DEE0103>在游荡着，让我很头疼啊。
49,TEXT_HEAVNZ211_01780_HUNTER01780_000_011,本来打算躲在上游那个瀑布的水潭附近，<hex:02100103>找机会捉住那些来喝水的陆行鸟的……
50,TEXT_HEAVNZ211_01780_HUNTER01780_000_012,如果你能帮我干掉4只<hex:02280FFF09>BNpcName<hex:F20DEE0103>的话，<hex:02100103>应该就可以保证狩猎期间的安全了。<hex:02100103>当然我会付你报酬的，拜托你啦。
51,TEXT_HEAVNZ211_01780_HUNTER01780_000_020,如果你能帮我干掉4只<hex:02280FFF09>BNpcName<hex:F20DEE0103>的话，<hex:02100103>应该就可以保证狩猎期间的安全了。<hex:02100103>当然我会付你报酬的，拜托你啦。
52,TEXT_HEAVNZ211_01780_HUNTER01780_000_030,你帮我打倒它们了？多谢你啦！<hex:02100103>箭的整理也已经完成了，<hex:02100103>再暖会儿身子，我就要去大展身手啦！
53,TEXT_HEAVNZ211_01780_SYSTEM_000_000,空
54,TEXT_HEAVNZ211_01780_SYSTEM_000_021,空
