key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ012_01737_SEQ_00,戈尔加涅牧场的怒不可遏的骑兵非常亢奋。
1,TEXT_HEAVNZ012_01737_SEQ_01,怒不可遏的骑兵希望冒险者将<hex:022811FF0A>EventItem<hex:F61E8ABC0103>夺回来。前往库尔札斯西部高地的戈尔加涅牧草地，讨伐<hex:02280FFF09>BNpcName<hex:F20D940103>，取得3个有一定几率获取的<hex:022811FF0A>EventItem<hex:F61E8ABC0103>。
2,TEXT_HEAVNZ012_01737_SEQ_02,获得了所有的<hex:022811FF0A>EventItem<hex:F61E8ABC0103>。将<hex:022811FF0A>EventItem<hex:F61E8ABC0103>交还给戈尔加涅牧场的怒不可遏的骑兵。
3,TEXT_HEAVNZ012_01737_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8ABC0103>交还给了怒不可遏的骑兵。这个护身符是用冰之水晶加工成的，所以<hex:02280FFF09>BNpcName<hex:F20D940103>把它当成了食物。
4,TEXT_HEAVNZ012_01737_SEQ_04,空
5,TEXT_HEAVNZ012_01737_SEQ_05,空
6,TEXT_HEAVNZ012_01737_SEQ_06,空
7,TEXT_HEAVNZ012_01737_SEQ_07,空
8,TEXT_HEAVNZ012_01737_SEQ_08,空
9,TEXT_HEAVNZ012_01737_SEQ_09,空
10,TEXT_HEAVNZ012_01737_SEQ_10,空
11,TEXT_HEAVNZ012_01737_SEQ_11,空
12,TEXT_HEAVNZ012_01737_SEQ_12,空
13,TEXT_HEAVNZ012_01737_SEQ_13,空
14,TEXT_HEAVNZ012_01737_SEQ_14,空
15,TEXT_HEAVNZ012_01737_SEQ_15,空
16,TEXT_HEAVNZ012_01737_SEQ_16,空
17,TEXT_HEAVNZ012_01737_SEQ_17,空
18,TEXT_HEAVNZ012_01737_SEQ_18,空
19,TEXT_HEAVNZ012_01737_SEQ_19,空
20,TEXT_HEAVNZ012_01737_SEQ_20,空
21,TEXT_HEAVNZ012_01737_SEQ_21,空
22,TEXT_HEAVNZ012_01737_SEQ_22,空
23,TEXT_HEAVNZ012_01737_SEQ_23,空
24,TEXT_HEAVNZ012_01737_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20D940103>有一定几率获得<hex:022811FF0A>EventItem<hex:F61E8ABC0103>
25,TEXT_HEAVNZ012_01737_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8ABC0103>交给怒不可遏的骑兵
26,TEXT_HEAVNZ012_01737_TODO_02,空
27,TEXT_HEAVNZ012_01737_TODO_03,空
28,TEXT_HEAVNZ012_01737_TODO_04,空
29,TEXT_HEAVNZ012_01737_TODO_05,空
30,TEXT_HEAVNZ012_01737_TODO_06,空
31,TEXT_HEAVNZ012_01737_TODO_07,空
32,TEXT_HEAVNZ012_01737_TODO_08,空
33,TEXT_HEAVNZ012_01737_TODO_09,空
34,TEXT_HEAVNZ012_01737_TODO_10,空
35,TEXT_HEAVNZ012_01737_TODO_11,空
36,TEXT_HEAVNZ012_01737_TODO_12,空
37,TEXT_HEAVNZ012_01737_TODO_13,空
38,TEXT_HEAVNZ012_01737_TODO_14,空
39,TEXT_HEAVNZ012_01737_TODO_15,空
40,TEXT_HEAVNZ012_01737_TODO_16,空
41,TEXT_HEAVNZ012_01737_TODO_17,空
42,TEXT_HEAVNZ012_01737_TODO_18,空
43,TEXT_HEAVNZ012_01737_TODO_19,空
44,TEXT_HEAVNZ012_01737_TODO_20,空
45,TEXT_HEAVNZ012_01737_TODO_21,空
46,TEXT_HEAVNZ012_01737_TODO_22,空
