key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ023_01748_SEQ_00,玫瑰园的拉妮艾特正在寻找能帮她干活的人。
1,TEXT_HEAVNZ023_01748_SEQ_01,拉妮艾特拜托冒险者取来<hex:02280FFF09>BNpcName<hex:F20DA60103>的飞膜。前往阿巴拉提亚云海讨伐云顶的<hex:02280FFF09>BNpcName<hex:F20DA60103>，获取有一定几率取得的<hex:022811FF0A>EventItem<hex:F61E8ABF0103>。
2,TEXT_HEAVNZ023_01748_SEQ_02,无法从<hex:02280FFF09>BNpcName<hex:F20DA60103>身上获得<hex:022811FF0A>EventItem<hex:F61E8ABF0103>。继续讨伐<hex:02280FFF09>BNpcName<hex:F20DA60103>，获取有一定几率取得的<hex:022811FF0A>EventItem<hex:F61E8ABF0103>。
3,TEXT_HEAVNZ023_01748_SEQ_03,获得了<hex:022811FF0A>EventItem<hex:F61E8ABF0103>。将<hex:022811FF0A>EventItem<hex:F61E8ABF0103>交给玫瑰园的拉妮艾特。
4,TEXT_HEAVNZ023_01748_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8ABF0103>交给了拉妮艾特。她的一位名为阿特鲁纳的友人是位博物学家，为了编纂«新艾欧泽亚博物志»而需要这片飞膜。
5,TEXT_HEAVNZ023_01748_SEQ_05,空
6,TEXT_HEAVNZ023_01748_SEQ_06,空
7,TEXT_HEAVNZ023_01748_SEQ_07,空
8,TEXT_HEAVNZ023_01748_SEQ_08,空
9,TEXT_HEAVNZ023_01748_SEQ_09,空
10,TEXT_HEAVNZ023_01748_SEQ_10,空
11,TEXT_HEAVNZ023_01748_SEQ_11,空
12,TEXT_HEAVNZ023_01748_SEQ_12,空
13,TEXT_HEAVNZ023_01748_SEQ_13,空
14,TEXT_HEAVNZ023_01748_SEQ_14,空
15,TEXT_HEAVNZ023_01748_SEQ_15,空
16,TEXT_HEAVNZ023_01748_SEQ_16,空
17,TEXT_HEAVNZ023_01748_SEQ_17,空
18,TEXT_HEAVNZ023_01748_SEQ_18,空
19,TEXT_HEAVNZ023_01748_SEQ_19,空
20,TEXT_HEAVNZ023_01748_SEQ_20,空
21,TEXT_HEAVNZ023_01748_SEQ_21,空
22,TEXT_HEAVNZ023_01748_SEQ_22,空
23,TEXT_HEAVNZ023_01748_SEQ_23,空
24,TEXT_HEAVNZ023_01748_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20DA60103><hex:02100103>获取其身上可能会掉落的<hex:022811FF0A>EventItem<hex:F61E8ABF0103>
25,TEXT_HEAVNZ023_01748_TODO_01,讨伐<hex:02280FFF09>BNpcName<hex:F20DA60103><hex:02100103>获取其身上可能会掉落的<hex:022811FF0A>EventItem<hex:F61E8ABF0103>
26,TEXT_HEAVNZ023_01748_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8ABF0103>交给拉妮艾特
27,TEXT_HEAVNZ023_01748_TODO_03,空
28,TEXT_HEAVNZ023_01748_TODO_04,空
29,TEXT_HEAVNZ023_01748_TODO_05,空
30,TEXT_HEAVNZ023_01748_TODO_06,空
31,TEXT_HEAVNZ023_01748_TODO_07,空
32,TEXT_HEAVNZ023_01748_TODO_08,空
33,TEXT_HEAVNZ023_01748_TODO_09,空
34,TEXT_HEAVNZ023_01748_TODO_10,空
35,TEXT_HEAVNZ023_01748_TODO_11,空
36,TEXT_HEAVNZ023_01748_TODO_12,空
37,TEXT_HEAVNZ023_01748_TODO_13,空
38,TEXT_HEAVNZ023_01748_TODO_14,空
39,TEXT_HEAVNZ023_01748_TODO_15,空
