key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ106_01755_SEQ_00,玫瑰园的拉妮艾特似乎有什么烦恼。
1,TEXT_HEAVNZ106_01755_SEQ_01,拉妮艾特拜托冒险者前去救援突击队。首先需要确认部队的状况。前往阿巴拉提亚云海的温杜属本杜集落入口附近，和突击队的骑兵谈谈。
2,TEXT_HEAVNZ106_01755_SEQ_02,和负伤的骑兵进行了交谈。队长泰尔米奥似乎在集落内部。和温杜属本杜集落的泰尔米奥谈谈。
3,TEXT_HEAVNZ106_01755_SEQ_03,泰尔米奥陷入了苦战。不知道他们能不能顺利完成任务，安全返回大本营。
4,TEXT_HEAVNZ106_01755_SEQ_04,空
5,TEXT_HEAVNZ106_01755_SEQ_05,空
6,TEXT_HEAVNZ106_01755_SEQ_06,空
7,TEXT_HEAVNZ106_01755_SEQ_07,空
8,TEXT_HEAVNZ106_01755_SEQ_08,空
9,TEXT_HEAVNZ106_01755_SEQ_09,空
10,TEXT_HEAVNZ106_01755_SEQ_10,空
11,TEXT_HEAVNZ106_01755_SEQ_11,空
12,TEXT_HEAVNZ106_01755_SEQ_12,空
13,TEXT_HEAVNZ106_01755_SEQ_13,空
14,TEXT_HEAVNZ106_01755_SEQ_14,空
15,TEXT_HEAVNZ106_01755_SEQ_15,空
16,TEXT_HEAVNZ106_01755_SEQ_16,空
17,TEXT_HEAVNZ106_01755_SEQ_17,空
18,TEXT_HEAVNZ106_01755_SEQ_18,空
19,TEXT_HEAVNZ106_01755_SEQ_19,空
20,TEXT_HEAVNZ106_01755_SEQ_20,空
21,TEXT_HEAVNZ106_01755_SEQ_21,空
22,TEXT_HEAVNZ106_01755_SEQ_22,空
23,TEXT_HEAVNZ106_01755_SEQ_23,空
24,TEXT_HEAVNZ106_01755_TODO_00,和温杜属本杜集落入口附近的突击队的骑兵对话
25,TEXT_HEAVNZ106_01755_TODO_01,和泰尔米奥对话
26,TEXT_HEAVNZ106_01755_TODO_02,空
27,TEXT_HEAVNZ106_01755_TODO_03,空
28,TEXT_HEAVNZ106_01755_TODO_04,空
29,TEXT_HEAVNZ106_01755_TODO_05,空
30,TEXT_HEAVNZ106_01755_TODO_06,空
31,TEXT_HEAVNZ106_01755_TODO_07,空
32,TEXT_HEAVNZ106_01755_TODO_08,空
33,TEXT_HEAVNZ106_01755_TODO_09,空
34,TEXT_HEAVNZ106_01755_TODO_10,空
35,TEXT_HEAVNZ106_01755_TODO_11,空
36,TEXT_HEAVNZ106_01755_TODO_12,空
37,TEXT_HEAVNZ106_01755_TODO_13,空
38,TEXT_HEAVNZ106_01755_TODO_14,空
39,TEXT_HEAVNZ106_01755_TODO_15,空
40,TEXT_HEAVNZ106_01755_TODO_16,空
41,TEXT_HEAVNZ106_01755_TODO_17,空
42,TEXT_HEAVNZ106_01755_TODO_18,空
43,TEXT_HEAVNZ106_01755_TODO_19,空
44,TEXT_HEAVNZ106_01755_TODO_20,空
45,TEXT_HEAVNZ106_01755_TODO_21,空
46,TEXT_HEAVNZ106_01755_TODO_22,空
47,TEXT_HEAVNZ106_01755_TODO_23,空
48,TEXT_HEAVNZ106_01755_LANIAITTE_000_000,<hex:022903EB0203>阁下……<hex:02100103>你来得正是时候。<hex:02100103>发生了一件紧急事件，必须得借助你的力量……
49,TEXT_HEAVNZ106_01755_LANIAITTE_000_001,不久之前，一支瓦努族部队袭击了我们的营地。<hex:02100103>我们被打了个措手不及，结果被夺去了大量物资。
50,TEXT_HEAVNZ106_01755_LANIAITTE_000_002,于是为了夺回物资，我们派出了一支<hex:02100103>由骑士泰尔米奥率领的突击队……<hex:02100103>但他们似乎陷入了苦战，就在刚才，收到了他们的支援请求。
51,TEXT_HEAVNZ106_01755_LANIAITTE_000_003,突然拜托你这些非常抱歉，但我还是希望你能前去救援一下。<hex:02100103>地点是在温杜属本杜集落。<hex:02100103>你先和附近的突击队骑兵合流，了解一下战况。
52,TEXT_HEAVNZ106_01755_LANIAITTE_000_010,突然拜托你这些非常抱歉，但我还是希望你能前去救援一下。<hex:02100103>地点是在温杜属本杜集落。<hex:02100103>你先和附近的突击队骑兵合流，了解一下战况。
53,TEXT_HEAVNZ106_01755_ENTRANCESOLDIER01755_000_020,你是……<hex:02100103>啊，是拉妮艾特大人派来的援兵吧，太好了。<hex:02100103>泰尔米奥队长就在里面。请尽快想想办法吧！
54,TEXT_HEAVNZ106_01755_ENTRANCESOLDIER01755_000_021,泰尔米奥队长就在里面。请尽快想想办法吧！
55,TEXT_HEAVNZ106_01755_TERREMIAUX_000_030,……可恶！<hex:02100103>敌人接二连三地冒出来！<hex:02100103>这样下去别说完成任务了……
56,TEXT_HEAVNZ106_01755_TERREMIAUX_000_031,……唔，你不是冒险者吗？为什么会在这里……<hex:02100103>原来如此，你是拉妮艾特队长请来的救兵吗！<hex:02100103>你的名字是叫<hex:022903EB0203>对吧。
57,TEXT_HEAVNZ106_01755_TERREMIAUX_000_032,我名为泰尔米奥，至于战况……相当的不利。<hex:02100103>但是在夺回贵重的物资之前，说什么也不能退却！<hex:02100103>……就全靠你了，冒险者！
58,TEXT_HEAVNZ106_01755_GUENRIOL_000_030,空
59,TEXT_HEAVNZ106_01755_GUENRIOL_000_031,空
60,TEXT_HEAVNZ106_01755_GUENRIOL_000_032,空
