key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ217_01786_SEQ_00,自由脑窟穴的西布勒鲁瓦肚子饿得不行。
1,TEXT_HEAVNZ217_01786_SEQ_01,西布勒鲁瓦拜托冒险者取得<hex:022811FF0A>EventItem<hex:F61E8ACB0103>。前往龙堡参天高地的宽慰河，讨伐<hex:02280FFF09>BNpcName<hex:F20DF10103>并获得5个<hex:022811FF0A>EventItem<hex:F61E8ACB0103>。
2,TEXT_HEAVNZ217_01786_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8ACB0103>。将<hex:022811FF0A>EventItem<hex:F61E8ACB0103>交给自由脑窟穴的西布勒鲁瓦。
3,TEXT_HEAVNZ217_01786_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8ACB0103>交给了西布勒鲁瓦。西布勒鲁瓦虽然认为<hex:022811FF0A>EventItem<hex:F61E8ACB0103>的这种柔软口感很难以抗拒，但也有些骨颌族会觉得很恶心。这也证明了骨颌族之间的个性差异是十分巨大的。
4,TEXT_HEAVNZ217_01786_SEQ_04,空
5,TEXT_HEAVNZ217_01786_SEQ_05,空
6,TEXT_HEAVNZ217_01786_SEQ_06,空
7,TEXT_HEAVNZ217_01786_SEQ_07,空
8,TEXT_HEAVNZ217_01786_SEQ_08,空
9,TEXT_HEAVNZ217_01786_SEQ_09,空
10,TEXT_HEAVNZ217_01786_SEQ_10,空
11,TEXT_HEAVNZ217_01786_SEQ_11,空
12,TEXT_HEAVNZ217_01786_SEQ_12,空
13,TEXT_HEAVNZ217_01786_SEQ_13,空
14,TEXT_HEAVNZ217_01786_SEQ_14,空
15,TEXT_HEAVNZ217_01786_SEQ_15,空
16,TEXT_HEAVNZ217_01786_SEQ_16,空
17,TEXT_HEAVNZ217_01786_SEQ_17,空
18,TEXT_HEAVNZ217_01786_SEQ_18,空
19,TEXT_HEAVNZ217_01786_SEQ_19,空
20,TEXT_HEAVNZ217_01786_SEQ_20,空
21,TEXT_HEAVNZ217_01786_SEQ_21,空
22,TEXT_HEAVNZ217_01786_SEQ_22,空
23,TEXT_HEAVNZ217_01786_SEQ_23,空
24,TEXT_HEAVNZ217_01786_TODO_00,从<hex:02280FFF09>BNpcName<hex:F20DF10103>身上获取<hex:022811FF0A>EventItem<hex:F61E8ACB0103>
25,TEXT_HEAVNZ217_01786_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8ACB0103>交给西布勒鲁瓦
26,TEXT_HEAVNZ217_01786_TODO_02,空
27,TEXT_HEAVNZ217_01786_TODO_03,空
28,TEXT_HEAVNZ217_01786_TODO_04,空
29,TEXT_HEAVNZ217_01786_TODO_05,空
30,TEXT_HEAVNZ217_01786_TODO_06,空
31,TEXT_HEAVNZ217_01786_TODO_07,空
32,TEXT_HEAVNZ217_01786_TODO_08,空
33,TEXT_HEAVNZ217_01786_TODO_09,空
34,TEXT_HEAVNZ217_01786_TODO_10,空
35,TEXT_HEAVNZ217_01786_TODO_11,空
36,TEXT_HEAVNZ217_01786_TODO_12,空
37,TEXT_HEAVNZ217_01786_TODO_13,空
38,TEXT_HEAVNZ217_01786_TODO_14,空
39,TEXT_HEAVNZ217_01786_TODO_15,空
40,TEXT_HEAVNZ217_01786_TODO_16,空
41,TEXT_HEAVNZ217_01786_TODO_17,空
42,TEXT_HEAVNZ217_01786_TODO_18,空
43,TEXT_HEAVNZ217_01786_TODO_19,空
44,TEXT_HEAVNZ217_01786_TODO_20,空
45,TEXT_HEAVNZ217_01786_TODO_21,空
46,TEXT_HEAVNZ217_01786_TODO_22,空
