key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ202_01771_SEQ_00,尾羽集落的马塞尚正在寻找帮手。
1,TEXT_HEAVNZ202_01771_SEQ_01,马塞尚拜托冒险者去尾羽集落周边营地询问狩猎的进展情况。前往龙堡参天高地的陆行鸟之森，在3处营地询问情况。
2,TEXT_HEAVNZ202_01771_SEQ_02,确认了所有营地的狩猎情况。向尾羽集落的马塞尚报告。
3,TEXT_HEAVNZ202_01771_SEQ_03,向尾羽集落的马塞尚报告完毕。马塞尚一直在等待下属的报告，但进展并不顺利。如果他又遇到麻烦，再来帮助他。
4,TEXT_HEAVNZ202_01771_SEQ_04,空
5,TEXT_HEAVNZ202_01771_SEQ_05,空
6,TEXT_HEAVNZ202_01771_SEQ_06,空
7,TEXT_HEAVNZ202_01771_SEQ_07,空
8,TEXT_HEAVNZ202_01771_SEQ_08,空
9,TEXT_HEAVNZ202_01771_SEQ_09,空
10,TEXT_HEAVNZ202_01771_SEQ_10,空
11,TEXT_HEAVNZ202_01771_SEQ_11,空
12,TEXT_HEAVNZ202_01771_SEQ_12,空
13,TEXT_HEAVNZ202_01771_SEQ_13,空
14,TEXT_HEAVNZ202_01771_SEQ_14,空
15,TEXT_HEAVNZ202_01771_SEQ_15,空
16,TEXT_HEAVNZ202_01771_SEQ_16,空
17,TEXT_HEAVNZ202_01771_SEQ_17,空
18,TEXT_HEAVNZ202_01771_SEQ_18,空
19,TEXT_HEAVNZ202_01771_SEQ_19,空
20,TEXT_HEAVNZ202_01771_SEQ_20,空
21,TEXT_HEAVNZ202_01771_SEQ_21,空
22,TEXT_HEAVNZ202_01771_SEQ_22,空
23,TEXT_HEAVNZ202_01771_SEQ_23,空
24,TEXT_HEAVNZ202_01771_TODO_00,在尾羽集落附近的营地询问情况
25,TEXT_HEAVNZ202_01771_TODO_01,向马塞尚报告
26,TEXT_HEAVNZ202_01771_TODO_02,空
27,TEXT_HEAVNZ202_01771_TODO_03,空
28,TEXT_HEAVNZ202_01771_TODO_04,空
29,TEXT_HEAVNZ202_01771_TODO_05,空
30,TEXT_HEAVNZ202_01771_TODO_06,空
31,TEXT_HEAVNZ202_01771_TODO_07,空
32,TEXT_HEAVNZ202_01771_TODO_08,空
33,TEXT_HEAVNZ202_01771_TODO_09,空
34,TEXT_HEAVNZ202_01771_TODO_10,空
35,TEXT_HEAVNZ202_01771_TODO_11,空
36,TEXT_HEAVNZ202_01771_TODO_12,空
37,TEXT_HEAVNZ202_01771_TODO_13,空
38,TEXT_HEAVNZ202_01771_TODO_14,空
39,TEXT_HEAVNZ202_01771_TODO_15,空
40,TEXT_HEAVNZ202_01771_TODO_16,空
41,TEXT_HEAVNZ202_01771_TODO_17,空
42,TEXT_HEAVNZ202_01771_TODO_18,空
43,TEXT_HEAVNZ202_01771_TODO_19,空
44,TEXT_HEAVNZ202_01771_TODO_20,空
45,TEXT_HEAVNZ202_01771_TODO_21,空
46,TEXT_HEAVNZ202_01771_TODO_22,空
47,TEXT_HEAVNZ202_01771_TODO_23,空
48,TEXT_HEAVNZ202_01771_MARCECHAMP_000_000,你在找附近能做的工作？<hex:02100103>唔……我想想……
49,TEXT_HEAVNZ202_01771_MARCECHAMP_000_001,在陆行鸟之森，除了尾羽集落以外，<hex:02100103>还有3个营地供猎人歇脚滞留。<hex:02100103>你能亲自去跑一圈，确认下各个营地当前的狩猎情况吗？
50,TEXT_HEAVNZ202_01771_MARCECHAMP_000_002,现在外出狩猎的3人，<hex:02100103>分别是莱奥尼尔夫、格纳雷，还有艾梅贝尔。<hex:02100103>麻烦你去问问他们3人狩猎情况如何，有劳你了。
51,TEXT_HEAVNZ202_01771_MARCECHAMP_000_010,在陆行鸟之森，除了尾羽集落以外，<hex:02100103>还有3个营地供猎人歇脚滞留。<hex:02100103>你能亲自去跑一圈，确认下各个营地当前的狩猎情况吗？
52,TEXT_HEAVNZ202_01771_LEONULFE_000_020,嗯，狩猎很顺利。<hex:02100103>不过最近感觉陆行鸟羽毛上的跳蚤有点多……<hex:02100103>也就这点值得在意的事情了。
53,TEXT_HEAVNZ202_01771_GUENARET_000_021,这里并没有什么太大的问题……<hex:02100103>嗯，没什么值得报告的呢。<hex:02100103>麻烦你跟队长说一声，我这边没有问题。
54,TEXT_HEAVNZ202_01771_AIMEBERT_000_022,现状……老实说不太好。<hex:02100103>之前抓回的陆行鸟遭到了魔物的袭击。<hex:02100103>向队长报告一声，我们也许需要些能打的帮手。
55,TEXT_HEAVNZ202_01771_MARCECHAMP_000_030,原来如此……<hex:02100103>每个地方都或多或少出现了一些问题啊。<hex:02100103>我说也真是的，这些人连报告都懒得打一个……
56,TEXT_HEAVNZ202_01771_MARCECHAMP_000_031,我去做一下接收陆行鸟的准备。<hex:02100103>如果你有空闲，希望你也去帮帮他们。<hex:02100103>你这样厉害的冒险者来帮忙，他们一定随时欢迎。
