key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ021_01746_SEQ_00,雷德沃尔德准备进行下一步的行动。
1,TEXT_HEAVNZ021_01746_SEQ_01,和雷德沃尔德进行了对话。将<hex:022811FF0A>EventItem<hex:F61E8B4B0103>交给隼巢的奥莉安娜。
2,TEXT_HEAVNZ021_01746_SEQ_02,将<hex:022811FF0A>EventItem<hex:F61E8B4B0103>交给了奥莉安娜。不明急病应该是异端者在夺回的物资中下毒所导致。在库尔札斯西部高地的交汇河营地寻找异端者，并套出情报。
3,TEXT_HEAVNZ021_01746_SEQ_03,发现了异端者，并套出了情报。他们所使用的毒药是以龙族的分泌液制作的。向隼巢的雷德沃尔德报告。
4,TEXT_HEAVNZ021_01746_SEQ_04,向雷德沃尔德报告完毕。他决定马上考虑并制定毒药对策。
5,TEXT_HEAVNZ021_01746_SEQ_05,空
6,TEXT_HEAVNZ021_01746_SEQ_06,空
7,TEXT_HEAVNZ021_01746_SEQ_07,空
8,TEXT_HEAVNZ021_01746_SEQ_08,空
9,TEXT_HEAVNZ021_01746_SEQ_09,空
10,TEXT_HEAVNZ021_01746_SEQ_10,空
11,TEXT_HEAVNZ021_01746_SEQ_11,空
12,TEXT_HEAVNZ021_01746_SEQ_12,空
13,TEXT_HEAVNZ021_01746_SEQ_13,空
14,TEXT_HEAVNZ021_01746_SEQ_14,空
15,TEXT_HEAVNZ021_01746_SEQ_15,空
16,TEXT_HEAVNZ021_01746_SEQ_16,空
17,TEXT_HEAVNZ021_01746_SEQ_17,空
18,TEXT_HEAVNZ021_01746_SEQ_18,空
19,TEXT_HEAVNZ021_01746_SEQ_19,空
20,TEXT_HEAVNZ021_01746_SEQ_20,空
21,TEXT_HEAVNZ021_01746_SEQ_21,空
22,TEXT_HEAVNZ021_01746_SEQ_22,空
23,TEXT_HEAVNZ021_01746_SEQ_23,空
24,TEXT_HEAVNZ021_01746_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E8B4B0103>交给奥莉安娜
25,TEXT_HEAVNZ021_01746_TODO_01,在交汇河营地寻找异端者
26,TEXT_HEAVNZ021_01746_TODO_02,向雷德沃尔德报告
27,TEXT_HEAVNZ021_01746_TODO_03,空
28,TEXT_HEAVNZ021_01746_TODO_04,空
29,TEXT_HEAVNZ021_01746_TODO_05,空
30,TEXT_HEAVNZ021_01746_TODO_06,空
31,TEXT_HEAVNZ021_01746_TODO_07,空
32,TEXT_HEAVNZ021_01746_TODO_08,空
33,TEXT_HEAVNZ021_01746_TODO_09,空
34,TEXT_HEAVNZ021_01746_TODO_10,空
35,TEXT_HEAVNZ021_01746_TODO_11,空
36,TEXT_HEAVNZ021_01746_TODO_12,空
37,TEXT_HEAVNZ021_01746_TODO_13,空
38,TEXT_HEAVNZ021_01746_TODO_14,空
39,TEXT_HEAVNZ021_01746_TODO_15,空
40,TEXT_HEAVNZ021_01746_TODO_16,空
41,TEXT_HEAVNZ021_01746_TODO_17,空
42,TEXT_HEAVNZ021_01746_TODO_18,空
43,TEXT_HEAVNZ021_01746_TODO_19,空
44,TEXT_HEAVNZ021_01746_TODO_20,空
45,TEXT_HEAVNZ021_01746_TODO_21,空
46,TEXT_HEAVNZ021_01746_TODO_22,空
47,TEXT_HEAVNZ021_01746_TODO_23,空
48,TEXT_HEAVNZ021_01746_REDWALD_000_000,我们已经掌握了这次急病的原因。<hex:02100103>那么接下来要做的事情就只有一件……<hex:02100103>没错，就是把设局的犯人揪出来。
