key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ222_01791_SEQ_00,自由脑窟穴的啥都吃正注视着建筑物。
1,TEXT_HEAVNZ222_01791_SEQ_01,啥都吃拜托冒险者准备<hex:022811FF0A>EventItem<hex:F61E8ACF0103>。前往龙堡参天高地的唯一脑窟穴，获取<hex:022811FF0A>EventItem<hex:F61E8ACF0103>。
2,TEXT_HEAVNZ222_01791_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8ACF0103>。将<hex:022811FF0A>EventItem<hex:F61E8ACF0103>交给自由脑窟穴的啥都吃。
3,TEXT_HEAVNZ222_01791_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8ACF0103>交给了啥都吃。他们的建筑物似乎是由荒地深处的泥土混合上骨颌族的唾液堆砌而成的。
4,TEXT_HEAVNZ222_01791_SEQ_04,空
5,TEXT_HEAVNZ222_01791_SEQ_05,空
6,TEXT_HEAVNZ222_01791_SEQ_06,空
7,TEXT_HEAVNZ222_01791_SEQ_07,空
8,TEXT_HEAVNZ222_01791_SEQ_08,空
9,TEXT_HEAVNZ222_01791_SEQ_09,空
10,TEXT_HEAVNZ222_01791_SEQ_10,空
11,TEXT_HEAVNZ222_01791_SEQ_11,空
12,TEXT_HEAVNZ222_01791_SEQ_12,空
13,TEXT_HEAVNZ222_01791_SEQ_13,空
14,TEXT_HEAVNZ222_01791_SEQ_14,空
15,TEXT_HEAVNZ222_01791_SEQ_15,空
16,TEXT_HEAVNZ222_01791_SEQ_16,空
17,TEXT_HEAVNZ222_01791_SEQ_17,空
18,TEXT_HEAVNZ222_01791_SEQ_18,空
19,TEXT_HEAVNZ222_01791_SEQ_19,空
20,TEXT_HEAVNZ222_01791_SEQ_20,空
21,TEXT_HEAVNZ222_01791_SEQ_21,空
22,TEXT_HEAVNZ222_01791_SEQ_22,空
23,TEXT_HEAVNZ222_01791_SEQ_23,空
24,TEXT_HEAVNZ222_01791_TODO_00,获取<hex:022811FF0A>EventItem<hex:F61E8ACF0103>
25,TEXT_HEAVNZ222_01791_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8ACF0103>交给啥都吃
26,TEXT_HEAVNZ222_01791_TODO_02,空
27,TEXT_HEAVNZ222_01791_TODO_03,空
28,TEXT_HEAVNZ222_01791_TODO_04,空
29,TEXT_HEAVNZ222_01791_TODO_05,空
30,TEXT_HEAVNZ222_01791_TODO_06,空
31,TEXT_HEAVNZ222_01791_TODO_07,空
32,TEXT_HEAVNZ222_01791_TODO_08,空
33,TEXT_HEAVNZ222_01791_TODO_09,空
34,TEXT_HEAVNZ222_01791_TODO_10,空
35,TEXT_HEAVNZ222_01791_TODO_11,空
36,TEXT_HEAVNZ222_01791_TODO_12,空
37,TEXT_HEAVNZ222_01791_TODO_13,空
38,TEXT_HEAVNZ222_01791_TODO_14,空
39,TEXT_HEAVNZ222_01791_TODO_15,空
40,TEXT_HEAVNZ222_01791_TODO_16,空
41,TEXT_HEAVNZ222_01791_TODO_17,空
42,TEXT_HEAVNZ222_01791_TODO_18,空
43,TEXT_HEAVNZ222_01791_TODO_19,空
44,TEXT_HEAVNZ222_01791_TODO_20,空
45,TEXT_HEAVNZ222_01791_TODO_21,空
46,TEXT_HEAVNZ222_01791_TODO_22,空
47,TEXT_HEAVNZ222_01791_TODO_23,空
48,TEXT_HEAVNZ222_01791_NANKAEATER_000_000,嘁嘁嘁……狩猎是件愉悦的事啊，猎人。<hex:02100103>特别是品尝自己的猎物，那一瞬间真是太棒了！<hex:02100103>没错……只要想想办法，食物完全不是问题。
49,TEXT_HEAVNZ222_01791_NANKAEATER_000_001,但只有<hex:022811FF0A>EventItem<hex:F61E8ACF0103>……<hex:02100103>只有这个我无法自己弄到……<hex:02100103>所以就得拜托猎人你想想办法……嘁嘁嘁。
50,TEXT_HEAVNZ222_01791_NANKAEATER_000_002,唯一脑窟穴里应该能找得到。<hex:02100103>希望你去取来两份<hex:022811FF0A>EventItem<hex:F61E8ACF0103>。<hex:02100103>嘁嘁嘁……有劳你了。
51,TEXT_HEAVNZ222_01791_NANKAEATER_100_002,请你到唯一脑窟穴取来两份<hex:022811FF0A>EventItem<hex:F61E8ACF0103>。<hex:02100103>虽然从不洁三塔也能够采到黏土，但效果不尽人意……<hex:02100103>对建筑物的美观如此考究的我难以接受啊。
52,TEXT_HEAVNZ222_01791_NANKAEATER_000_010,唯一脑窟穴里应该能找得到。<hex:02100103>希望你去取来两份<hex:022811FF0A>EventItem<hex:F61E8ACF0103>。<hex:02100103>嘁嘁嘁……有劳你了。
53,TEXT_HEAVNZ222_01791_NANKAEATER_000_020,唯一脑窟穴里应该能找得到。<hex:02100103>希望你去取来两份<hex:022811FF0A>EventItem<hex:F61E8ACF0103>。<hex:02100103>嘁嘁嘁……有劳你了。
54,TEXT_HEAVNZ222_01791_NANKAEATER_000_021,嘁嘁嘁……你做得很出色，猎人。<hex:02100103>有这些就差不多了，接下来可以开始建设了。
55,TEXT_HEAVNZ222_01791_NANKAEATER_000_022,这些黏土是从唯一脑窟穴的地下深处采集而来的。<hex:02100103>在这个上面啪唧啪唧粘上树叶，再和我们的唾液搅拌在一起，<hex:02100103>捏啊捏就能捏出一间房子来了……嘁嘁嘁。
