key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ118_01767_SEQ_00,圣菲内雅连队露营地的让泰洛的伤口很疼。
1,TEXT_HEAVNZ118_01767_SEQ_01,让泰洛交给冒险者一个<hex:022811FF0A>EventItem<hex:F61E8AC30103>。前往库尔札斯西部高地的龙涎，在当地的温泉获取<hex:02280CFF05>EObj<hex:F61E9A570103>。
2,TEXT_HEAVNZ118_01767_SEQ_02,将<hex:022811FF0A>EventItem<hex:F61E8AC30103>装满了<hex:022811FF0A>EventItem<hex:F61E8AC40103>。将<hex:022811FF0A>EventItem<hex:F61E8AC40103>带回去交给圣菲内雅连队露营地的让泰洛。
3,TEXT_HEAVNZ118_01767_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AC40103>交给了让泰洛。这种温泉水对伤口的恢复有一定的治疗效果。
4,TEXT_HEAVNZ118_01767_SEQ_04,空
5,TEXT_HEAVNZ118_01767_SEQ_05,空
6,TEXT_HEAVNZ118_01767_SEQ_06,空
7,TEXT_HEAVNZ118_01767_SEQ_07,空
8,TEXT_HEAVNZ118_01767_SEQ_08,空
9,TEXT_HEAVNZ118_01767_SEQ_09,空
10,TEXT_HEAVNZ118_01767_SEQ_10,空
11,TEXT_HEAVNZ118_01767_SEQ_11,空
12,TEXT_HEAVNZ118_01767_SEQ_12,空
13,TEXT_HEAVNZ118_01767_SEQ_13,空
14,TEXT_HEAVNZ118_01767_SEQ_14,空
15,TEXT_HEAVNZ118_01767_SEQ_15,空
16,TEXT_HEAVNZ118_01767_SEQ_16,空
17,TEXT_HEAVNZ118_01767_SEQ_17,空
18,TEXT_HEAVNZ118_01767_SEQ_18,空
19,TEXT_HEAVNZ118_01767_SEQ_19,空
20,TEXT_HEAVNZ118_01767_SEQ_20,空
21,TEXT_HEAVNZ118_01767_SEQ_21,空
22,TEXT_HEAVNZ118_01767_SEQ_22,空
23,TEXT_HEAVNZ118_01767_SEQ_23,空
24,TEXT_HEAVNZ118_01767_TODO_00,获取<hex:02280CFF05>EObj<hex:F61E9A570103>
25,TEXT_HEAVNZ118_01767_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AC40103>交给让泰洛
26,TEXT_HEAVNZ118_01767_TODO_02,空
27,TEXT_HEAVNZ118_01767_TODO_03,空
28,TEXT_HEAVNZ118_01767_TODO_04,空
29,TEXT_HEAVNZ118_01767_TODO_05,空
30,TEXT_HEAVNZ118_01767_TODO_06,空
31,TEXT_HEAVNZ118_01767_TODO_07,空
32,TEXT_HEAVNZ118_01767_TODO_08,空
33,TEXT_HEAVNZ118_01767_TODO_09,空
34,TEXT_HEAVNZ118_01767_TODO_10,空
35,TEXT_HEAVNZ118_01767_TODO_11,空
36,TEXT_HEAVNZ118_01767_TODO_12,空
37,TEXT_HEAVNZ118_01767_TODO_13,空
38,TEXT_HEAVNZ118_01767_TODO_14,空
39,TEXT_HEAVNZ118_01767_TODO_15,空
40,TEXT_HEAVNZ118_01767_TODO_16,空
41,TEXT_HEAVNZ118_01767_TODO_17,空
42,TEXT_HEAVNZ118_01767_TODO_18,空
43,TEXT_HEAVNZ118_01767_TODO_19,空
44,TEXT_HEAVNZ118_01767_TODO_20,空
45,TEXT_HEAVNZ118_01767_TODO_21,空
46,TEXT_HEAVNZ118_01767_TODO_22,空
47,TEXT_HEAVNZ118_01767_TODO_23,空
48,TEXT_HEAVNZ118_01767_JANTELLOT_000_000,疼疼疼……哎哟这……<hex:02100103>呵，让你见笑了。<hex:02100103>我一时大意，就成了这副模样。
49,TEXT_HEAVNZ118_01767_JANTELLOT_000_001,虽说发现了上级的龙族是件好事，<hex:02100103>可我不但没能干掉它，反而被它狠狠地咬了一口。<hex:02100103>不赶紧把伤口治好，这计划可就没法进行了。
50,TEXT_HEAVNZ118_01767_JANTELLOT_000_002,龙涎那里倒是有温泉……<hex:02100103>能麻烦你跑一趟，帮我从那里带回些<hex:022811FF0A>EventItem<hex:F61E8AC40103>吗？<hex:02100103>那里的温泉对伤口愈合很有帮助。
51,TEXT_HEAVNZ118_01767_JANTELLOT_000_003,帮我把这个<hex:022811FF0A>EventItem<hex:F61E8AC30103>装满带回来吧，<hex:02100103>真是多谢你了。
52,TEXT_HEAVNZ118_01767_JANTELLOT_000_010,帮我去一趟龙涎，装些<hex:022811FF0A>EventItem<hex:F61E8AC40103>回来吧，<hex:02100103>要记得把这个<hex:022811FF0A>EventItem<hex:F61E8AC30103>装满了！
53,TEXT_HEAVNZ118_01767_JANTELLOT_100_020,帮我去一趟龙涎，装些<hex:022811FF0A>EventItem<hex:F61E8AC40103>回来吧，<hex:02100103>要记得把这个<hex:022811FF0A>EventItem<hex:F61E8AC30103>装满了！
54,TEXT_HEAVNZ118_01767_JANTELLOT_000_020,哦哦，这不是<hex:022811FF0A>EventItem<hex:F61E8AC40103>吗！你可帮了我的大忙！<hex:02100103>有了这个，这点伤口马上就能恢复的。
55,TEXT_HEAVNZ118_01767_JANTELLOT_000_021,只要用这种温泉清洗伤口，就能很快痊愈。<hex:02100103>嗯，这也算是伤病不断的圣菲内雅连队独有的智慧吧。<hex:02100103>帮大忙了，谢谢。
