key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ303_01795_SEQ_00,自由脑窟穴的跑得快正拿着手枪发愁。
1,TEXT_HEAVNZ303_01795_SEQ_01,跑得快委托冒险者去筹集火药。在龙堡参天高地的兵站窟获取3袋<hex:022811FF0A>EventItem<hex:F61E8AD60103>。
2,TEXT_HEAVNZ303_01795_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8AD60103>。将<hex:022811FF0A>EventItem<hex:F61E8AD60103>交给自由脑窟穴的跑得快。
3,TEXT_HEAVNZ303_01795_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AD60103>交给了跑得快。这下自由脑窟穴的枪支就不怕没有火药用了。
4,TEXT_HEAVNZ303_01795_SEQ_04,无
5,TEXT_HEAVNZ303_01795_SEQ_05,无
6,TEXT_HEAVNZ303_01795_SEQ_06,无
7,TEXT_HEAVNZ303_01795_SEQ_07,无
8,TEXT_HEAVNZ303_01795_SEQ_08,无
9,TEXT_HEAVNZ303_01795_SEQ_09,无
10,TEXT_HEAVNZ303_01795_SEQ_10,无
11,TEXT_HEAVNZ303_01795_SEQ_11,无
12,TEXT_HEAVNZ303_01795_SEQ_12,无
13,TEXT_HEAVNZ303_01795_SEQ_13,无
14,TEXT_HEAVNZ303_01795_SEQ_14,无
15,TEXT_HEAVNZ303_01795_SEQ_15,无
16,TEXT_HEAVNZ303_01795_SEQ_16,无
17,TEXT_HEAVNZ303_01795_SEQ_17,无
18,TEXT_HEAVNZ303_01795_SEQ_18,无
19,TEXT_HEAVNZ303_01795_SEQ_19,无
20,TEXT_HEAVNZ303_01795_SEQ_20,无
21,TEXT_HEAVNZ303_01795_SEQ_21,无
22,TEXT_HEAVNZ303_01795_SEQ_22,无
23,TEXT_HEAVNZ303_01795_SEQ_23,无
24,TEXT_HEAVNZ303_01795_TODO_00,获取<hex:022811FF0A>EventItem<hex:F61E8AD60103>
25,TEXT_HEAVNZ303_01795_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AD60103>交给跑得快
26,TEXT_HEAVNZ303_01795_TODO_02,无
27,TEXT_HEAVNZ303_01795_TODO_03,无
28,TEXT_HEAVNZ303_01795_TODO_04,无
29,TEXT_HEAVNZ303_01795_TODO_05,无
30,TEXT_HEAVNZ303_01795_TODO_06,无
31,TEXT_HEAVNZ303_01795_TODO_07,无
32,TEXT_HEAVNZ303_01795_TODO_08,无
33,TEXT_HEAVNZ303_01795_TODO_09,无
34,TEXT_HEAVNZ303_01795_TODO_10,无
35,TEXT_HEAVNZ303_01795_TODO_11,无
36,TEXT_HEAVNZ303_01795_TODO_12,无
37,TEXT_HEAVNZ303_01795_TODO_13,无
38,TEXT_HEAVNZ303_01795_TODO_14,无
39,TEXT_HEAVNZ303_01795_TODO_15,无
40,TEXT_HEAVNZ303_01795_TODO_16,无
41,TEXT_HEAVNZ303_01795_TODO_17,无
42,TEXT_HEAVNZ303_01795_TODO_18,无
43,TEXT_HEAVNZ303_01795_TODO_19,无
44,TEXT_HEAVNZ303_01795_TODO_20,无
45,TEXT_HEAVNZ303_01795_TODO_21,无
46,TEXT_HEAVNZ303_01795_TODO_22,无
47,TEXT_HEAVNZ303_01795_TODO_23,无
48,TEXT_HEAVNZ303_01795_SYSTEM_000_000,无
49,TEXT_HEAVNZ303_01795_IDATEN_000_001,嘁嘁嘁……果然还是不够啊，<hex:02100103>手枪怎么这么费火药。<hex:02100103>已经增产了可还是不够。
50,TEXT_HEAVNZ303_01795_IDATEN_000_002,你潜入唯一脑窟穴，<hex:02100103>给我拿回3袋<hex:022811FF0A>EventItem<hex:F61E8AD60103>。<hex:02100103>……我亲自去的话会有很多不必要的麻烦。
51,TEXT_HEAVNZ303_01795_IDATEN_000_010,你潜入唯一脑窟穴，<hex:02100103>给我拿回3袋<hex:022811FF0A>EventItem<hex:F61E8AD60103>。<hex:02100103>……我亲自去的话会有很多不必要的麻烦。
52,TEXT_HEAVNZ303_01795_IDATEN_000_020,找来<hex:022811FF0A>EventItem<hex:F61E8AD60103>了吗？
53,TEXT_HEAVNZ303_01795_IDATEN_000_030,嘁嘁嘁……就是这个。<hex:02100103>有了它就暂时不用担心火药不够用啦。<hex:02100103>感谢你，猎人……嘁嘁嘁。
54,TEXT_HEAVNZ303_01795_SYSTEM_000_011,无
