key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNZ010_01735_SEQ_00,金砧塔的伊索多尔很在意山崖对面的情况。
1,TEXT_HEAVNZ010_01735_SEQ_01,伊索多尔拜托冒险者讨伐<hex:02280FFF09>BNpcName<hex:F20D910103>。在库尔札斯西部高地的交汇河营地附近打倒3只<hex:02280FFF09>BNpcName<hex:F20D910103>。
2,TEXT_HEAVNZ010_01735_SEQ_02,打倒了<hex:02280FFF09>BNpcName<hex:F20D910103>。向金砧塔伊索多尔报告。
3,TEXT_HEAVNZ010_01735_SEQ_03,向伊索多尔报告完毕。伊索多尔希望有一天能将交汇河营地重建为据点。
4,TEXT_HEAVNZ010_01735_SEQ_04,空
5,TEXT_HEAVNZ010_01735_SEQ_05,空
6,TEXT_HEAVNZ010_01735_SEQ_06,空
7,TEXT_HEAVNZ010_01735_SEQ_07,空
8,TEXT_HEAVNZ010_01735_SEQ_08,空
9,TEXT_HEAVNZ010_01735_SEQ_09,空
10,TEXT_HEAVNZ010_01735_SEQ_10,空
11,TEXT_HEAVNZ010_01735_SEQ_11,空
12,TEXT_HEAVNZ010_01735_SEQ_12,空
13,TEXT_HEAVNZ010_01735_SEQ_13,空
14,TEXT_HEAVNZ010_01735_SEQ_14,空
15,TEXT_HEAVNZ010_01735_SEQ_15,空
16,TEXT_HEAVNZ010_01735_SEQ_16,空
17,TEXT_HEAVNZ010_01735_SEQ_17,空
18,TEXT_HEAVNZ010_01735_SEQ_18,空
19,TEXT_HEAVNZ010_01735_SEQ_19,空
20,TEXT_HEAVNZ010_01735_SEQ_20,空
21,TEXT_HEAVNZ010_01735_SEQ_21,空
22,TEXT_HEAVNZ010_01735_SEQ_22,空
23,TEXT_HEAVNZ010_01735_SEQ_23,空
24,TEXT_HEAVNZ010_01735_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20D910103>
25,TEXT_HEAVNZ010_01735_TODO_01,向伊索多尔报告
26,TEXT_HEAVNZ010_01735_TODO_02,空
27,TEXT_HEAVNZ010_01735_TODO_03,空
28,TEXT_HEAVNZ010_01735_TODO_04,空
29,TEXT_HEAVNZ010_01735_TODO_05,空
30,TEXT_HEAVNZ010_01735_TODO_06,空
31,TEXT_HEAVNZ010_01735_TODO_07,空
32,TEXT_HEAVNZ010_01735_TODO_08,空
33,TEXT_HEAVNZ010_01735_TODO_09,空
34,TEXT_HEAVNZ010_01735_TODO_10,空
35,TEXT_HEAVNZ010_01735_TODO_11,空
36,TEXT_HEAVNZ010_01735_TODO_12,空
37,TEXT_HEAVNZ010_01735_TODO_13,空
38,TEXT_HEAVNZ010_01735_TODO_14,空
39,TEXT_HEAVNZ010_01735_TODO_15,空
40,TEXT_HEAVNZ010_01735_TODO_16,空
41,TEXT_HEAVNZ010_01735_TODO_17,空
42,TEXT_HEAVNZ010_01735_TODO_18,空
43,TEXT_HEAVNZ010_01735_TODO_19,空
44,TEXT_HEAVNZ010_01735_TODO_20,空
45,TEXT_HEAVNZ010_01735_TODO_21,空
46,TEXT_HEAVNZ010_01735_TODO_22,空
47,TEXT_HEAVNZ010_01735_TODO_23,空
48,TEXT_HEAVNZ010_01735_YSAUDORE_000_000,这前面有个叫交汇河营地的场所。<hex:02100103>那里曾经是有着以太之光的骑兵团据点，<hex:02100103>但现在只不过是个<hex:02280FFF09>BNpcName<hex:F20D910103>的巢穴罢了。
49,TEXT_HEAVNZ010_01735_YSAUDORE_000_001,拜托你把那些<hex:02280FFF09>BNpcName<hex:F20D910103>赶走。<hex:02100103>只要打倒3只，他们就会畏惧人类了。
50,TEXT_HEAVNZ010_01735_YSAUDORE_000_010,拜托你把那些<hex:02280FFF09>BNpcName<hex:F20D910103>赶走。<hex:02100103>只要打倒3只，他们就会畏惧人类了。
51,TEXT_HEAVNZ010_01735_YSAUDORE_000_040,这样啊，你已经把它们打倒了吗。<hex:02100103>我要向你表示感谢。
52,TEXT_HEAVNZ010_01735_YSAUDORE_000_041,我曾经也是驻扎在交汇河营地的伊修加德士兵中的一员……<hex:02100103>总有一天，我要夺回这里，把这里重建起来。
53,TEXT_HEAVNZ010_01735_YSAUDORE_000_042,要是能够成功，就算在巡逻任务中陷入不测，<hex:02100103>也可以保证避难场所……安全性也有所增加。<hex:02100103>总之这次谢谢你了，今后再有什么事情还请你多帮忙。
