key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ302_01794_SEQ_00,自由脑窟穴的力气大很是慌张。
1,TEXT_HEAVNZ302_01794_SEQ_01,力气大委托冒险者去回收<hex:022811FF0A>EventItem<hex:F61E8AD50103>。调查龙堡参天高地阿瓦隆尼亚古陆的<hex:02280CFF05>EObj<hex:F61E9A890103>，获取<hex:022811FF0A>EventItem<hex:F61E8AD50103>。
2,TEXT_HEAVNZ302_01794_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8AD50103>。将<hex:022811FF0A>EventItem<hex:F61E8AD50103>交给自由脑窟穴的力气大。
3,TEXT_HEAVNZ302_01794_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8AD50103>交给了力气大。力气大一向拉车送货速度一流，货物被抢走，对他来说是件事关生死的大事。
4,TEXT_HEAVNZ302_01794_SEQ_04,无
5,TEXT_HEAVNZ302_01794_SEQ_05,无
6,TEXT_HEAVNZ302_01794_SEQ_06,无
7,TEXT_HEAVNZ302_01794_SEQ_07,无
8,TEXT_HEAVNZ302_01794_SEQ_08,无
9,TEXT_HEAVNZ302_01794_SEQ_09,无
10,TEXT_HEAVNZ302_01794_SEQ_10,无
11,TEXT_HEAVNZ302_01794_SEQ_11,无
12,TEXT_HEAVNZ302_01794_SEQ_12,无
13,TEXT_HEAVNZ302_01794_SEQ_13,无
14,TEXT_HEAVNZ302_01794_SEQ_14,无
15,TEXT_HEAVNZ302_01794_SEQ_15,无
16,TEXT_HEAVNZ302_01794_SEQ_16,无
17,TEXT_HEAVNZ302_01794_SEQ_17,无
18,TEXT_HEAVNZ302_01794_SEQ_18,无
19,TEXT_HEAVNZ302_01794_SEQ_19,无
20,TEXT_HEAVNZ302_01794_SEQ_20,无
21,TEXT_HEAVNZ302_01794_SEQ_21,无
22,TEXT_HEAVNZ302_01794_SEQ_22,无
23,TEXT_HEAVNZ302_01794_SEQ_23,无
24,TEXT_HEAVNZ302_01794_TODO_00,从<hex:02280CFF05>EObj<hex:F61E9A890103>获取<hex:022811FF0A>EventItem<hex:F61E8AD50103>
25,TEXT_HEAVNZ302_01794_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8AD50103>交给力气大
26,TEXT_HEAVNZ302_01794_TODO_02,无
27,TEXT_HEAVNZ302_01794_TODO_03,无
28,TEXT_HEAVNZ302_01794_TODO_04,无
29,TEXT_HEAVNZ302_01794_TODO_05,无
30,TEXT_HEAVNZ302_01794_TODO_06,无
31,TEXT_HEAVNZ302_01794_TODO_07,无
32,TEXT_HEAVNZ302_01794_TODO_08,无
33,TEXT_HEAVNZ302_01794_TODO_09,无
34,TEXT_HEAVNZ302_01794_TODO_10,无
35,TEXT_HEAVNZ302_01794_TODO_11,无
36,TEXT_HEAVNZ302_01794_TODO_12,无
37,TEXT_HEAVNZ302_01794_TODO_13,无
38,TEXT_HEAVNZ302_01794_TODO_14,无
39,TEXT_HEAVNZ302_01794_TODO_15,无
40,TEXT_HEAVNZ302_01794_TODO_16,无
41,TEXT_HEAVNZ302_01794_TODO_17,无
42,TEXT_HEAVNZ302_01794_TODO_18,无
43,TEXT_HEAVNZ302_01794_TODO_19,无
44,TEXT_HEAVNZ302_01794_TODO_20,无
45,TEXT_HEAVNZ302_01794_TODO_21,无
46,TEXT_HEAVNZ302_01794_TODO_22,无
47,TEXT_HEAVNZ302_01794_TODO_23,无
48,TEXT_HEAVNZ302_01794_CRUSTACEANSLOVERGNATH01794_000_000,嘁嘁嘁……我被同心一族袭击了！<hex:02100103>慌慌张张逃出来，货车却丢在他们那里了！<hex:02100103>好想把我的那些物资找回来呀……
49,TEXT_HEAVNZ302_01794_CRUSTACEANSLOVERGNATH01794_000_001,嘁嘁嘁……因此，我想拜托身手敏捷的猎人你一件事！<hex:02100103>那就是去唯一脑窟穴以西的河边，<hex:02100103>拿回我<hex:022811FF0A>EventItem<hex:F61E8AD50103>……
50,TEXT_HEAVNZ302_01794_CRUSTACEANSLOVERGNATH01794_000_010,嘁嘁嘁……因此，我想拜托身手敏捷的猎人你一件事！<hex:02100103>那就是去唯一脑窟穴以西的河边，<hex:02100103>拿回我<hex:022811FF0A>EventItem<hex:F61E8AD50103>……
51,TEXT_HEAVNZ302_01794_BALLOON_100_020,嘁嘁嘁……<hex:02100103>这是我们的！
52,TEXT_HEAVNZ302_01794_CRUSTACEANSLOVERGNATH01794_000_020,嘁嘁嘁……因此，我想拜托身手敏捷的猎人你一件事！<hex:02100103>那就是去唯一脑窟穴以西的河边，<hex:02100103>拿回我<hex:022811FF0A>EventItem<hex:F61E8AD50103>……
53,TEXT_HEAVNZ302_01794_CRUSTACEANSLOVERGNATH01794_000_021,嘁嘁嘁……就是这个！谢谢你。<hex:02100103>我最自豪的就是拉车快运货快。
54,TEXT_HEAVNZ302_01794_CRUSTACEANSLOVERGNATH01794_000_022,要是被大家知道货物被盗，<hex:02100103>我可就要失业了！<hex:02100103>幸好我们的意识不相连……嘁嘁嘁。
