key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNZ203_01772_SEQ_00,尾羽集落周边营地的莱奥尼尔夫正在警戒四周。
1,TEXT_HEAVNZ203_01772_SEQ_01,莱奥尼尔夫拜托冒险者讨伐<hex:02280FFF09>BNpcName<hex:F20DEB0103>。前往龙堡参天高地的陆行鸟之森，讨伐4只<hex:02280FFF09>BNpcName<hex:F20DEB0103>。
2,TEXT_HEAVNZ203_01772_SEQ_02,成功讨伐了<hex:02280FFF09>BNpcName<hex:F20DEB0103>。向尾羽集落周边营地的莱奥尼尔夫报告。
3,TEXT_HEAVNZ203_01772_SEQ_03,向莱奥尼尔夫报告完毕。陆行鸟如果被<hex:02280FFF09>BNpcName<hex:F20DEB0103>所刺就会性情大变，狂怒不止。
4,TEXT_HEAVNZ203_01772_SEQ_04,空
5,TEXT_HEAVNZ203_01772_SEQ_05,空
6,TEXT_HEAVNZ203_01772_SEQ_06,空
7,TEXT_HEAVNZ203_01772_SEQ_07,空
8,TEXT_HEAVNZ203_01772_SEQ_08,空
9,TEXT_HEAVNZ203_01772_SEQ_09,空
10,TEXT_HEAVNZ203_01772_SEQ_10,空
11,TEXT_HEAVNZ203_01772_SEQ_11,空
12,TEXT_HEAVNZ203_01772_SEQ_12,空
13,TEXT_HEAVNZ203_01772_SEQ_13,空
14,TEXT_HEAVNZ203_01772_SEQ_14,空
15,TEXT_HEAVNZ203_01772_SEQ_15,空
16,TEXT_HEAVNZ203_01772_SEQ_16,空
17,TEXT_HEAVNZ203_01772_SEQ_17,空
18,TEXT_HEAVNZ203_01772_SEQ_18,空
19,TEXT_HEAVNZ203_01772_SEQ_19,空
20,TEXT_HEAVNZ203_01772_SEQ_20,空
21,TEXT_HEAVNZ203_01772_SEQ_21,空
22,TEXT_HEAVNZ203_01772_SEQ_22,空
23,TEXT_HEAVNZ203_01772_SEQ_23,空
24,TEXT_HEAVNZ203_01772_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F20DEB0103>
25,TEXT_HEAVNZ203_01772_TODO_01,向莱奥尼尔夫报告
26,TEXT_HEAVNZ203_01772_TODO_02,空
27,TEXT_HEAVNZ203_01772_TODO_03,空
28,TEXT_HEAVNZ203_01772_TODO_04,空
29,TEXT_HEAVNZ203_01772_TODO_05,空
30,TEXT_HEAVNZ203_01772_TODO_06,空
31,TEXT_HEAVNZ203_01772_TODO_07,空
32,TEXT_HEAVNZ203_01772_TODO_08,空
33,TEXT_HEAVNZ203_01772_TODO_09,空
34,TEXT_HEAVNZ203_01772_TODO_10,空
35,TEXT_HEAVNZ203_01772_TODO_11,空
36,TEXT_HEAVNZ203_01772_TODO_12,空
37,TEXT_HEAVNZ203_01772_TODO_13,空
38,TEXT_HEAVNZ203_01772_TODO_14,空
39,TEXT_HEAVNZ203_01772_TODO_15,空
40,TEXT_HEAVNZ203_01772_TODO_16,空
41,TEXT_HEAVNZ203_01772_TODO_17,空
42,TEXT_HEAVNZ203_01772_TODO_18,空
43,TEXT_HEAVNZ203_01772_TODO_19,空
44,TEXT_HEAVNZ203_01772_TODO_20,空
45,TEXT_HEAVNZ203_01772_TODO_21,空
46,TEXT_HEAVNZ203_01772_TODO_22,空
47,TEXT_HEAVNZ203_01772_TODO_23,空
48,TEXT_HEAVNZ203_01772_LEONULFE_000_000,最近这附近经常见到<hex:02280FFF09>BNpcName<hex:F20DEB0103>。<hex:02100103>老实说这些东西真是烦人，而且也影响陆行鸟的生活，<hex:02100103>我一直想赶紧清理掉它们……
49,TEXT_HEAVNZ203_01772_LEONULFE_000_001,但要是我太热衷于驱除跳蚤，<hex:02100103>结果却放跑了优良陆行鸟，那就不划算了。<hex:02100103>能拜托你代替我赶走它们吗？
50,TEXT_HEAVNZ203_01772_LEONULFE_000_002,只要你打倒4只<hex:02280FFF09>BNpcName<hex:F20DEB0103>，<hex:02100103>我想一段时间内应该就没问题了。<hex:02100103>抱歉啊，这件事交给你了。
51,TEXT_HEAVNZ203_01772_LEONULFE_000_010,只要你打倒4只<hex:02280FFF09>BNpcName<hex:F20DEB0103>，<hex:02100103>我想一段时间内应该就没问题了。<hex:02100103>抱歉啊，这件事交给你了。
52,TEXT_HEAVNZ203_01772_LEONULFE_000_020,你做得很不错啊！<hex:02100103>多谢你了。
53,TEXT_HEAVNZ203_01772_LEONULFE_000_021,这些可恶的东西总是偷偷接近陆行鸟，在暗中下手。<hex:02100103>陆行鸟受到它们的攻击就会狂暴不止，根本停不下来！<hex:02100103>我们正不知如何是好呢，你真的帮了大忙。
