key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNA310_01611_SEQ_00,邪龙雕像附近的伊塞勒，想前往下一个目的地。
1,TEXT_HEAVNA310_01611_SEQ_01,和伊塞勒进行了交谈。前往不洁三塔，请求那里的龙族的协助。和龙堡参天高地不洁三塔南边的伊塞勒对话。
2,TEXT_HEAVNA310_01611_SEQ_02,和伊塞勒进行了交谈。骨颌族好像埋伏在了通往不洁三塔的路上。在通往不洁三塔的龙人路上前进，击退拦路的敌人。
3,TEXT_HEAVNA310_01611_SEQ_03,击退了袭来的骨颌族。继续在龙人路上前进，再次击退拦路的敌人。
4,TEXT_HEAVNA310_01611_SEQ_04,再次击退了袭来的骨颌族。和不洁三塔附近的伊塞勒对话。
5,TEXT_HEAVNA310_01611_SEQ_05,见到了维德弗尼尔，请求它的协助。但它为警戒骨颌族的蛮神，无法调走不洁三塔的龙族。为获得它的帮助，冒险者等人决心前去消除骨颌族的威胁。
6,TEXT_HEAVNA310_01611_SEQ_06,无
7,TEXT_HEAVNA310_01611_SEQ_07,无
8,TEXT_HEAVNA310_01611_SEQ_08,无
9,TEXT_HEAVNA310_01611_SEQ_09,无
10,TEXT_HEAVNA310_01611_SEQ_10,无
11,TEXT_HEAVNA310_01611_SEQ_11,无
12,TEXT_HEAVNA310_01611_SEQ_12,无
13,TEXT_HEAVNA310_01611_SEQ_13,无
14,TEXT_HEAVNA310_01611_SEQ_14,无
15,TEXT_HEAVNA310_01611_SEQ_15,无
16,TEXT_HEAVNA310_01611_SEQ_16,无
17,TEXT_HEAVNA310_01611_SEQ_17,无
18,TEXT_HEAVNA310_01611_SEQ_18,无
19,TEXT_HEAVNA310_01611_SEQ_19,无
20,TEXT_HEAVNA310_01611_SEQ_20,无
21,TEXT_HEAVNA310_01611_SEQ_21,无
22,TEXT_HEAVNA310_01611_SEQ_22,无
23,TEXT_HEAVNA310_01611_SEQ_23,无
24,TEXT_HEAVNA310_01611_TODO_00,和伊塞勒对话
25,TEXT_HEAVNA310_01611_TODO_01,在龙人路上前进 击退拦路的敌人
26,TEXT_HEAVNA310_01611_TODO_02,继续在龙人路上前进 击退拦路的敌人
27,TEXT_HEAVNA310_01611_TODO_03,和伊塞勒对话
28,TEXT_HEAVNA310_01611_TODO_04,无
29,TEXT_HEAVNA310_01611_TODO_05,无
30,TEXT_HEAVNA310_01611_TODO_06,无
31,TEXT_HEAVNA310_01611_TODO_07,无
32,TEXT_HEAVNA310_01611_TODO_08,无
33,TEXT_HEAVNA310_01611_TODO_09,无
34,TEXT_HEAVNA310_01611_TODO_10,无
35,TEXT_HEAVNA310_01611_TODO_11,无
36,TEXT_HEAVNA310_01611_TODO_12,无
37,TEXT_HEAVNA310_01611_TODO_13,无
38,TEXT_HEAVNA310_01611_TODO_14,无
39,TEXT_HEAVNA310_01611_TODO_15,无
40,TEXT_HEAVNA310_01611_TODO_16,无
41,TEXT_HEAVNA310_01611_TODO_17,无
42,TEXT_HEAVNA310_01611_TODO_18,无
43,TEXT_HEAVNA310_01611_TODO_19,无
44,TEXT_HEAVNA310_01611_TODO_20,无
45,TEXT_HEAVNA310_01611_TODO_21,无
46,TEXT_HEAVNA310_01611_TODO_22,无
47,TEXT_HEAVNA310_01611_TODO_23,无
48,TEXT_HEAVNA310_01611_ICEHEART_000_000,你看见西边矗立的巨塔了吧？<hex:02100103>伊修加德人民称它为不洁三塔，<hex:02100103>那个遗迹里住着圣龙的眷属们。
