key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNA405_01641_SEQ_00,福尔唐伯爵府附近的阿尔菲诺在悲痛中考虑必须要做些什么。
1,TEXT_HEAVNA405_01641_SEQ_01,和阿尔菲诺进行了交谈。为了查看艾默里克的情况，前往神殿骑士团总部的神殿骑士团总骑士长室，和艾默里克谈谈。神殿骑士团总部的神殿骑士团的卫兵会带领冒险者前往神殿骑士团总骑士长室。
2,TEXT_HEAVNA405_01641_SEQ_02,在和艾默里克会面之时，超越之力突然发动，看到了艾默里克和教皇托尔丹七世交谈的场景。教皇托尔丹七世说要为伊修加德带来真正的变革……艾默里克等人推测苍穹骑士们的异常力量来自蛮神“圆桌骑士”。不管是作为拂晓血盟的一员，还是奥尔什方的朋友，都不能放过他们。团结一致，追击苍穹骑士和教皇托尔丹七世。
3,TEXT_HEAVNA405_01641_SEQ_03,空
4,TEXT_HEAVNA405_01641_SEQ_04,空
5,TEXT_HEAVNA405_01641_SEQ_05,空
6,TEXT_HEAVNA405_01641_SEQ_06,空
7,TEXT_HEAVNA405_01641_SEQ_07,空
8,TEXT_HEAVNA405_01641_SEQ_08,空
9,TEXT_HEAVNA405_01641_SEQ_09,空
10,TEXT_HEAVNA405_01641_SEQ_10,空
11,TEXT_HEAVNA405_01641_SEQ_11,空
12,TEXT_HEAVNA405_01641_SEQ_12,空
13,TEXT_HEAVNA405_01641_SEQ_13,空
14,TEXT_HEAVNA405_01641_SEQ_14,空
15,TEXT_HEAVNA405_01641_SEQ_15,空
16,TEXT_HEAVNA405_01641_SEQ_16,空
17,TEXT_HEAVNA405_01641_SEQ_17,空
18,TEXT_HEAVNA405_01641_SEQ_18,空
19,TEXT_HEAVNA405_01641_SEQ_19,空
20,TEXT_HEAVNA405_01641_SEQ_20,空
21,TEXT_HEAVNA405_01641_SEQ_21,空
22,TEXT_HEAVNA405_01641_SEQ_22,空
23,TEXT_HEAVNA405_01641_SEQ_23,空
24,TEXT_HEAVNA405_01641_TODO_00,和神殿骑士团总骑士长室的艾默里克对话
25,TEXT_HEAVNA405_01641_TODO_01,空
26,TEXT_HEAVNA405_01641_TODO_02,空
27,TEXT_HEAVNA405_01641_TODO_03,空
28,TEXT_HEAVNA405_01641_TODO_04,空
29,TEXT_HEAVNA405_01641_TODO_05,空
30,TEXT_HEAVNA405_01641_TODO_06,空
31,TEXT_HEAVNA405_01641_TODO_07,空
32,TEXT_HEAVNA405_01641_TODO_08,空
33,TEXT_HEAVNA405_01641_TODO_09,空
34,TEXT_HEAVNA405_01641_TODO_10,空
35,TEXT_HEAVNA405_01641_TODO_11,空
36,TEXT_HEAVNA405_01641_TODO_12,空
37,TEXT_HEAVNA405_01641_TODO_13,空
38,TEXT_HEAVNA405_01641_TODO_14,空
39,TEXT_HEAVNA405_01641_TODO_15,空
40,TEXT_HEAVNA405_01641_TODO_16,空
41,TEXT_HEAVNA405_01641_TODO_17,空
42,TEXT_HEAVNA405_01641_TODO_18,空
43,TEXT_HEAVNA405_01641_TODO_19,空
44,TEXT_HEAVNA405_01641_TODO_20,空
45,TEXT_HEAVNA405_01641_TODO_21,空
46,TEXT_HEAVNA405_01641_TODO_22,空
47,TEXT_HEAVNA405_01641_TODO_23,空
48,TEXT_HEAVNA405_01641_ALPHINAUD_000_000,现在我们只能做些力所能及的事情……<hex:02100103>塔塔露，拜托你回到忘忧骑士亭，<hex:02100103>继续收集情报……
