key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNA610_01659_SEQ_00,田园郡的雅·修特拉想要出发前往玛托雅的洞穴。
1,TEXT_HEAVNA610_01659_SEQ_01,和雅·修特拉进行了交谈，决定出发前往玛托雅的洞穴。穿过萨雷安治学区向南，走到悬崖下的隐藏地点便能到达。前往龙堡内陆低地的玛托雅的洞穴附近，和雅·修特拉谈谈。
2,TEXT_HEAVNA610_01659_SEQ_02,来到了雅·修特拉所说的地点，但找不到洞穴的入口。调查<hex:02280CFF05>EObj<hex:F61E9A1C0103>，若触发了魔法陷阱，则将之排除。
3,TEXT_HEAVNA610_01659_SEQ_03,触摸<hex:02280CFF05>EObj<hex:F61E9A1C0103>后，遭到了<hex:02280FFF09>BNpcName<hex:F20F440103>的袭击，故将之击退。和玛托雅的洞穴附近的雅·修特拉谈谈。
4,TEXT_HEAVNA610_01659_SEQ_04,雅·修特拉打开了玛托雅的洞穴的入口。萨雷安的著名以太学权威玛托雅就在里面。雅·修特拉和玛托雅虽然嘴上发着牢骚，但依然掩藏不了再会的喜悦。向玛托雅说明了有关魔大陆的事情后，她有心要帮助冒险者等人。
5,TEXT_HEAVNA610_01659_SEQ_05,空
6,TEXT_HEAVNA610_01659_SEQ_06,空
7,TEXT_HEAVNA610_01659_SEQ_07,空
8,TEXT_HEAVNA610_01659_SEQ_08,空
9,TEXT_HEAVNA610_01659_SEQ_09,空
10,TEXT_HEAVNA610_01659_SEQ_10,空
11,TEXT_HEAVNA610_01659_SEQ_11,空
12,TEXT_HEAVNA610_01659_SEQ_12,空
13,TEXT_HEAVNA610_01659_SEQ_13,空
14,TEXT_HEAVNA610_01659_SEQ_14,空
15,TEXT_HEAVNA610_01659_SEQ_15,空
16,TEXT_HEAVNA610_01659_SEQ_16,空
17,TEXT_HEAVNA610_01659_SEQ_17,空
18,TEXT_HEAVNA610_01659_SEQ_18,空
19,TEXT_HEAVNA610_01659_SEQ_19,空
20,TEXT_HEAVNA610_01659_SEQ_20,空
21,TEXT_HEAVNA610_01659_SEQ_21,空
22,TEXT_HEAVNA610_01659_SEQ_22,空
23,TEXT_HEAVNA610_01659_SEQ_23,空
24,TEXT_HEAVNA610_01659_TODO_00,和玛托雅的洞穴附近的雅·修特拉对话
25,TEXT_HEAVNA610_01659_TODO_01,调查<hex:02280CFF05>EObj<hex:F61E9A1C0103> 排除触发的陷阱
26,TEXT_HEAVNA610_01659_TODO_02,和雅·修特拉对话
27,TEXT_HEAVNA610_01659_TODO_03,空
28,TEXT_HEAVNA610_01659_TODO_04,空
29,TEXT_HEAVNA610_01659_TODO_05,空
30,TEXT_HEAVNA610_01659_TODO_06,空
31,TEXT_HEAVNA610_01659_TODO_07,空
32,TEXT_HEAVNA610_01659_TODO_08,空
33,TEXT_HEAVNA610_01659_TODO_09,空
34,TEXT_HEAVNA610_01659_TODO_10,空
35,TEXT_HEAVNA610_01659_TODO_11,空
36,TEXT_HEAVNA610_01659_TODO_12,空
37,TEXT_HEAVNA610_01659_TODO_13,空
38,TEXT_HEAVNA610_01659_TODO_14,空
39,TEXT_HEAVNA610_01659_TODO_15,空
40,TEXT_HEAVNA610_01659_TODO_16,空
41,TEXT_HEAVNA610_01659_TODO_17,空
42,TEXT_HEAVNA610_01659_TODO_18,空
43,TEXT_HEAVNA610_01659_TODO_19,空
44,TEXT_HEAVNA610_01659_TODO_20,空
45,TEXT_HEAVNA610_01659_TODO_21,空
46,TEXT_HEAVNA610_01659_TODO_22,空
47,TEXT_HEAVNA610_01659_TODO_23,空
