key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNA317_01618_SEQ_00,索姆阿尔峰顶的阿尔菲诺正在思考着什么。
1,TEXT_HEAVNA317_01618_SEQ_01,正当大家商量搜寻赫拉斯瓦尔格的办法的时候，发现了莫古力族。冒险者等人决定先去追赶莫古力族。和翻云雾海莫古力之家附近的阿尔菲诺对话。
2,TEXT_HEAVNA317_01618_SEQ_02,阿尔菲诺跟丢了莫古力族。在莫古力之家的3处<hex:02280CFF05>EObj<hex:F61E99CA0103>进行张望。
3,TEXT_HEAVNA317_01618_SEQ_03,张望了四周，没能发现莫古力族的踪影。向莫古力之家的阿尔菲诺报告。
4,TEXT_HEAVNA317_01618_SEQ_04,向阿尔菲诺报告完毕。到底要怎么做才能找到莫古力族……
5,TEXT_HEAVNA317_01618_SEQ_05,无
6,TEXT_HEAVNA317_01618_SEQ_06,无
7,TEXT_HEAVNA317_01618_SEQ_07,无
8,TEXT_HEAVNA317_01618_SEQ_08,无
9,TEXT_HEAVNA317_01618_SEQ_09,无
10,TEXT_HEAVNA317_01618_SEQ_10,无
11,TEXT_HEAVNA317_01618_SEQ_11,无
12,TEXT_HEAVNA317_01618_SEQ_12,无
13,TEXT_HEAVNA317_01618_SEQ_13,无
14,TEXT_HEAVNA317_01618_SEQ_14,无
15,TEXT_HEAVNA317_01618_SEQ_15,无
16,TEXT_HEAVNA317_01618_SEQ_16,无
17,TEXT_HEAVNA317_01618_SEQ_17,无
18,TEXT_HEAVNA317_01618_SEQ_18,无
19,TEXT_HEAVNA317_01618_SEQ_19,无
20,TEXT_HEAVNA317_01618_SEQ_20,无
21,TEXT_HEAVNA317_01618_SEQ_21,无
22,TEXT_HEAVNA317_01618_SEQ_22,无
23,TEXT_HEAVNA317_01618_SEQ_23,无
24,TEXT_HEAVNA317_01618_TODO_00,和阿尔菲诺对话
25,TEXT_HEAVNA317_01618_TODO_01,在<hex:02280CFF05>EObj<hex:F61E99CA0103>张望
26,TEXT_HEAVNA317_01618_TODO_02,向阿尔菲诺报告
27,TEXT_HEAVNA317_01618_TODO_03,无
28,TEXT_HEAVNA317_01618_TODO_04,无
29,TEXT_HEAVNA317_01618_TODO_05,无
30,TEXT_HEAVNA317_01618_TODO_06,无
31,TEXT_HEAVNA317_01618_TODO_07,无
32,TEXT_HEAVNA317_01618_TODO_08,无
33,TEXT_HEAVNA317_01618_TODO_09,无
34,TEXT_HEAVNA317_01618_TODO_10,无
35,TEXT_HEAVNA317_01618_TODO_11,无
36,TEXT_HEAVNA317_01618_TODO_12,无
37,TEXT_HEAVNA317_01618_TODO_13,无
38,TEXT_HEAVNA317_01618_TODO_14,无
39,TEXT_HEAVNA317_01618_TODO_15,无
40,TEXT_HEAVNA317_01618_TODO_16,无
41,TEXT_HEAVNA317_01618_TODO_17,无
42,TEXT_HEAVNA317_01618_TODO_18,无
43,TEXT_HEAVNA317_01618_TODO_19,无
44,TEXT_HEAVNA317_01618_TODO_20,无
45,TEXT_HEAVNA317_01618_TODO_21,无
46,TEXT_HEAVNA317_01618_TODO_22,无
47,TEXT_HEAVNA317_01618_TODO_23,无
48,TEXT_HEAVNA317_01618_ALPHINAUD_000_000,现在的问题是要怎么找到圣龙赫拉斯瓦尔格……
49,TEXT_HEAVNA317_01618_ICEHEART_000_001,那是什么？
50,TEXT_HEAVNA317_01618_ALPHINAUD_000_002,<hex:022903EB0203>……<hex:02100103>是我眼花了吗？我好像看到了莫古力族……
51,TEXT_HEAVNA317_01618_ALPHINAUD_000_003,莫古力族本应只生存在黑衣森林中，<hex:02100103>为何会出现在翻云雾海里？
52,TEXT_HEAVNA317_01618_ALPHINAUD_000_004,这些事还是等一会再仔细考虑吧，<hex:02100103>先去追上那只莫古力族！<hex:02100103>也许他会告诉我们圣龙的所在！
53,TEXT_HEAVNA317_01618_ESTINIEN_000_005,想不到灵峰顶端还有如此景色……
54,TEXT_HEAVNA317_01618_ICEHEART_000_006,这遗迹便是龙族和人类共同生活过的证明……<hex:02100103>苍天之龙骑士，你可要牢记在心中。
55,TEXT_HEAVNA317_01618_ICEHEART_000_007,这里的景色实在太壮观了……<hex:02100103>怎能让人不感动？
56,TEXT_HEAVNA317_01618_ALPHINAUD_000_010,追丢了！<hex:02100103><hex:022903EB0203>，好好在这四周找找。
57,TEXT_HEAVNA317_01618_ESTINIEN_000_011,自打生下来我就没见过莫古力族……<hex:02100103>总之去找就成了吧？
58,TEXT_HEAVNA317_01618_ICEHEART_000_012,跑、跑到哪里去了？
59,TEXT_HEAVNA317_01618_ALPHINAUD_000_013,我肯定没有看错……
60,TEXT_HEAVNA317_01618_ESTINIEN_000_020,怎么找都找不到啊。<hex:02100103>是不是错把这附近软绵绵的植物当成莫古力族了？
61,TEXT_HEAVNA317_01618_ICEHEART_000_030,刚才的那个生物原来是莫古力族啊……<hex:02100103>我还是头一次见，真可爱啊……
62,TEXT_HEAVNA317_01618_ICEHEART_000_031,你、你干嘛这么看我！<hex:02100103>我夸别的东西可爱就那么稀奇吗？<hex:02100103>就算我被叫做冰之巫女，但不证明我的心也冷冰冰的啊！
63,TEXT_HEAVNA317_01618_SYSTEM_000_040,这附近好像没有莫古力族……
64,TEXT_HEAVNA317_01618_ALPHINAUD_000_050,感觉他刚才往这边逃了啊……<hex:02100103>难道是用魔法隐身了？
