key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNA301_01602_SEQ_00,沙之家的阿尔菲诺正在等待塔塔露的联络。
1,TEXT_HEAVNA301_01602_SEQ_01,阿尔菲诺接到了塔塔露的联络。龙族似乎要再次对伊修加德发起进攻。和伊修加德福尔唐伯爵府附近的塔塔露谈谈。
2,TEXT_HEAVNA301_01602_SEQ_02,和塔塔露进行了交谈。伯爵府内的奥尔什方会告诉冒险者详情。前往福尔唐伯爵府。
3,TEXT_HEAVNA301_01602_SEQ_03,从福尔唐家的人们口中得知了具体情况。埃德蒙·德·福尔唐伯爵建议冒险者等人前去避难，并为今后的行动做一下打算。和福尔唐伯爵府的阿尔菲诺谈谈。
4,TEXT_HEAVNA301_01602_SEQ_04,和阿尔菲诺进行了交谈。阿尔菲诺说，如果此时舍弃皇都逃跑，那么复兴拂晓将会是痴人说梦……
5,TEXT_HEAVNA301_01602_SEQ_05,无
6,TEXT_HEAVNA301_01602_SEQ_06,无
7,TEXT_HEAVNA301_01602_SEQ_07,无
8,TEXT_HEAVNA301_01602_SEQ_08,无
9,TEXT_HEAVNA301_01602_SEQ_09,无
10,TEXT_HEAVNA301_01602_SEQ_10,无
11,TEXT_HEAVNA301_01602_SEQ_11,无
12,TEXT_HEAVNA301_01602_SEQ_12,无
13,TEXT_HEAVNA301_01602_SEQ_13,无
14,TEXT_HEAVNA301_01602_SEQ_14,无
15,TEXT_HEAVNA301_01602_SEQ_15,无
16,TEXT_HEAVNA301_01602_SEQ_16,无
17,TEXT_HEAVNA301_01602_SEQ_17,无
18,TEXT_HEAVNA301_01602_SEQ_18,无
19,TEXT_HEAVNA301_01602_SEQ_19,无
20,TEXT_HEAVNA301_01602_SEQ_20,无
21,TEXT_HEAVNA301_01602_SEQ_21,无
22,TEXT_HEAVNA301_01602_SEQ_22,无
23,TEXT_HEAVNA301_01602_SEQ_23,无
24,TEXT_HEAVNA301_01602_TODO_00,和伊修加德的塔塔露对话
25,TEXT_HEAVNA301_01602_TODO_01,前往福尔唐伯爵府
26,TEXT_HEAVNA301_01602_TODO_02,和阿尔菲诺对话
27,TEXT_HEAVNA301_01602_TODO_03,无
28,TEXT_HEAVNA301_01602_TODO_04,无
29,TEXT_HEAVNA301_01602_TODO_05,无
30,TEXT_HEAVNA301_01602_TODO_06,无
31,TEXT_HEAVNA301_01602_TODO_07,无
32,TEXT_HEAVNA301_01602_TODO_08,无
33,TEXT_HEAVNA301_01602_TODO_09,无
34,TEXT_HEAVNA301_01602_TODO_10,无
35,TEXT_HEAVNA301_01602_TODO_11,无
36,TEXT_HEAVNA301_01602_TODO_12,无
37,TEXT_HEAVNA301_01602_TODO_13,无
38,TEXT_HEAVNA301_01602_TODO_14,无
39,TEXT_HEAVNA301_01602_TODO_15,无
40,TEXT_HEAVNA301_01602_TODO_16,无
41,TEXT_HEAVNA301_01602_TODO_17,无
42,TEXT_HEAVNA301_01602_TODO_18,无
43,TEXT_HEAVNA301_01602_TODO_19,无
44,TEXT_HEAVNA301_01602_TODO_20,无
45,TEXT_HEAVNA301_01602_TODO_21,无
46,TEXT_HEAVNA301_01602_TODO_22,无
47,TEXT_HEAVNA301_01602_TODO_23,无
48,TEXT_HEAVNA301_01602_ALPHINAUD_000_000,塔塔露，<hex:02100103>我们已经顺利将劳班总帅救出来了。
49,TEXT_HEAVNA301_01602_ALPHINAUD_000_001,什么？！龙族又有新动向了？<hex:02100103>我马上和<hex:022903EB0203>一起回去！<hex:02100103>请你先跟福尔唐伯爵说一声……那到时候见。
