key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNA508_01649_SEQ_00,蓝天窗的西德在等待冒险者做好准备。
1,TEXT_HEAVNA508_01649_SEQ_01,冒险者一行人乘坐企业号向魔大陆进发。在飞往魔大陆的途中，得知了露琪亚的真实身份。露琪亚是加雷马人，过去冒险者打倒的盖乌斯的部下莉维亚是她的妹妹。听完露琪亚的一番话后，冒险者等人乘坐的飞空艇即将接近魔大陆，接近时却被魔法障壁所阻拦，无可奈何只能被迫先返回伊修加德。和伊修加德飞艇坪的西德谈谈。
2,TEXT_HEAVNA508_01649_SEQ_02,和西德进行了交谈。由于魔大陆的魔法障壁的阻挡，企业号受到了严重的损伤。为了修理企业号，暂时只能牺牲西德等人的睡眠时间了……
3,TEXT_HEAVNA508_01649_SEQ_03,空
4,TEXT_HEAVNA508_01649_SEQ_04,空
5,TEXT_HEAVNA508_01649_SEQ_05,空
6,TEXT_HEAVNA508_01649_SEQ_06,空
7,TEXT_HEAVNA508_01649_SEQ_07,空
8,TEXT_HEAVNA508_01649_SEQ_08,空
9,TEXT_HEAVNA508_01649_SEQ_09,空
10,TEXT_HEAVNA508_01649_SEQ_10,空
11,TEXT_HEAVNA508_01649_SEQ_11,空
12,TEXT_HEAVNA508_01649_SEQ_12,空
13,TEXT_HEAVNA508_01649_SEQ_13,空
14,TEXT_HEAVNA508_01649_SEQ_14,空
15,TEXT_HEAVNA508_01649_SEQ_15,空
16,TEXT_HEAVNA508_01649_SEQ_16,空
17,TEXT_HEAVNA508_01649_SEQ_17,空
18,TEXT_HEAVNA508_01649_SEQ_18,空
19,TEXT_HEAVNA508_01649_SEQ_19,空
20,TEXT_HEAVNA508_01649_SEQ_20,空
21,TEXT_HEAVNA508_01649_SEQ_21,空
22,TEXT_HEAVNA508_01649_SEQ_22,空
23,TEXT_HEAVNA508_01649_SEQ_23,空
24,TEXT_HEAVNA508_01649_TODO_00,和西德对话
25,TEXT_HEAVNA508_01649_TODO_01,空
26,TEXT_HEAVNA508_01649_TODO_02,空
27,TEXT_HEAVNA508_01649_TODO_03,空
28,TEXT_HEAVNA508_01649_TODO_04,空
29,TEXT_HEAVNA508_01649_TODO_05,空
30,TEXT_HEAVNA508_01649_TODO_06,空
31,TEXT_HEAVNA508_01649_TODO_07,空
32,TEXT_HEAVNA508_01649_TODO_08,空
33,TEXT_HEAVNA508_01649_TODO_09,空
34,TEXT_HEAVNA508_01649_TODO_10,空
35,TEXT_HEAVNA508_01649_TODO_11,空
36,TEXT_HEAVNA508_01649_TODO_12,空
37,TEXT_HEAVNA508_01649_TODO_13,空
38,TEXT_HEAVNA508_01649_TODO_14,空
39,TEXT_HEAVNA508_01649_TODO_15,空
40,TEXT_HEAVNA508_01649_TODO_16,空
41,TEXT_HEAVNA508_01649_TODO_17,空
42,TEXT_HEAVNA508_01649_TODO_18,空
43,TEXT_HEAVNA508_01649_TODO_19,空
44,TEXT_HEAVNA508_01649_TODO_20,空
45,TEXT_HEAVNA508_01649_TODO_21,空
46,TEXT_HEAVNA508_01649_TODO_22,空
47,TEXT_HEAVNA508_01649_TODO_23,空
48,TEXT_HEAVNA508_01649_ALPHINAUD_100_000,来吧，去追击教皇他们！
49,TEXT_HEAVNA508_01649_BIGGS_100_001,我们成功从教皇座艇“天阳号”的前进路线分析出了魔大陆的位置！
50,TEXT_HEAVNA508_01649_WEDGE_100_002,当时上空正刮着西北风。<hex:02100103>因此船体就被推向了这边，而光芒是从那里射过来的……<hex:02100103>我知道魔大陆的大概位置了！
51,TEXT_HEAVNA508_01649_LUCIA_100_003,魔大陆……那到底是个怎样的地方……
52,TEXT_HEAVNA508_01649_CID_000_000,根据魔大陆的钥匙发光指向的方向……<hex:02100103>再加上当时的风向，我们分析出了魔大陆的位置。<hex:02100103><hex:022903EB0203>，你准备好了吗？
53,TEXT_HEAVNA508_01649_CID_000_001,好，那就登上企业号吧。<hex:02100103>我们这就出发去魔大陆一探究竟！
54,TEXT_HEAVNA508_01649_CID_000_010,哎呀，总算是回来了……<hex:02100103>虽然企业号从外观上看不出有什么问题，<hex:02100103>但引擎却损伤严重。
55,TEXT_HEAVNA508_01649_CID_000_011,看来最近得跟比格斯还有魏吉一起熬夜修理了啊。
56,TEXT_HEAVNA508_01649_ALPHINAUD_000_012,刚才真是吓出一身冷汗……<hex:02100103>幸亏西德驾驶飞空艇的技术高超，<hex:02100103>要不我们都得葬身云海了。
57,TEXT_HEAVNA508_01649_LUCIA_000_013,为了抵达魔大陆吗……<hex:02100103>我明白为什么新皇帝瓦厉斯不惜动用新造战舰了。
58,TEXT_HEAVNA508_01649_WEDGE_000_014,……这家伙没事吧？
59,TEXT_HEAVNA508_01649_BIGGS_000_015,一想到之后的修理就好头痛啊……<hex:02100103>不过能活下来已经是万幸了。
