key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNA501_01642_SEQ_00,神殿骑士团总部的露琪亚有情报想要告诉冒险者。
1,TEXT_HEAVNA501_01642_SEQ_01,教皇托尔丹七世前往了阿巴拉提亚云海的高空层。若要前往高空层，需要借助西德的力量。和伊修加德天钢机工房的西德谈谈。
2,TEXT_HEAVNA501_01642_SEQ_02,将迄今为止发生的事告诉了西德。西德回想起盖乌斯一事，教皇托尔丹七世此举背后也有无影在教唆，他觉得这十分危险。西德愿提供企业号为冒险者等人所用。
3,TEXT_HEAVNA501_01642_SEQ_03,空
4,TEXT_HEAVNA501_01642_SEQ_04,空
5,TEXT_HEAVNA501_01642_SEQ_05,空
6,TEXT_HEAVNA501_01642_SEQ_06,空
7,TEXT_HEAVNA501_01642_SEQ_07,空
8,TEXT_HEAVNA501_01642_SEQ_08,空
9,TEXT_HEAVNA501_01642_SEQ_09,空
10,TEXT_HEAVNA501_01642_SEQ_10,空
11,TEXT_HEAVNA501_01642_SEQ_11,空
12,TEXT_HEAVNA501_01642_SEQ_12,空
13,TEXT_HEAVNA501_01642_SEQ_13,空
14,TEXT_HEAVNA501_01642_SEQ_14,空
15,TEXT_HEAVNA501_01642_SEQ_15,空
16,TEXT_HEAVNA501_01642_SEQ_16,空
17,TEXT_HEAVNA501_01642_SEQ_17,空
18,TEXT_HEAVNA501_01642_SEQ_18,空
19,TEXT_HEAVNA501_01642_SEQ_19,空
20,TEXT_HEAVNA501_01642_SEQ_20,空
21,TEXT_HEAVNA501_01642_SEQ_21,空
22,TEXT_HEAVNA501_01642_SEQ_22,空
23,TEXT_HEAVNA501_01642_SEQ_23,空
24,TEXT_HEAVNA501_01642_TODO_00,和天钢机工房的西德对话
25,TEXT_HEAVNA501_01642_TODO_01,空
26,TEXT_HEAVNA501_01642_TODO_02,空
27,TEXT_HEAVNA501_01642_TODO_03,空
28,TEXT_HEAVNA501_01642_TODO_04,空
29,TEXT_HEAVNA501_01642_TODO_05,空
30,TEXT_HEAVNA501_01642_TODO_06,空
31,TEXT_HEAVNA501_01642_TODO_07,空
32,TEXT_HEAVNA501_01642_TODO_08,空
33,TEXT_HEAVNA501_01642_TODO_09,空
34,TEXT_HEAVNA501_01642_TODO_10,空
35,TEXT_HEAVNA501_01642_TODO_11,空
36,TEXT_HEAVNA501_01642_TODO_12,空
37,TEXT_HEAVNA501_01642_TODO_13,空
38,TEXT_HEAVNA501_01642_TODO_14,空
39,TEXT_HEAVNA501_01642_TODO_15,空
40,TEXT_HEAVNA501_01642_TODO_16,空
41,TEXT_HEAVNA501_01642_TODO_17,空
42,TEXT_HEAVNA501_01642_TODO_18,空
43,TEXT_HEAVNA501_01642_TODO_19,空
44,TEXT_HEAVNA501_01642_TODO_20,空
45,TEXT_HEAVNA501_01642_TODO_21,空
46,TEXT_HEAVNA501_01642_TODO_22,空
47,TEXT_HEAVNA501_01642_TODO_23,空
48,TEXT_HEAVNA501_01642_LUCIA_000_000,教皇与苍穹骑士们乘坐的飞空艇消失在了东边的天空中。<hex:02100103>于是我尝试向直接监视皇都上空云海的云顶营地进行了确认。
49,TEXT_HEAVNA501_01642_LUCIA_000_001,然后我从管辖当地的拉妮艾特阁下那里得到了<hex:02100103>教皇座艇“天阳号”的目击情报。
50,TEXT_HEAVNA501_01642_ALPHINAUD_000_002,……这么说来，教皇等人应该就在阿巴拉提亚云海了？
