key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNA502_01643_SEQ_00,天钢机工房的阿尔菲诺在出发之前还有事情想做。
1,TEXT_HEAVNA502_01643_SEQ_01,与阿尔菲诺进行了交谈。和伊修加德飞艇坪的西德谈谈。
2,TEXT_HEAVNA502_01643_SEQ_02,和西德进行了交谈。他们看上去已经准备好了。和伊修加德飞艇坪的魏吉谈谈，前往阿巴拉提亚云海高空层。
3,TEXT_HEAVNA502_01643_SEQ_03,和魏吉进行了交谈。前往阿巴拉提亚云海高空层。
4,TEXT_HEAVNA502_01643_SEQ_04,到达了阿巴拉提亚云海高空层。和阿巴拉提亚云海蓝天窗的阿尔菲诺谈谈。
5,TEXT_HEAVNA502_01643_SEQ_05,和阿尔菲诺进行了交谈。据他所说，周围的浮岛上瓦努族的势力很强。要小心地搜寻教皇等人的踪迹。
6,TEXT_HEAVNA502_01643_SEQ_06,空
7,TEXT_HEAVNA502_01643_SEQ_07,空
8,TEXT_HEAVNA502_01643_SEQ_08,空
9,TEXT_HEAVNA502_01643_SEQ_09,空
10,TEXT_HEAVNA502_01643_SEQ_10,空
11,TEXT_HEAVNA502_01643_SEQ_11,空
12,TEXT_HEAVNA502_01643_SEQ_12,空
13,TEXT_HEAVNA502_01643_SEQ_13,空
14,TEXT_HEAVNA502_01643_SEQ_14,空
15,TEXT_HEAVNA502_01643_SEQ_15,空
16,TEXT_HEAVNA502_01643_SEQ_16,空
17,TEXT_HEAVNA502_01643_SEQ_17,空
18,TEXT_HEAVNA502_01643_SEQ_18,空
19,TEXT_HEAVNA502_01643_SEQ_19,空
20,TEXT_HEAVNA502_01643_SEQ_20,空
21,TEXT_HEAVNA502_01643_SEQ_21,空
22,TEXT_HEAVNA502_01643_SEQ_22,空
23,TEXT_HEAVNA502_01643_SEQ_23,空
24,TEXT_HEAVNA502_01643_TODO_00,和伊修加德飞艇坪的西德对话
25,TEXT_HEAVNA502_01643_TODO_01,和魏吉对话 前往阿巴拉提亚云海
26,TEXT_HEAVNA502_01643_TODO_02,和魏吉对话 前往阿巴拉提亚云海
27,TEXT_HEAVNA502_01643_TODO_03,和阿尔菲诺对话
28,TEXT_HEAVNA502_01643_TODO_04,空
29,TEXT_HEAVNA502_01643_TODO_05,空
30,TEXT_HEAVNA502_01643_TODO_06,空
31,TEXT_HEAVNA502_01643_TODO_07,空
32,TEXT_HEAVNA502_01643_TODO_08,空
33,TEXT_HEAVNA502_01643_TODO_09,空
34,TEXT_HEAVNA502_01643_TODO_10,空
35,TEXT_HEAVNA502_01643_TODO_11,空
36,TEXT_HEAVNA502_01643_TODO_12,空
37,TEXT_HEAVNA502_01643_TODO_13,空
38,TEXT_HEAVNA502_01643_TODO_14,空
39,TEXT_HEAVNA502_01643_TODO_15,空
40,TEXT_HEAVNA502_01643_TODO_16,空
41,TEXT_HEAVNA502_01643_TODO_17,空
42,TEXT_HEAVNA502_01643_TODO_18,空
43,TEXT_HEAVNA502_01643_TODO_19,空
44,TEXT_HEAVNA502_01643_TODO_20,空
45,TEXT_HEAVNA502_01643_TODO_21,空
46,TEXT_HEAVNA502_01643_TODO_22,空
47,TEXT_HEAVNA502_01643_TODO_23,空
48,TEXT_HEAVNA502_01643_ALPHINAUD_000_000,我与塔塔露共享情报后就会过去。<hex:02100103>毕竟我们还在寻找失踪的敏菲利亚等人呢。
49,TEXT_HEAVNA502_01643_ALPHINAUD_000_001,你先去伊修加德飞艇坪跟西德他们汇合吧。
