key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNA332_01633_SEQ_00,阿尔菲诺要留在石之家处理一些事。
1,TEXT_HEAVNA332_01633_SEQ_01,阿尔菲诺委托冒险者先回伊修加德看看西德那边的进展情况。和伊修加德天钢机工房的西德谈谈。
2,TEXT_HEAVNA332_01633_SEQ_02,西德表示破魔艇已进入了最终调整阶段。在西德等人完工前，前往伊修加德的福尔唐伯爵府和埃斯蒂尼安谈谈。
3,TEXT_HEAVNA332_01633_SEQ_03,和埃斯蒂尼安进行了交谈。有必要向艾默里克对本次行动进行说明。前往伊修加德神殿骑士团总部的神殿骑士团总骑士长室。神殿骑士团总部的神殿骑士团的卫兵会带领冒险者前往神殿骑士团总骑士长室。
4,TEXT_HEAVNA332_01633_SEQ_04,最终决定和埃斯蒂尼安一起乘坐破魔艇攻入龙巢讨伐尼德霍格。和神殿骑士团总部的埃斯蒂尼安谈谈。
5,TEXT_HEAVNA332_01633_SEQ_05,和埃斯蒂尼安进行了交谈。他高度评价了阿尔菲诺，认为他将成为一个杰出的领导者。
6,TEXT_HEAVNA332_01633_SEQ_06,空
7,TEXT_HEAVNA332_01633_SEQ_07,空
8,TEXT_HEAVNA332_01633_SEQ_08,空
9,TEXT_HEAVNA332_01633_SEQ_09,空
10,TEXT_HEAVNA332_01633_SEQ_10,空
11,TEXT_HEAVNA332_01633_SEQ_11,空
12,TEXT_HEAVNA332_01633_SEQ_12,空
13,TEXT_HEAVNA332_01633_SEQ_13,空
14,TEXT_HEAVNA332_01633_SEQ_14,空
15,TEXT_HEAVNA332_01633_SEQ_15,空
16,TEXT_HEAVNA332_01633_SEQ_16,空
17,TEXT_HEAVNA332_01633_SEQ_17,空
18,TEXT_HEAVNA332_01633_SEQ_18,空
19,TEXT_HEAVNA332_01633_SEQ_19,空
20,TEXT_HEAVNA332_01633_SEQ_20,空
21,TEXT_HEAVNA332_01633_SEQ_21,空
22,TEXT_HEAVNA332_01633_SEQ_22,空
23,TEXT_HEAVNA332_01633_SEQ_23,空
24,TEXT_HEAVNA332_01633_TODO_00,和伊修加德的西德对话
25,TEXT_HEAVNA332_01633_TODO_01,和福尔唐伯爵府的埃斯蒂尼安对话
26,TEXT_HEAVNA332_01633_TODO_02,前往神殿骑士团总骑士长室
27,TEXT_HEAVNA332_01633_TODO_03,和埃斯蒂尼安对话
28,TEXT_HEAVNA332_01633_TODO_04,空
29,TEXT_HEAVNA332_01633_TODO_05,空
30,TEXT_HEAVNA332_01633_TODO_06,空
31,TEXT_HEAVNA332_01633_TODO_07,空
32,TEXT_HEAVNA332_01633_TODO_08,空
33,TEXT_HEAVNA332_01633_TODO_09,空
34,TEXT_HEAVNA332_01633_TODO_10,空
35,TEXT_HEAVNA332_01633_TODO_11,空
36,TEXT_HEAVNA332_01633_TODO_12,空
37,TEXT_HEAVNA332_01633_TODO_13,空
38,TEXT_HEAVNA332_01633_TODO_14,空
39,TEXT_HEAVNA332_01633_TODO_15,空
40,TEXT_HEAVNA332_01633_TODO_16,空
41,TEXT_HEAVNA332_01633_TODO_17,空
42,TEXT_HEAVNA332_01633_TODO_18,空
43,TEXT_HEAVNA332_01633_TODO_19,空
44,TEXT_HEAVNA332_01633_TODO_20,空
45,TEXT_HEAVNA332_01633_TODO_21,空
46,TEXT_HEAVNA332_01633_TODO_22,空
47,TEXT_HEAVNA332_01633_TODO_23,空
