key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNA202_01600_SEQ_00,罗薇娜会馆的绯桐想要了解冒险者的打算。
1,TEXT_HEAVNA202_01600_SEQ_01,和绯桐进行了交谈。在移送劳班的同时，由尤尤哈塞率领的第三分队也有所行动，而多玛的忍者也在暗中追踪他们。前往东萨纳兰的跨天桥，和胴割谈谈。
2,TEXT_HEAVNA202_01600_SEQ_02,和胴割进行了交谈。据说尤尤哈塞往日影地修炼所去了。和东萨纳兰日影地修炼所附近的宝山谈谈。
3,TEXT_HEAVNA202_01600_SEQ_03,和宝山进行了交谈。据说伊尔伯德也进入了日影地修炼所。看来劳班的确是被关在了日影地修炼所。
4,TEXT_HEAVNA202_01600_SEQ_04,空
5,TEXT_HEAVNA202_01600_SEQ_05,空
6,TEXT_HEAVNA202_01600_SEQ_06,空
7,TEXT_HEAVNA202_01600_SEQ_07,空
8,TEXT_HEAVNA202_01600_SEQ_08,空
9,TEXT_HEAVNA202_01600_SEQ_09,空
10,TEXT_HEAVNA202_01600_SEQ_10,空
11,TEXT_HEAVNA202_01600_SEQ_11,空
12,TEXT_HEAVNA202_01600_SEQ_12,空
13,TEXT_HEAVNA202_01600_SEQ_13,空
14,TEXT_HEAVNA202_01600_SEQ_14,空
15,TEXT_HEAVNA202_01600_SEQ_15,空
16,TEXT_HEAVNA202_01600_SEQ_16,空
17,TEXT_HEAVNA202_01600_SEQ_17,空
18,TEXT_HEAVNA202_01600_SEQ_18,空
19,TEXT_HEAVNA202_01600_SEQ_19,空
20,TEXT_HEAVNA202_01600_SEQ_20,空
21,TEXT_HEAVNA202_01600_SEQ_21,空
22,TEXT_HEAVNA202_01600_SEQ_22,空
23,TEXT_HEAVNA202_01600_SEQ_23,空
24,TEXT_HEAVNA202_01600_TODO_00,和跨天桥的胴割对话
25,TEXT_HEAVNA202_01600_TODO_01,和宝山对话
26,TEXT_HEAVNA202_01600_TODO_02,空
27,TEXT_HEAVNA202_01600_TODO_03,空
28,TEXT_HEAVNA202_01600_TODO_04,空
29,TEXT_HEAVNA202_01600_TODO_05,空
30,TEXT_HEAVNA202_01600_TODO_06,空
31,TEXT_HEAVNA202_01600_TODO_07,空
32,TEXT_HEAVNA202_01600_TODO_08,空
33,TEXT_HEAVNA202_01600_TODO_09,空
34,TEXT_HEAVNA202_01600_TODO_10,空
35,TEXT_HEAVNA202_01600_TODO_11,空
36,TEXT_HEAVNA202_01600_TODO_12,空
37,TEXT_HEAVNA202_01600_TODO_13,空
38,TEXT_HEAVNA202_01600_TODO_14,空
39,TEXT_HEAVNA202_01600_TODO_15,空
40,TEXT_HEAVNA202_01600_TODO_16,空
41,TEXT_HEAVNA202_01600_TODO_17,空
42,TEXT_HEAVNA202_01600_TODO_18,空
43,TEXT_HEAVNA202_01600_TODO_19,空
44,TEXT_HEAVNA202_01600_TODO_20,空
45,TEXT_HEAVNA202_01600_TODO_21,空
46,TEXT_HEAVNA202_01600_TODO_22,空
47,TEXT_HEAVNA202_01600_TODO_23,空
48,TEXT_HEAVNA202_01600_HIGIRI_000_000,原来如此，你们在寻找劳班局长的下落啊。<hex:02100103>我们受梅尔维布提督所托，也对此展开调查来着。
49,TEXT_HEAVNA202_01600_HIGIRI_000_001,之前从乌尔达哈的码拉萨加收容所移送了一个囚犯，<hex:02100103>那很有可能就是劳班局长。<hex:02100103>与此同时，丧灵钟这边也有了动静。
