key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNA335_01636_SEQ_00,天极白垩宫的埃斯蒂尼安还是觉得有些事没有弄清楚。
1,TEXT_HEAVNA335_01636_SEQ_01,冒险者一行知晓了千年前的真相，但尼德霍格另一颗龙眼的去向和它这次进攻伊修加德想要为龙诗战争决出胜负的原因还是没能明朗开来。这时艾默里克发来了通讯告知众人在伊修加德发生了异端者骚动。冒险者、埃斯蒂尼安还有伊塞勒则决定返回伊修加德阻止斗争。一行人与奥尔什方汇合后，冲入了异端者和神殿骑士对峙的现场。在一触即发的形势下，伊塞勒宣布了人龙战争已经终结，并带领异端者退了开去。就这样，人与人之间的斗争姑且是平息了下来……和伊修加德基础层的奥尔什方谈谈。
2,TEXT_HEAVNA335_01636_SEQ_02,和奥尔什方进行了交谈。城市平静了下来，安下了心的他再次对赶来的冒险者表达了谢意。
3,TEXT_HEAVNA335_01636_SEQ_03,空
4,TEXT_HEAVNA335_01636_SEQ_04,空
5,TEXT_HEAVNA335_01636_SEQ_05,空
6,TEXT_HEAVNA335_01636_SEQ_06,空
7,TEXT_HEAVNA335_01636_SEQ_07,空
8,TEXT_HEAVNA335_01636_SEQ_08,空
9,TEXT_HEAVNA335_01636_SEQ_09,空
10,TEXT_HEAVNA335_01636_SEQ_10,空
11,TEXT_HEAVNA335_01636_SEQ_11,空
12,TEXT_HEAVNA335_01636_SEQ_12,空
13,TEXT_HEAVNA335_01636_SEQ_13,空
14,TEXT_HEAVNA335_01636_SEQ_14,空
15,TEXT_HEAVNA335_01636_SEQ_15,空
16,TEXT_HEAVNA335_01636_SEQ_16,空
17,TEXT_HEAVNA335_01636_SEQ_17,空
18,TEXT_HEAVNA335_01636_SEQ_18,空
19,TEXT_HEAVNA335_01636_SEQ_19,空
20,TEXT_HEAVNA335_01636_SEQ_20,空
21,TEXT_HEAVNA335_01636_SEQ_21,空
22,TEXT_HEAVNA335_01636_SEQ_22,空
23,TEXT_HEAVNA335_01636_SEQ_23,空
24,TEXT_HEAVNA335_01636_TODO_00,和奥尔什方对话
25,TEXT_HEAVNA335_01636_TODO_01,空
26,TEXT_HEAVNA335_01636_TODO_02,空
27,TEXT_HEAVNA335_01636_TODO_03,空
28,TEXT_HEAVNA335_01636_TODO_04,空
29,TEXT_HEAVNA335_01636_TODO_05,空
30,TEXT_HEAVNA335_01636_TODO_06,空
31,TEXT_HEAVNA335_01636_TODO_07,空
32,TEXT_HEAVNA335_01636_TODO_08,空
33,TEXT_HEAVNA335_01636_TODO_09,空
34,TEXT_HEAVNA335_01636_TODO_10,空
35,TEXT_HEAVNA335_01636_TODO_11,空
36,TEXT_HEAVNA335_01636_TODO_12,空
37,TEXT_HEAVNA335_01636_TODO_13,空
38,TEXT_HEAVNA335_01636_TODO_14,空
39,TEXT_HEAVNA335_01636_TODO_15,空
40,TEXT_HEAVNA335_01636_TODO_16,空
41,TEXT_HEAVNA335_01636_TODO_17,空
42,TEXT_HEAVNA335_01636_TODO_18,空
43,TEXT_HEAVNA335_01636_TODO_19,空
44,TEXT_HEAVNA335_01636_TODO_20,空
45,TEXT_HEAVNA335_01636_TODO_21,空
46,TEXT_HEAVNA335_01636_TODO_22,空
47,TEXT_HEAVNA335_01636_TODO_23,空
48,TEXT_HEAVNA335_01636_ESTINIEN_101_010,没想到赫拉斯瓦尔格竟然将自己的眼睛赠予了那个家伙……<hex:02100103>向人类的……复仇吗……
49,TEXT_HEAVNA335_01636_ICEHEART_000_010,由背叛引发的复仇与复仇的连锁……<hex:02100103>这就是最后的结局吗……
50,TEXT_HEAVNA335_01636_ESTINIEN_000_020,他们暂时算是退开了吗……
51,TEXT_HEAVNA335_01636_ESTINIEN_000_001,空
52,TEXT_HEAVNA335_01636_HAURCHEFANT_000_002,空
53,TEXT_HEAVNA335_01636_HAURCHEFANT_000_003,空
54,TEXT_HEAVNA335_01636_ESTINIEN_000_0004,空
55,TEXT_HEAVNA335_01636_ICEHEART_000_005,空
56,TEXT_HEAVNA335_01636_HAURCHEFANT_000_006,空
57,TEXT_HEAVNA335_01636_HAURCHEFANT_100_050,总算是平息下来了……<hex:02100103>城里这下子也可以暂时安心了。<hex:02100103>虽然有很多事想问，但首先该向你说的还是谢谢啊朋友！
