key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNA330_01631_SEQ_00,白银集市的阿尔菲诺准备前往乌尔达哈。
1,TEXT_HEAVNA330_01631_SEQ_01,和阿尔菲诺交谈后决定前往乌尔达哈王宫。和乌尔达哈御道的巴塞洛缪谈谈。
2,TEXT_HEAVNA330_01631_SEQ_02,娜娜莫平安醒来，乌尔达哈高层的混乱姑且迎来了终焉。但同时也传来了关于帝国最新飞空战舰等令人不安的消息。另一方面，阿尔菲诺决定解散水晶义勇队。和御道的阿尔菲诺谈谈。
3,TEXT_HEAVNA330_01631_SEQ_03,和阿尔菲诺进行了交谈。道出了自己心中决定的阿尔菲诺虽然还是有些害羞，但确实变得开朗了不少。
4,TEXT_HEAVNA330_01631_SEQ_04,空
5,TEXT_HEAVNA330_01631_SEQ_05,空
6,TEXT_HEAVNA330_01631_SEQ_06,空
7,TEXT_HEAVNA330_01631_SEQ_07,空
8,TEXT_HEAVNA330_01631_SEQ_08,空
9,TEXT_HEAVNA330_01631_SEQ_09,空
10,TEXT_HEAVNA330_01631_SEQ_10,空
11,TEXT_HEAVNA330_01631_SEQ_11,空
12,TEXT_HEAVNA330_01631_SEQ_12,空
13,TEXT_HEAVNA330_01631_SEQ_13,空
14,TEXT_HEAVNA330_01631_SEQ_14,空
15,TEXT_HEAVNA330_01631_SEQ_15,空
16,TEXT_HEAVNA330_01631_SEQ_16,空
17,TEXT_HEAVNA330_01631_SEQ_17,空
18,TEXT_HEAVNA330_01631_SEQ_18,空
19,TEXT_HEAVNA330_01631_SEQ_19,空
20,TEXT_HEAVNA330_01631_SEQ_20,空
21,TEXT_HEAVNA330_01631_SEQ_21,空
22,TEXT_HEAVNA330_01631_SEQ_22,空
23,TEXT_HEAVNA330_01631_SEQ_23,空
24,TEXT_HEAVNA330_01631_TODO_00,和御道的巴塞洛缪对话
25,TEXT_HEAVNA330_01631_TODO_01,和阿尔菲诺对话
26,TEXT_HEAVNA330_01631_TODO_02,空
27,TEXT_HEAVNA330_01631_TODO_03,空
28,TEXT_HEAVNA330_01631_TODO_04,空
29,TEXT_HEAVNA330_01631_TODO_05,空
30,TEXT_HEAVNA330_01631_TODO_06,空
31,TEXT_HEAVNA330_01631_TODO_07,空
32,TEXT_HEAVNA330_01631_TODO_08,空
33,TEXT_HEAVNA330_01631_TODO_09,空
34,TEXT_HEAVNA330_01631_TODO_10,空
35,TEXT_HEAVNA330_01631_TODO_11,空
36,TEXT_HEAVNA330_01631_TODO_12,空
37,TEXT_HEAVNA330_01631_TODO_13,空
38,TEXT_HEAVNA330_01631_TODO_14,空
39,TEXT_HEAVNA330_01631_TODO_15,空
40,TEXT_HEAVNA330_01631_TODO_16,空
41,TEXT_HEAVNA330_01631_TODO_17,空
42,TEXT_HEAVNA330_01631_TODO_18,空
43,TEXT_HEAVNA330_01631_TODO_19,空
44,TEXT_HEAVNA330_01631_TODO_20,空
45,TEXT_HEAVNA330_01631_TODO_21,空
46,TEXT_HEAVNA330_01631_TODO_22,空
47,TEXT_HEAVNA330_01631_TODO_23,空
48,TEXT_HEAVNA330_01631_ALPHINAUD_000_000,我们也前往乌尔达哈吧……<hex:02100103>和守卫王宫的骑士打声招呼，<hex:02100103>应该会有人领我们进去的。
49,TEXT_HEAVNA330_01631_YUGIRI_000_001,古有野间乱臣弑主……<hex:02100103>请不要在意，在下只是想起了一句老话而已。
50,TEXT_HEAVNA330_01631_BARTHOLOMEW_000_010,劳班局长已经下达了指示，请随我来。
51,TEXT_HEAVNA330_01631_YUGIRI_000_011,希望娜娜莫陛下能平安醒来……
52,TEXT_HEAVNA330_01631_ALPHINAUD_000_012,沙蝎众的上层已经指示过了，<hex:02100103>这位巴塞洛缪会帮我们带路。
53,TEXT_HEAVNA330_01631_ALPHINAUD_000_020,哈哈，当着别人的面说这些话还真是有些让人难为情啊……
54,TEXT_HEAVNA330_01631_ALPHINAUD_000_021,但我无论如何都想要告诉你。<hex:02100103>毕竟对于现在的我来说，<hex:02100103>你的存在本身就是我追逐的目标。
55,TEXT_HEAVNA330_01631_YUGIRI_000_022,空
