key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNA333_01634_SEQ_00,神殿骑士团总部的埃斯蒂尼安想要出发展开决战。
1,TEXT_HEAVNA333_01634_SEQ_01,和埃斯蒂尼安进行了交谈。和伊修加德天钢机工房的西德谈谈。
2,TEXT_HEAVNA333_01634_SEQ_02,取得了破魔艇。这样一来就可以进入尼德霍格所在的龙巢了。突破邪龙王座龙巢神殿。<hex:02100103><hex:02100103>※调查进入点选择“和辅助队员进入”，或选择快捷指令里的“剧情辅助器”，可以和非玩家同伴一同进入副本。<hex:02100103>※和玩家一同进入时请通过任务搜索器参加。
3,TEXT_HEAVNA333_01634_SEQ_03,突破了龙巢并击败了尼德霍格。返回翻云雾海的休岛园。
4,TEXT_HEAVNA333_01634_SEQ_04,尼德霍格被埃斯蒂尼安夺走了独眼，坠入云海。以此为契机，雷属性的光之水晶再次放出光芒，并通过超越之力看到了1000年前尼德霍格被讨伐时的景象。为何能从千年前就失去了双眼的尼德霍格身上再次夺得一颗龙眼？新的谜团产生了。和休岛园的埃斯蒂尼安谈谈。
5,TEXT_HEAVNA333_01634_SEQ_05,和埃斯蒂尼安进行了交谈。虽然击败了尼德霍格，但埃斯蒂尼安却因新的谜团出现而无法释怀。为了探查真相，需要再见一次赫拉斯瓦尔格才行……
6,TEXT_HEAVNA333_01634_SEQ_06,空
7,TEXT_HEAVNA333_01634_SEQ_07,空
8,TEXT_HEAVNA333_01634_SEQ_08,空
9,TEXT_HEAVNA333_01634_SEQ_09,空
10,TEXT_HEAVNA333_01634_SEQ_10,空
11,TEXT_HEAVNA333_01634_SEQ_11,空
12,TEXT_HEAVNA333_01634_SEQ_12,空
13,TEXT_HEAVNA333_01634_SEQ_13,空
14,TEXT_HEAVNA333_01634_SEQ_14,空
15,TEXT_HEAVNA333_01634_SEQ_15,空
16,TEXT_HEAVNA333_01634_SEQ_16,空
17,TEXT_HEAVNA333_01634_SEQ_17,空
18,TEXT_HEAVNA333_01634_SEQ_18,空
19,TEXT_HEAVNA333_01634_SEQ_19,空
20,TEXT_HEAVNA333_01634_SEQ_20,空
21,TEXT_HEAVNA333_01634_SEQ_21,空
22,TEXT_HEAVNA333_01634_SEQ_22,空
23,TEXT_HEAVNA333_01634_SEQ_23,空
24,TEXT_HEAVNA333_01634_TODO_00,和西德对话
25,TEXT_HEAVNA333_01634_TODO_01,突破邪龙王座龙巢神殿
26,TEXT_HEAVNA333_01634_TODO_02,突破邪龙王座龙巢神殿
27,TEXT_HEAVNA333_01634_TODO_03,和埃斯蒂尼安对话
28,TEXT_HEAVNA333_01634_TODO_04,空
29,TEXT_HEAVNA333_01634_TODO_05,空
30,TEXT_HEAVNA333_01634_TODO_06,空
31,TEXT_HEAVNA333_01634_TODO_07,空
32,TEXT_HEAVNA333_01634_TODO_08,空
33,TEXT_HEAVNA333_01634_TODO_09,空
34,TEXT_HEAVNA333_01634_TODO_10,空
35,TEXT_HEAVNA333_01634_TODO_11,空
36,TEXT_HEAVNA333_01634_TODO_12,空
37,TEXT_HEAVNA333_01634_TODO_13,空
38,TEXT_HEAVNA333_01634_TODO_14,空
39,TEXT_HEAVNA333_01634_TODO_15,空
40,TEXT_HEAVNA333_01634_TODO_16,空
41,TEXT_HEAVNA333_01634_TODO_17,空
42,TEXT_HEAVNA333_01634_TODO_18,空
43,TEXT_HEAVNA333_01634_TODO_19,空
44,TEXT_HEAVNA333_01634_TODO_20,空
45,TEXT_HEAVNA333_01634_TODO_21,空
46,TEXT_HEAVNA333_01634_TODO_22,空
47,TEXT_HEAVNA333_01634_TODO_23,空
48,TEXT_HEAVNA333_01634_ESTINIEN_000_000,西德他们应该正在天钢机工房附近为破魔艇做准备，<hex:02100103>我们也过去吧。
49,TEXT_HEAVNA333_01634_BIGGS_000_001,我和魏吉的最高杰作——破魔艇就托付给你了！！
50,TEXT_HEAVNA333_01634_WEDGE_000_002,好、好困……<hex:02100103>但最后的调整可没有一点松懈！
51,TEXT_HEAVNA333_01634_ESTINIEN_000_003,时候到了，伙伴。
52,TEXT_HEAVNA333_01634_CID_000_010,你们来了呀！<hex:02100103>最后的调整已经结束了。
53,TEXT_HEAVNA333_01634_WEDGE_000_011,连续熬夜真是累死了……<hex:02100103>但总算是确保了足够往返的动力！
54,TEXT_HEAVNA333_01634_BIGGS_000_012,我相信不论怎样的暴风它都能够突破过去，<hex:02100103>毕竟是我们倾注所有技术打造出的最新型飞空艇，<hex:02100103>绝对可靠！
55,TEXT_HEAVNA333_01634_CID_000_013,收下吧，我加隆德炼铁厂的新作！
56,TEXT_HEAVNA333_01634_ESTINIEN_000_014,万分感谢。<hex:02100103><hex:022903EB0203>，是时候了，<hex:02100103>让我们来一场时隔千年的邪龙讨伐吧！
57,TEXT_HEAVNA333_01634_ESTINIEN_000_015,<hex:022903EB0203>，是时候了，<hex:02100103>让我们来一场时隔千年的邪龙讨伐吧！
58,TEXT_HEAVNA333_01634_CID_000_016,一定要活着回来！<hex:02100103>我相信你们一定能够成功，等着你们回来！
59,TEXT_HEAVNA333_01634_ESTINIEN_000_020,好不容易击败了邪龙，心里却怎么也无法释怀……<hex:02100103>看来在弄清楚真相前是不能放下心来回伊修加德了。
60,TEXT_HEAVNA333_01634_ESTINIEN_000_021,而且尼德霍格这家伙……<hex:02100103>仅仅是稍微接触到了它的魔力，我的铠甲就被侵蚀了。<hex:02100103>看来此间事了之后得弄一套新的了。
