key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNA612_01661_SEQ_00,玛托雅的洞穴的玛托雅很怀念这份论文。
1,TEXT_HEAVNA612_01661_SEQ_01,玛托雅解除了密文化的魔法后，便可以读懂论文的内容了。形成以太撞角需要大量以太，不过或许可以拿龙眼作为供给源。需要回到伊修加德，再做准备。和玛托雅的洞穴附近的阿尔菲诺谈谈。
2,TEXT_HEAVNA612_01661_SEQ_02,和阿尔菲诺进行了交谈。为了借取龙眼，决定先和艾默里克商量一下。和伊修加德神殿骑士团总部的艾默里克谈谈。
3,TEXT_HEAVNA612_01661_SEQ_03,和艾默里克进行了交谈。艾默里克会去向埃斯蒂尼安请求协助。在这之前，去找西德，让他开始着手制作以太撞角。和伊修加德飞艇坪的西德谈谈。
4,TEXT_HEAVNA612_01661_SEQ_04,和西德进行了交谈。得知解决了有关以太撞角的诸多问题，西德等人也充满了干劲，准备投入制作。
5,TEXT_HEAVNA612_01661_SEQ_05,空
6,TEXT_HEAVNA612_01661_SEQ_06,空
7,TEXT_HEAVNA612_01661_SEQ_07,空
8,TEXT_HEAVNA612_01661_SEQ_08,空
9,TEXT_HEAVNA612_01661_SEQ_09,空
10,TEXT_HEAVNA612_01661_SEQ_10,空
11,TEXT_HEAVNA612_01661_SEQ_11,空
12,TEXT_HEAVNA612_01661_SEQ_12,空
13,TEXT_HEAVNA612_01661_SEQ_13,空
14,TEXT_HEAVNA612_01661_SEQ_14,空
15,TEXT_HEAVNA612_01661_SEQ_15,空
16,TEXT_HEAVNA612_01661_SEQ_16,空
17,TEXT_HEAVNA612_01661_SEQ_17,空
18,TEXT_HEAVNA612_01661_SEQ_18,空
19,TEXT_HEAVNA612_01661_SEQ_19,空
20,TEXT_HEAVNA612_01661_SEQ_20,空
21,TEXT_HEAVNA612_01661_SEQ_21,空
22,TEXT_HEAVNA612_01661_SEQ_22,空
23,TEXT_HEAVNA612_01661_SEQ_23,空
24,TEXT_HEAVNA612_01661_TODO_00,和阿尔菲诺对话
25,TEXT_HEAVNA612_01661_TODO_01,和伊修加德的艾默里克对话
26,TEXT_HEAVNA612_01661_TODO_02,和伊修加德飞艇坪的西德对话
27,TEXT_HEAVNA612_01661_TODO_03,空
28,TEXT_HEAVNA612_01661_TODO_04,空
29,TEXT_HEAVNA612_01661_TODO_05,空
30,TEXT_HEAVNA612_01661_TODO_06,空
31,TEXT_HEAVNA612_01661_TODO_07,空
32,TEXT_HEAVNA612_01661_TODO_08,空
33,TEXT_HEAVNA612_01661_TODO_09,空
34,TEXT_HEAVNA612_01661_TODO_10,空
35,TEXT_HEAVNA612_01661_TODO_11,空
36,TEXT_HEAVNA612_01661_TODO_12,空
37,TEXT_HEAVNA612_01661_TODO_13,空
38,TEXT_HEAVNA612_01661_TODO_14,空
39,TEXT_HEAVNA612_01661_TODO_15,空
40,TEXT_HEAVNA612_01661_TODO_16,空
41,TEXT_HEAVNA612_01661_TODO_17,空
42,TEXT_HEAVNA612_01661_TODO_18,空
43,TEXT_HEAVNA612_01661_TODO_19,空
44,TEXT_HEAVNA612_01661_TODO_20,空
45,TEXT_HEAVNA612_01661_TODO_21,空
46,TEXT_HEAVNA612_01661_TODO_22,空
47,TEXT_HEAVNA612_01661_TODO_23,空
48,TEXT_HEAVNA612_01661_ALPHINAUD_000_000,托你的福，<hex:02100103>我们成功拿到了记载着制作以太撞角基础理论的论文。
49,TEXT_HEAVNA612_01661_ALPHINAUD_000_001,那我们就赶快回到伊修加德，<hex:02100103>和艾默里克阁下商量一下龙眼的事情吧。
50,TEXT_HEAVNA612_01661_ALPHINAUD_000_003,能亲眼见到玛托雅老师的使魔也是一大收获。<hex:02100103>让我更加加深了对魔法生物的理解。
51,TEXT_HEAVNA612_01661_YSHTOLA_000_004,能找到论文真是太好了。<hex:02100103>因为我可不想负责记录玛托雅老师口述的长篇大论。
52,TEXT_HEAVNA612_01661_YSHTOLA_000_002,果然瞒不过玛托雅老师的眼睛……<hex:02100103>啊，没什么，我只是自言自语……
53,TEXT_HEAVNA612_01661_AYMERIC_000_010,你们平安回来了！
54,TEXT_HEAVNA612_01661_ALPHINAUD_000_011,艾默里克阁下看上去也恢复了以往的神采啊，这我就放心了。<hex:02100103>首先向您介绍一下我们拂晓的同伴。<hex:02100103>她是雅·修特拉……是萨雷安出身的贤人。
55,TEXT_HEAVNA612_01661_YSHTOLA_000_012,很高兴见到您。<hex:02100103>我们带回了突破魔大陆的线索，<hex:02100103>并就此事想和您商量一下。
56,TEXT_HEAVNA612_01661_AYMERIC_000_013,我也很高兴能够认识你。<hex:02100103>……那么，是要商量什么呢？
57,TEXT_HEAVNA612_01661_AYMERIC_000_014,嗯……也就是说，在技术层面上，<hex:02100103>可以利用玛托雅老师提出的理论制作出以太撞角，<hex:02100103>但问题是，以太的供给源么。
58,TEXT_HEAVNA612_01661_ALPHINAUD_000_015,是的。龙眼中储存着大量的魔力，<hex:02100103>因此我们需要能够支配龙眼的埃斯蒂尼安阁下提供协助。
59,TEXT_HEAVNA612_01661_AYMERIC_000_016,……情况我了解了。<hex:02100103>我会去跟埃斯蒂尼安说的。
60,TEXT_HEAVNA612_01661_ALPHINAUD_000_017,谢谢您！
61,TEXT_HEAVNA612_01661_AYMERIC_000_018,不，是我该谢谢你们。<hex:02100103>你们为了解决伊修加德招惹的麻烦，<hex:02100103>不顾自身安危，寻找解决问题的方法。
62,TEXT_HEAVNA612_01661_ALPHINAUD_000_019,好，<hex:022903EB0203>、雅·修特拉，<hex:02100103>我们赶快去找西德，着手制作以太撞角！
63,TEXT_HEAVNA612_01661_AYMERIC_100_019,真的很感谢你们。<hex:02100103>埃斯蒂尼安那边就交给我吧。
64,TEXT_HEAVNA612_01661_LUCIA_101_019,你们没事就好。
65,TEXT_HEAVNA612_01661_CID_000_020,怎么样，找到解决方法了吗？<hex:02100103>我这边基本上已经准备好了。
66,TEXT_HEAVNA612_01661_YSHTOLA_000_021,好久不见了，西德。<hex:02100103>我们带回了好消息。
67,TEXT_HEAVNA612_01661_YSHTOLA_000_022,这是有关以太收束器的研究论文，<hex:02100103>是从迦巴勒幻想图书馆的禁书库中找到的。<hex:02100103>有了这个，应该就能够制作出以太撞角了。
68,TEXT_HEAVNA612_01661_CID_000_023,就等着这个了。<hex:02100103>只要掌握了理论，我怎么着都能凑一个出来！<hex:02100103>……不过，以太的供给源要怎么办呢？
69,TEXT_HEAVNA612_01661_ALPHINAUD_000_024,关于这件事，应该也可以解决。
70,TEXT_HEAVNA612_01661_AYMERIC_000_025,让你们久等了。
71,TEXT_HEAVNA612_01661_ESTINIEN_000_026,虽然这东西不是能随意拿出来使用的……<hex:02100103>不过的确储存着自原初之时积攒的魔力。
72,TEXT_HEAVNA612_01661_YSHTOLA_000_027,这就是伊修加德的秘宝……龙眼。<hex:02100103>能从中感觉到一种诡异的以太，<hex:02100103>几乎会让人丧失理智一般。
