key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_XXCUSC901_04521_SEQ_00,沙之家的敏菲利亚将要向冒险者说明大规模作战的内容。
1,TEXT_XXCUSC901_04521_SEQ_01,贤者行军行动开始了。先去黄昏湾北面的恒辉队驻地，和同盟军联络军官谈谈。
2,TEXT_XXCUSC901_04521_SEQ_02,恒辉队已经出发了。前往帝国军前哨基地，和阿达尔伯特谈谈。
3,TEXT_XXCUSC901_04521_SEQ_03,作战终于开始了。进入帝国军前哨基地，讨伐里塔提恩。
4,TEXT_XXCUSC901_04521_SEQ_04,成功打倒了里塔提恩。贤者行军行动的第1阶段成功了。
5,TEXT_XXCUSC901_04521_SEQ_05,回到黄昏湾北边的恒辉队驻地，向同盟军联络军官报告。
6,TEXT_XXCUSC901_04521_SEQ_06,向同盟军联络军官报告完毕。接到第1阶段作战成功的消息后，各地也开始向敌人进军。作战开始进入下一阶段。
7,TEXT_XXCUSC901_04521_SEQ_07,
8,TEXT_XXCUSC901_04521_SEQ_08,
9,TEXT_XXCUSC901_04521_SEQ_09,
10,TEXT_XXCUSC901_04521_SEQ_10,
11,TEXT_XXCUSC901_04521_SEQ_11,
12,TEXT_XXCUSC901_04521_SEQ_12,
13,TEXT_XXCUSC901_04521_SEQ_13,
14,TEXT_XXCUSC901_04521_SEQ_14,
15,TEXT_XXCUSC901_04521_SEQ_15,
16,TEXT_XXCUSC901_04521_SEQ_16,
17,TEXT_XXCUSC901_04521_SEQ_17,
18,TEXT_XXCUSC901_04521_SEQ_18,
19,TEXT_XXCUSC901_04521_SEQ_19,
20,TEXT_XXCUSC901_04521_SEQ_20,
21,TEXT_XXCUSC901_04521_SEQ_21,
22,TEXT_XXCUSC901_04521_SEQ_22,
23,TEXT_XXCUSC901_04521_SEQ_23,
24,TEXT_XXCUSC901_04521_TODO_00,和恒辉队驻地的同盟军联络军官对话
25,TEXT_XXCUSC901_04521_TODO_01,和帝国军前哨基地门前的阿达尔伯特对话
26,TEXT_XXCUSC901_04521_TODO_02,调查指定地点 完成里塔提恩强攻战
27,TEXT_XXCUSC901_04521_TODO_03,调查指定地点 完成里塔提恩强攻战
28,TEXT_XXCUSC901_04521_TODO_04,向恒辉队驻地的同盟军联络军官报告
29,TEXT_XXCUSC901_04521_TODO_05,
30,TEXT_XXCUSC901_04521_TODO_06,
31,TEXT_XXCUSC901_04521_TODO_07,
32,TEXT_XXCUSC901_04521_TODO_08,
33,TEXT_XXCUSC901_04521_TODO_09,
34,TEXT_XXCUSC901_04521_TODO_10,
35,TEXT_XXCUSC901_04521_TODO_11,
36,TEXT_XXCUSC901_04521_TODO_12,
37,TEXT_XXCUSC901_04521_TODO_13,
38,TEXT_XXCUSC901_04521_TODO_14,
39,TEXT_XXCUSC901_04521_TODO_15,
40,TEXT_XXCUSC901_04521_TODO_16,
41,TEXT_XXCUSC901_04521_TODO_17,
42,TEXT_XXCUSC901_04521_TODO_18,
43,TEXT_XXCUSC901_04521_TODO_19,
44,TEXT_XXCUSC901_04521_TODO_20,
45,TEXT_XXCUSC901_04521_TODO_21,
46,TEXT_XXCUSC901_04521_TODO_22,
47,TEXT_XXCUSC901_04521_TODO_23,
48,TEXT_XXCUSC901_04521_SYSTEM_101_000,需要先放弃进行中的主线任务才可领取此任务。<hex:02100103>请在快捷指令的任务情报中打开日志，然后放弃该任务。
49,TEXT_XXCUSC901_04521_SYSTEM_100_000,若要领取或继续推进本任务，<hex:02100103>需要完成任务“我的专属陆行鸟（<hex:02081EE1E93501FF16><hex:020812E3E93580FF0A>黑涡团<hex:FF01><hex:03><hex:FF01><hex:03><hex:02081EE1E93601FF16><hex:020812E3E93680FF0A>双蛇党<hex:FF01><hex:03><hex:FF01><hex:03><hex:02081EE1E93701FF16><hex:020812E3E93780FF0A>恒辉队<hex:FF01><hex:03><hex:FF01><hex:03>）”。
50,TEXT_XXCUSC901_04521_SYSTEM_100_001,“我的专属陆行鸟（<hex:02081EE1E93501FF16><hex:020812E3E93580FF0A>黑涡团<hex:FF01><hex:03><hex:FF01><hex:03><hex:02081EE1E93601FF16><hex:020812E3E93680FF0A>双蛇党<hex:FF01><hex:03><hex:FF01><hex:03><hex:02081EE1E93701FF16><hex:020812E3E93780FF0A>恒辉队<hex:FF01><hex:03><hex:FF01><hex:03>）”任务可以从<hex:02100103><hex:02083BE1E93501FF33><hex:02082FE3E93580FF27>黑涡军令部的尔·阿夏正漩校<hex:FF01><hex:03><hex:FF01><hex:03><hex:02083CE1E93601FF34><hex:020830E3E93680FF28>蛇巢司令部的沃尔赛勒正牙校<hex:FF01><hex:03><hex:FF01><hex:03><hex:02083FE1E93701FF37><hex:020833E3E93780FF2B>恒辉作战总部的斯威夫特正耀校<hex:FF01><hex:03><hex:FF01><hex:03>处领取。
51,TEXT_XXCUSC901_04521_KANRIKAN_000_050,是拂晓血盟的人吧？你们可终于来了。<hex:02100103>终于要将加雷马帝国赶出艾欧泽亚了。
52,TEXT_XXCUSC901_04521_KANRIKAN_000_051,首先，先去这里北面的帝国军前哨基地讨伐敌将里塔提恩。
53,TEXT_XXCUSC901_04521_KANRIKAN_000_052,部队已经先出发了，正在基地等着与你汇合。<hex:02100103>你赶到后，请和那里的阿达尔伯特联系。
54,TEXT_XXCUSC901_04521_KANRIKAN_000_053,此次作战是贤者行军行动的首战，<hex:02100103>只许成功，不许失败。<hex:02100103>拜托了，<hex:022903EB0203>队长！
55,TEXT_XXCUSC901_04521_ADALBERT_000_400,<hex:022903EB0203>队长！<hex:02100103>请打倒里塔提恩！<hex:02100103>祝你旗开得胜！
56,TEXT_XXCUSC901_04521_SYSTEM_000_450,若要继续推进本任务，<hex:02100103>需要任意战斗职业达到49级以上，<hex:02100103>且当前职业为战斗精英或者魔法导师。
57,TEXT_XXCUSC901_04521_RHITAHTYN_200_600,哈……哈……<hex:02100103>一个冒险者……竟然如此强大……
58,TEXT_XXCUSC901_04521_RHITAHTYN_200_601,即便如此……也休想令我屈服！
59,TEXT_XXCUSC901_04521_KANRIKAN_000_250,<hex:022903EB0203>队长！<hex:02100103>你竟打败了里塔提恩！<hex:02100103>……我真为你感到骄傲！
60,TEXT_XXCUSC901_04521_KANRIKAN_000_251,在你负责的贤者行军行动第1阶段大功告成后，<hex:02100103>各地也开始向敌方进军。
61,TEXT_XXCUSC901_04521_KANRIKAN_000_252,利姆萨·罗敏萨方面，梅尔维布提督及黑涡团正在对抗<hex:02100103>从西方堡和帝国海上基地赶来的援军。
62,TEXT_XXCUSC901_04521_KANRIKAN_000_253,格里达尼亚方面，嘉恩·艾·神纳大人和双蛇党正在为<hex:02100103>包围黑衣森林的东方堡行动。
63,TEXT_XXCUSC901_04521_KANRIKAN_000_254,你也快去准备执行下一个任务吧。<hex:02100103>一切都是为了艾欧泽亚，拜托你了。<hex:02100103>等你准备好了，再来找我。
