key,0,1
#,,
offset,0,4
Int32,String,String
0,,
1,神罗,ShenLuo
2,魔晄,
3,蒂法,DiFa
4,克劳德,KeLaoDe
5,巴雷特,BaLeiTe
6,杰西,JieXi
7,ビッグス,
8,ウェッジ,
9,神罗战士,ShenLuoZhanShi
10,雪崩,XueBeng
11,猎敌者,LieDiZhe
12,海德格,HaiDeGe
13,星球的哀号,XingQiuDeAiHao
14,第捌区,DiBaQu
15,我没兴趣,WoMeiXingQu
16,壱番魔晄炉,
17,ガードスコーピオン,
18,神罗总裁,ShenLuoZongCai
19,别擅自把我当成一伙的,BieShanZiBaWoDangChengYiHuoDe
20,仕事が終われば他人だ,
21,强硬和愚蠢只有一线之隔,QiangYingHeYuChunZhiYouYiXianZhiGe
22,,
23,胖莫古力,PangMoGuLi
24,宇宙骑士团,YuZhouQiShiTuan
25,单手是枪的男人,DanShouShiQiangDeNanRen
26,コレルプリズン,
27,孤狼盖斯,GuLangGaiSi
28,葛斯老弟,GeSiLaoDi
29,コルネオファミリー,
30,艾丝特,AiSiTe
31,乔,Qiao
32,人生就是战斗！,RenShengJiuShiZhanDou
33,塔克斯的制服为什么是黑色的啊！,TaKeSiDeZhiFuWeiShenMeShiHeiSeDeA
34,请多指教！,QingDuoZhiJiao
35,陆行鸟房,LuXingNiaoFang
36,艾蕾诺雅,AiLeiNuoYa
37,蜜娜,MiNa
38,给我圣灵药！,GeiWoShengLingYao
39,给我回旋镖！,GeiWoHuiXuanBiao
40,,
41,给我狼牙棒！,GeiWoLangYaBang
42,给我突击炮！,GeiWoTuJiPao
43,,
44,,
45,,
46,,
47,,
48,タリスマンちょうだい！,
49,,
50,,
51,给我缎带！,GeiWoDuanDai
52,给我光之盾！,GeiWoGuangZhiDun
53,エーテルちょうだい！,
54,,
55,,
56,,
57,,
58,,
59,,
60,,
61,,
62,ざぶとんちょうだい！,
63,,
64,给我魔晶石！,GeiWoMoJingShi
65,,
66,,
67,ハチマキちょうだい！,
68,,
69,走了，新来的！,ZouLeXinLaiDe
70,,
71,那是我的工作，不需要谢礼,NaShiWoDeGongZuoBuXuYaoXieLi
72,玛琳,MaLin
73,你真直接！,NiZhenZhiJie
74,爱丽丝,AiLiSi
75,扎克斯,ZhaKeSi
76,萨菲罗斯,SaFeiLuoSi
77,菲拉,FeiLa
78,神罗兵,ShenLuoBing
79,尼福尔海姆,NiFuErHaiMu
80,星球的生命,XingQiuDeShengMing
81,第壹区,DiYiQu
82,军事猎犬,JunShiLieQuan
83,收下这朵花吧,ShouXiaZheDuoHuaBa
84,神罗治安维护部队,ShenLuoZhiAnWeiHuBuDui
85,第柒区贫民窟,DiQiQuPinMinKu
86,不会屈服于胁迫,BuHuiQuFuYuXiePo
87,哈，非常好！,HaFeiChangHao
88,第捌区车站,DiBaQuCheZhan
89,我会扛起一切！,WoHuiKangQiYiQie
90,,
91,生き延びるのは運がいい奴か、強い奴だ,
92,我们的星球即将消失,WoMenDeXingQiuJiJiangXiaoShi
93,无法违逆既定的轨道,WuFaWeiNiJiDingDeGuiDao
94,玛蕾,MaLei
95,怀默,HuaiMo
96,乔尼,QiaoNi
97,警备兵,JingBeiBing
98,万能帮手,WanNengBangShou
99,逗你的,DouNiDe
100,陷入了困境,XianRuLeKunJing
101,瓦砾大街,WaLiDaJie
102,第七天堂,DiQiTianTang
103,星殒峡谷,XingYunXiaGu
104,贫民窟生活守则,PinMinKuShengHuoShouZe
105,魔晄中毒,
106,暴力是不对的！,BaoLiShiBuDuiDe
107,爸爸，欢迎回来！,BaBaHuanYingHuiLai
108,当店名物コスモキャニオンでございます,
109,我们似乎特别走运呢,WoMenSiHuTeBieZouYunNe
110,罗榭,LuoXie
111,五台,WuTai
112,,
113,米德加特制总汇,MiDeJiaTeZhiZongHui
114,你很大胆嘛，我的朋友！,NiHenDaDanMaWoDePengYou
115,,
116,,
117,激光扫射机,JiGuangSaoSheJi
118,ターゲットは伍番魔晄炉,
119,暴风破坏者,BaoFengPoHuaiZhe
120,元ソルジャーだ,
121,全都讨厌得不得了！,QuanDouTaoYanDeBuDeLiao
122,魔晄を浴びた者の目,
123,可别忘了微笑啊,KeBieWangLeWeiXiaoA
124,肮脏的鼠辈，欢迎你们！,AngZangDeShuBeiHuanYingNiMen
125,,
126,我们会立刻彻底铲除你们！,WoMenHuiLiKeCheDiChanChuNiMen
127,雷诺,LeiNuo
128,麦子,MaiZi
129,路德,LuDe
130,塔克斯,TaKeSi
131,艾米娜,AiMiNa
132,再结合,ZaiJieHe
133,克劳蒂亚·斯特莱夫,KeLaoDiYaSiTeLaiFu
134,史卡蕾特,ShiKaLeiTe
135,绿叶之家,LüYeZhiJia
136,打扰了,DaRaoLe
137,第伍区贫民窟,DiWuQuPinMinKu
138,这样的话，我跟你约会１次！,"Zhe Yang De Hua, Wo Gen Ni Yue Hui 1 Ci!"
139,我想多跟你在一起嘛,WoXiangDuoGenNiZaiYiQiMa
140,,
141,,
142,コルネオ,
143,阿尼安,ANiAn
144,赭红猎犬,ZheHongLieQuan
145,贝格,BeiGe
146,巴德,BaDe
147,索奇,SuoQi
148,柯奇,KeQi
149,陆行鸟,LuXingNiao
150,雷兹利,LeiZiLi
151,,
152,普裘,PuQiu
153,帕尔默,PaErMo
154,地狱屋,DiYuWu
155,下流人渣,XiaLiuRenZha
156,就捏烂哦,JiuNieLanO
157,第陆区,DiLiuQu
158,巨刀机械,JuDaoJiXie
159,呵嘻，呵嘻！,HeXiHeXi
160,,
161,蜜蜂之馆,MiFengZhiGuan
162,コルネオ・コロッセオ,
163,围墙商店街,WeiQiangShangDianJie
164,干脆扭断好了,GanCuiNiuDuanHaoLe
165,不错，我有点心动,BuCuoWoYouDianXinDong
166,我第一个喜欢上的人,WoDiYiGeXiHuanShangDeRen
167,绿意公园,LüYiGongYuan
168,来吧，期待已久的表演时间到了！,LaiBaQiDaiYiJiuDeBiaoYanShiJianDaoLe
169,,
170,让你成为最棒的新娘,RangNiChengWeiZuiBangDeXinNiang
171,克劳德，我可以叫你大哥吗？,KeLaoDeWoKeYiJiaoNiDaGeMa
172,克劳德，我可以动粗吗？,KeLaoDeWoKeYiDongCuMa
173,,
174,阿勃祖,ABoZu
175,鱼人,YuRen
176,里维,LiWei
177,,
178,ゴースト,
179,克里普歇,KeLiPuXie
180,埃力格,AiLiGe
181,闪光鬼魂,ShanGuangGuiHun
182,列车墓地,LieCheMuDi
183,对付鬼不是我的专长,DuiFuGuiBuShiWoDeZhuanChang
184,,
185,它瞄准的敌人，没有一个跑得掉,TaMiaoZhunDeDiRenMeiYouYiGePaoDeDiao
186,曾,Zeng
187,捉迷藏就到此为止了,ZhuoMiCangJiuDaoCiWeiZhiLe
188,演技真是差劲,YanJiZhenShiChaJin
189,,
190,强盗,QiangDao
191,幼年阿勃祖,YouNianABoZu
192,竟然搞错该回去的地方,JingRanGaoCuoGaiHuiQuDeDiFang
