key,0,1
#,Name,Description
offset,0,4
int32,str,str
0,,
1,自动攻击,以一定时间为间隔自动进行普通攻击。
2,跳跃,通过跳跃可以跃过较小的高低差。
3,极限技,消耗极限槽可以施放强力的极限技。<hex:02100103>每种职能的极限技都有所不同。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>防护职业：<hex:0249020103><hex:0248020103>减轻全体队员受到的伤害。<hex:02100103>（范围：50米）<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>近战职业：<hex:0249020103><hex:0248020103>发动单体高伤害攻击。<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>远程职业：<hex:0249020103><hex:0248020103>对前方直线范围发动高伤害攻击。<hex:02100103>（范围：30米）<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>魔法职业：<hex:0249020103><hex:0248020103>对指定地点发动范围高伤害攻击。<hex:02100103>（范围：8米/10米/15米）<hex:02100103><hex:024804F201FA03><hex:024904F201FB03>治疗职业：<hex:0249020103><hex:0248020103>恢复全体队员的体力，3级极限技附带复活效果。<hex:02100103>以此复活时，身上本没有衰弱状态的队员不会被附加衰弱状态，<hex:02100103>身上已有衰弱状态的队员其衰弱的持续时间会刷新回最大值。<hex:02100103>（范围：50米）
4,冲刺,提高自身的移动速度。<hex:02100103><hex:024804F201F803><hex:024904F201F903>战斗中的持续时间：<hex:0249020103><hex:0248020103>10秒<hex:02100103><hex:024804F201F803><hex:024904F201F903>非战斗中的持续时间：<hex:0249020103><hex:0248020103>20秒<hex:02100103>※对战任务内无法使用。
5,分解,将道具分解成能够再次使用的素材。
6,修理,修复装备的耐久度。<hex:02100103>需要用对应装备等级的暗物质来当作触媒。
7,传送,消耗金币在共鸣过的以太之光之间迅速移动。
8,返回,传送到上一次所记录的返回点。
9,随机坐骑,随机召唤出一种坐骑。
10,随机宠物,随机召唤出一种宠物。
11,,
12,镶嵌魔晶石,将寄宿有思念的魔晶石镶嵌到装备上对装备进行强化。
13,镶嵌魔晶石II,将寄宿有思念的魔晶石镶嵌到装备上对装备进行强化。<hex:02100103>虽然失败的危险性很高，不过镶嵌的数量可以摆脱魔晶石孔数量的限制。
14,精制魔晶石,抽出物品上寄宿的思念以太，将其精制成魔晶石。
15,染色,消耗染剂来改变装备的颜色。
16,从左至右切换敌人,从最近的敌人开始从左至右切换所选目标。
17,从右至左切换敌人,从最近的敌人开始从右至左切换所选目标。
18,放置,放下手中的物品。
19,解读,解读陈旧的地图。
20,挖掘,探索周围环境以确认地图上记载的宝物是否存在。<hex:02100103><hex:024804F201F803><hex:024904F201F903>范围：<hex:0249020103><hex:0248020103>半径30米
21,精选,在采集到的收藏品中进行精选，发现新的道具。
22,武具投影,消耗幻象棱晶来改变装备的外型。
23,跳下,从坐骑上下来。
24,随机飞行坐骑,随机召唤出一种飞行坐骑。
25,投影模板,一次性对数件装备进行武具投影。
26,任务指令1,使用迷宫挑战或蛮神战等任务中特有的指令。
27,任务指令2,使用迷宫挑战或蛮神战等任务中特有的指令。
28,收回,整理并收纳使用中的时尚配饰。
29,特殊热键栏技能排序,调整特殊热键栏上技能的顺序。
30,特殊热键栏技能排序,调整特殊热键栏上技能的顺序。
31,,
32,,
33,,
34,,
35,,
