key,0,1
#,Name,Description
offset,0,4
int32,str,str
0,,
1,天选,出现什么规则完全交给命运女神来决定。
2,全明牌,互相公开手中所有的卡片进行游戏。
3,三明牌,互相随机公开手中三张卡片进行游戏。
4,同数,使出的卡片如果2边以上（含2边）的数值均与相邻的卡片数值相等，则会取得相邻卡片的控制权。
5,不胜不休,出现平局时会以场上双方各自控制的卡片重新开始对局。
6,加算,使出的卡片如果2边以上（含2边）的数值各自与相邻的卡片对应数值相加的和相等，则会取得相邻卡片的控制权。
7,随机,各自从手中所有卡片中随机抽出5张卡进行对局。
8,秩序,双方必须按照卡组中卡片的位置顺序使用卡片。
9,混乱,双方必须按照随机决定的顺序使用卡片。
10,逆转,逆转卡片的强度。
11,王牌杀手,A会被1所控制。逆转规则下1会被A所控制。
12,同类强化,带有类型的卡片会随场上设置的同一类型卡片的数量增多而变强。
13,同类弱化,带有类型的卡片会随场上设置的同一类型卡片的数量增多而变弱。
14,交换,双方随机从自己的卡组中抽出一张卡与对方交换。
15,选拔,以随机分配到的卡片组成卡组进行对战。
