key,0,1
#,Name,Description
offset,0,4
int32,str,str
0,,
1,陆行鸟冲刺,冲刺。<hex:02100103>持续时间：1秒
2,陆行鸟冲刺II,冲刺。<hex:02100103>持续时间：2秒
3,陆行鸟冲刺III,冲刺。<hex:02100103>持续时间：3秒
4,陆行鸟治疗,恢复6%的体力。
5,陆行鸟治疗II,恢复9%的体力。
6,陆行鸟治疗III,恢复12%的体力。
7,陆行鸟康复,75%的几率解除弱化效果。
8,陆行鸟康复II,90%的几率解除弱化效果。
9,陆行鸟康复III,100%的几率解除弱化效果。
10,陆行鸟活力,解除加重状态，并恢复80的体力。
11,陆行鸟活力II,解除加重状态，并恢复130的体力。
12,陆行鸟活力III,解除加重状态，并恢复180的体力。
13,陆行鸟镇静,解除失控状态，并恢复100的体力。
14,陆行鸟镇静II,解除失控状态，并恢复150的体力。
15,陆行鸟镇静III,解除失控状态，并恢复200的体力。
16,陆行鸟反射,将仅以自身为目标的弱化效果反射给使用者。<hex:02100103>持续时间：10秒
17,陆行鸟反射II,将仅以自身为目标的弱化效果反射给使用者。<hex:02100103>持续时间：15秒
18,陆行鸟反射III,将仅以自身为目标的弱化效果反射给使用者。<hex:02100103>持续时间：20秒
19,陆行鸟偷取,50%的几率窃取前方陆行鸟的道具。
20,陆行鸟偷取II,70%的几率窃取前方陆行鸟的道具。
21,陆行鸟偷取III,90%的几率窃取前方陆行鸟的道具。
22,陆行鸟沉默,在自身周围生成无法使用能力的结界。<hex:02100103>持续时间：35秒
23,陆行鸟沉默II,在自身周围生成无法使用能力的结界。<hex:02100103>持续时间：40秒
24,陆行鸟沉默III,在自身周围生成无法使用能力的结界。<hex:02100103>持续时间：45秒
25,陆行鸟震荡,在自身周围生成无法使用道具的结界。<hex:02100103>持续时间：25秒
26,陆行鸟震荡II,在自身周围生成无法使用道具的结界。<hex:02100103>持续时间：30秒
27,陆行鸟震荡III,在自身周围生成无法使用道具的结界。<hex:02100103>持续时间：35秒
28,体力消耗降低,加速时消耗的体力降低9%。
29,体力消耗降低II,加速时消耗的体力降低12%。
30,体力消耗降低III,加速时消耗的体力降低15%。
31,加重耐性,60%的几率使加重状态无效化。
32,加重耐性II,70%的几率使加重状态无效化。
33,加重耐性III,80%的几率使加重状态无效化。
34,加重耐性IV,90%的几率使加重状态无效化。
35,加重耐性V,100%的几率使加重状态无效化。
36,失控耐性,60%的几率使失控状态无效化。
37,失控耐性II,70%的几率使失控状态无效化。
38,失控耐性III,80%的几率使失控状态无效化。
39,失控耐性IV,90%的几率使失控状态无效化。
40,失控耐性V,100%的几率使失控状态无效化。
41,体力恢复量提高,恢复体力时的恢复量增加50%。
42,体力恢复量提高II,恢复体力时的恢复量增加65%。
43,体力恢复量提高III,恢复体力时的恢复量增加80%。
44,经验值提高,获得的经验值增加10%。
45,经验值提高II,获得的经验值增加20%。
46,经验值提高III,获得的经验值增加30%。
47,起跑冲刺,比赛开始时，以最高速度起跑。
48,陆行鸟吸收,在自身周围生成吸收体力的结界。<hex:02100103>每秒钟从范围内的陆行鸟处吸收15的体力。
49,陆行鸟吸收II,在自身周围生成吸收体力的结界。<hex:02100103>每秒钟从范围内的陆行鸟处吸收25的体力。
50,陆行鸟吸收III,在自身周围生成吸收体力的结界。<hex:02100103>每秒钟从范围内的陆行鸟处吸收35的体力。
51,道具变换,将目前持有的道具转换为其它道具。
52,模仿,自身前方的陆行鸟使用道具或能力时，发动与之相同的效果。<hex:02100103>持续时间：7秒
53,模仿II,自身前方的陆行鸟使用道具或能力时，发动与之相同的效果。<hex:02100103>持续时间：11秒
54,模仿III,自身前方的陆行鸟使用道具或能力时，发动与之相同的效果。<hex:02100103>持续时间：15秒
55,鸟羽结界,不受其他陆行鸟发动的结界效果影响。<hex:02100103>持续时间：10秒
56,鸟羽结界II,不受其他陆行鸟发动的结界效果影响。<hex:02100103>持续时间：20秒
57,鸟羽结界III,不受其他陆行鸟发动的结界效果影响。<hex:02100103>持续时间：30秒
58,超级冲刺,不再受到天气或地形的效果影响，持续冲刺直到体力降至0。
59,陆行鸟重生,体力降至0时一次性恢复60体力。
60,陆行鸟重生II,体力降至0时一次性恢复130体力。
61,陆行鸟重生III,体力降至0时一次性恢复200体力。
62,弱化耐性,自身所受弱化效果的持续时间减少至80%。
63,弱化耐性II,自身所受弱化效果的持续时间减少至65%。
64,弱化耐性III,自身所受弱化效果的持续时间减少至50%。
65,减速休息,减速过程中体力逐渐恢复，每次恢复0.8%体力。
66,减速休息II,减速过程中体力逐渐恢复，每次恢复1%体力。
67,减速休息III,减速过程中体力逐渐恢复，每次恢复1.2%体力。
68,,
69,,
70,,
