key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSA506_00758_SEQ_00,小阿拉米格的少女希希菈，有一件事想要拜托冒险者。
1,TEXT_GAIUSA506_00758_SEQ_01,希希菈想将药品分配给生病的阿拉米格人。代替希希菈，将<hex:022811FF0A>EventItem<hex:F61E87BB0103>交给3位生病的阿拉米格人。
2,TEXT_GAIUSA506_00758_SEQ_02,将<hex:022811FF0A>EventItem<hex:F61E87BB0103>交给了生病的阿拉米格人。向小阿拉米格的希希菈报告。
3,TEXT_GAIUSA506_00758_SEQ_03,生病的阿拉米格人无一例外，全都拒绝了希希菈的药。希希菈为了能与他们情意相通，打算在这里继续努力下去。
4,TEXT_GAIUSA506_00758_SEQ_04,无
5,TEXT_GAIUSA506_00758_SEQ_05,无
6,TEXT_GAIUSA506_00758_SEQ_06,无
7,TEXT_GAIUSA506_00758_SEQ_07,无
8,TEXT_GAIUSA506_00758_SEQ_08,无
9,TEXT_GAIUSA506_00758_SEQ_09,无
10,TEXT_GAIUSA506_00758_SEQ_10,无
11,TEXT_GAIUSA506_00758_SEQ_11,无
12,TEXT_GAIUSA506_00758_SEQ_12,无
13,TEXT_GAIUSA506_00758_SEQ_13,无
14,TEXT_GAIUSA506_00758_SEQ_14,无
15,TEXT_GAIUSA506_00758_SEQ_15,无
16,TEXT_GAIUSA506_00758_SEQ_16,无
17,TEXT_GAIUSA506_00758_SEQ_17,无
18,TEXT_GAIUSA506_00758_SEQ_18,无
19,TEXT_GAIUSA506_00758_SEQ_19,无
20,TEXT_GAIUSA506_00758_SEQ_20,无
21,TEXT_GAIUSA506_00758_SEQ_21,无
22,TEXT_GAIUSA506_00758_SEQ_22,无
23,TEXT_GAIUSA506_00758_SEQ_23,无
24,TEXT_GAIUSA506_00758_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E87BB0103>交给生病的阿拉米格人
25,TEXT_GAIUSA506_00758_TODO_01,向希希菈报告
26,TEXT_GAIUSA506_00758_TODO_02,无
27,TEXT_GAIUSA506_00758_TODO_03,无
28,TEXT_GAIUSA506_00758_TODO_04,无
29,TEXT_GAIUSA506_00758_TODO_05,无
30,TEXT_GAIUSA506_00758_TODO_06,无
31,TEXT_GAIUSA506_00758_TODO_07,无
32,TEXT_GAIUSA506_00758_TODO_08,无
33,TEXT_GAIUSA506_00758_TODO_09,无
34,TEXT_GAIUSA506_00758_TODO_10,无
35,TEXT_GAIUSA506_00758_TODO_11,无
36,TEXT_GAIUSA506_00758_TODO_12,无
37,TEXT_GAIUSA506_00758_TODO_13,无
38,TEXT_GAIUSA506_00758_TODO_14,无
39,TEXT_GAIUSA506_00758_TODO_15,无
40,TEXT_GAIUSA506_00758_TODO_16,无
41,TEXT_GAIUSA506_00758_TODO_17,无
42,TEXT_GAIUSA506_00758_TODO_18,无
43,TEXT_GAIUSA506_00758_TODO_19,无
44,TEXT_GAIUSA506_00758_TODO_20,无
45,TEXT_GAIUSA506_00758_TODO_21,无
46,TEXT_GAIUSA506_00758_TODO_22,无
47,TEXT_GAIUSA506_00758_TODO_23,无
48,TEXT_GAIUSA506_00758_HIHIRA_000_000,这里的人，大多数生病了也无药可用。<hex:02100103>我来到小阿拉米格，就是为了救助这些人。
49,TEXT_GAIUSA506_00758_HIHIRA_000_001,我明明想要帮助大家，但就因为我是外来者，<hex:02100103>而受到众人排斥，始终没有人正眼看我。<hex:02100103>虽然你我同为外来者，但没准冒险者会得到不同的待遇……
50,TEXT_GAIUSA506_00758_HIHIRA_000_002,这是乌尔达哈炼金术士行会制作的特效药。<hex:02100103>能请你代替我将药品分发下去吗？
51,TEXT_GAIUSA506_00758_BEROLD_000_010,呜呜……好疼，好疼啊……<hex:02100103>快让我解脱了吧……呜呜……
52,TEXT_GAIUSA506_00758_BEROLD_000_011,呜呜呜……这是药？<hex:02100103>反、反正这也是乌尔达哈制作的东西吧。<hex:02100103>我才不喝那种东西呢……好疼……
53,TEXT_GAIUSA506_00758_OTELIN_000_020,呼哧呼哧……心如刀绞一般……<hex:02100103>难受……好难受……
54,TEXT_GAIUSA506_00758_OTELIN_000_021,呼哧呼哧……这是乌尔达哈炼金术制成的药？<hex:02100103>我怎么可能喝那种可疑的药啊……
55,TEXT_GAIUSA506_00758_ARCAVIUS_000_030,你是外来者啊，有什么事吗？<hex:02100103>看到阿拉米格人死去的样子了吧，<hex:02100103>你是来看笑话的么……
56,TEXT_GAIUSA506_00758_ARCAVIUS_000_031,我们不接受外来者的施舍。<hex:02100103>与其喝这种东西，还不如让我们死了呢……
57,TEXT_GAIUSA506_00758_HIHIRA_000_040,果然还是不行啊。<hex:02100103>不过，精诚所至，金石为开。<hex:02100103>在我们情意相通之前，我是绝不会放弃的！
