key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_GAIUSA306_00738_SEQ_00,巴斯卡隆酒家的巴斯卡隆，想告诉冒险者有关妖精族的情报。
1,TEXT_GAIUSA306_00738_SEQ_01,似乎有人在森林中见到了妖精族。前往巴斯卡隆标注在地图上的<hex:02280CFF05>EObj<hex:F61E8C1D0103>，在其附近进行调查。
2,TEXT_GAIUSA306_00738_SEQ_02,标注的地方全部巡视过了。返回巴斯卡隆酒家，和巴斯卡隆谈谈。
3,TEXT_GAIUSA306_00738_SEQ_03,据巴斯卡隆所说，原本就算是帝国兵，也无法潜入森林深处。难道在格里达尼亚中有叛徒？
4,TEXT_GAIUSA306_00738_SEQ_04,无
5,TEXT_GAIUSA306_00738_SEQ_05,无
6,TEXT_GAIUSA306_00738_SEQ_06,无
7,TEXT_GAIUSA306_00738_SEQ_07,无
8,TEXT_GAIUSA306_00738_SEQ_08,无
9,TEXT_GAIUSA306_00738_SEQ_09,无
10,TEXT_GAIUSA306_00738_SEQ_10,无
11,TEXT_GAIUSA306_00738_SEQ_11,无
12,TEXT_GAIUSA306_00738_SEQ_12,无
13,TEXT_GAIUSA306_00738_SEQ_13,无
14,TEXT_GAIUSA306_00738_SEQ_14,无
15,TEXT_GAIUSA306_00738_SEQ_15,无
16,TEXT_GAIUSA306_00738_SEQ_16,无
17,TEXT_GAIUSA306_00738_SEQ_17,无
18,TEXT_GAIUSA306_00738_SEQ_18,无
19,TEXT_GAIUSA306_00738_SEQ_19,无
20,TEXT_GAIUSA306_00738_SEQ_20,无
21,TEXT_GAIUSA306_00738_SEQ_21,无
22,TEXT_GAIUSA306_00738_SEQ_22,无
23,TEXT_GAIUSA306_00738_SEQ_23,无
24,TEXT_GAIUSA306_00738_TODO_00,在<hex:02280CFF05>EObj<hex:F61E8C1D0103>进行调查
25,TEXT_GAIUSA306_00738_TODO_01,向巴斯卡隆报告
26,TEXT_GAIUSA306_00738_TODO_02,无
27,TEXT_GAIUSA306_00738_TODO_03,无
28,TEXT_GAIUSA306_00738_TODO_04,无
29,TEXT_GAIUSA306_00738_TODO_05,无
30,TEXT_GAIUSA306_00738_TODO_06,无
31,TEXT_GAIUSA306_00738_TODO_07,无
32,TEXT_GAIUSA306_00738_TODO_08,无
33,TEXT_GAIUSA306_00738_TODO_09,无
34,TEXT_GAIUSA306_00738_TODO_10,无
35,TEXT_GAIUSA306_00738_TODO_11,无
36,TEXT_GAIUSA306_00738_TODO_12,无
37,TEXT_GAIUSA306_00738_TODO_13,无
38,TEXT_GAIUSA306_00738_TODO_14,无
39,TEXT_GAIUSA306_00738_TODO_15,无
40,TEXT_GAIUSA306_00738_TODO_16,无
41,TEXT_GAIUSA306_00738_TODO_17,无
42,TEXT_GAIUSA306_00738_TODO_18,无
43,TEXT_GAIUSA306_00738_TODO_19,无
44,TEXT_GAIUSA306_00738_TODO_20,无
45,TEXT_GAIUSA306_00738_TODO_21,无
46,TEXT_GAIUSA306_00738_TODO_22,无
47,TEXT_GAIUSA306_00738_TODO_23,无
48,TEXT_GAIUSA306_00738_BUSCARRON_000_000,在你忙于工作时，我收集到情报了。<hex:02100103>最近，有人在这一带看见了妖精。<hex:02100103>而且，还都是在妖精平时不会出现的地方，看到了他们。
49,TEXT_GAIUSA306_00738_BUSCARRON_000_001,也就是说，妖精是特意前往那里的。<hex:02100103>这很有可能是下落不明的妖精族长。<hex:02100103>我在地图上标注了发现地点，你过去看看吧。
50,TEXT_GAIUSA306_00738_DUMMY_000_010,（巡视指定地点甲）
51,TEXT_GAIUSA306_00738_DUMMY_000_011,（巡视指定地点乙）
52,TEXT_GAIUSA306_00738_DUMMY_000_012,（巡视指定地点丙）
53,TEXT_GAIUSA306_00738_DUMMY_000_013,（巡视指定地点丁）
54,TEXT_GAIUSA306_00738_DUMMY_000_014,（巡视指定地点戊）
55,TEXT_GAIUSA306_00738_BUSCARRON_000_020,你回来啦。<hex:02100103>找到什么线索了吗？<hex:02100103>什么！你说有帝国兵潜伏在那里？！
56,TEXT_GAIUSA306_00738_BUSCARRON_000_021,帝国兵到底想要干什么……<hex:02100103>等等……在目击地点巧遇帝国兵的话……<hex:02100103>也就是说，那些家伙也在追查妖精族吗？
57,TEXT_GAIUSA306_00738_BUSCARRON_000_022,但是，他们是怎样深入森林的呢……<hex:02100103>在各地都设有哨塔，神勇队和鬼哭队也都常驻。<hex:02100103>居然能避开他们的监视深入至此，这是怎么回事呢？
58,TEXT_GAIUSA306_00738_BUSCARRON_000_023,这样啊……是这么一回事啊。<hex:02100103>肯定是有人给他们带路。<hex:02100103>而且，这个人大概就是格里达尼亚的卫兵。
59,TEXT_GAIUSA306_00738_POP_MESSAGE_000,察觉到了敌人的气息！
