key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSA510_00762_SEQ_00,恒辉队的吉西尔贝尔特，为正在寻找面具男的冒险者提出建议。
1,TEXT_GAIUSA510_00762_SEQ_01,吉西尔贝尔特建议冒险者，寻找一位可以充当中间人的阿拉米格人。返回沙之家，和敏菲利亚商谈一下。
2,TEXT_GAIUSA510_00762_SEQ_02,敏菲利亚向冒险者介绍了拂晓血盟中的一位阿拉米格人。不知这是否能够成为突破口……
3,TEXT_GAIUSA510_00762_SEQ_03,无
4,TEXT_GAIUSA510_00762_SEQ_04,无
5,TEXT_GAIUSA510_00762_SEQ_05,无
6,TEXT_GAIUSA510_00762_SEQ_06,无
7,TEXT_GAIUSA510_00762_SEQ_07,无
8,TEXT_GAIUSA510_00762_SEQ_08,无
9,TEXT_GAIUSA510_00762_SEQ_09,无
10,TEXT_GAIUSA510_00762_SEQ_10,无
11,TEXT_GAIUSA510_00762_SEQ_11,无
12,TEXT_GAIUSA510_00762_SEQ_12,无
13,TEXT_GAIUSA510_00762_SEQ_13,无
14,TEXT_GAIUSA510_00762_SEQ_14,无
15,TEXT_GAIUSA510_00762_SEQ_15,无
16,TEXT_GAIUSA510_00762_SEQ_16,无
17,TEXT_GAIUSA510_00762_SEQ_17,无
18,TEXT_GAIUSA510_00762_SEQ_18,无
19,TEXT_GAIUSA510_00762_SEQ_19,无
20,TEXT_GAIUSA510_00762_SEQ_20,无
21,TEXT_GAIUSA510_00762_SEQ_21,无
22,TEXT_GAIUSA510_00762_SEQ_22,无
23,TEXT_GAIUSA510_00762_SEQ_23,无
24,TEXT_GAIUSA510_00762_TODO_00,向沙之家的敏菲利亚报告
25,TEXT_GAIUSA510_00762_TODO_01,无
26,TEXT_GAIUSA510_00762_TODO_02,无
27,TEXT_GAIUSA510_00762_TODO_03,无
28,TEXT_GAIUSA510_00762_TODO_04,无
29,TEXT_GAIUSA510_00762_TODO_05,无
30,TEXT_GAIUSA510_00762_TODO_06,无
31,TEXT_GAIUSA510_00762_TODO_07,无
32,TEXT_GAIUSA510_00762_TODO_08,无
33,TEXT_GAIUSA510_00762_TODO_09,无
34,TEXT_GAIUSA510_00762_TODO_10,无
35,TEXT_GAIUSA510_00762_TODO_11,无
36,TEXT_GAIUSA510_00762_TODO_12,无
37,TEXT_GAIUSA510_00762_TODO_13,无
38,TEXT_GAIUSA510_00762_TODO_14,无
39,TEXT_GAIUSA510_00762_TODO_15,无
40,TEXT_GAIUSA510_00762_TODO_16,无
41,TEXT_GAIUSA510_00762_TODO_17,无
42,TEXT_GAIUSA510_00762_TODO_18,无
43,TEXT_GAIUSA510_00762_TODO_19,无
44,TEXT_GAIUSA510_00762_TODO_20,无
45,TEXT_GAIUSA510_00762_TODO_21,无
46,TEXT_GAIUSA510_00762_TODO_22,无
47,TEXT_GAIUSA510_00762_TODO_23,无
48,TEXT_GAIUSA510_00762_GISILBEHRT_000_000,你果然还要继续调查啊……<hex:02100103>我能给出的建议只有一个。
49,TEXT_GAIUSA510_00762_GISILBEHRT_000_001,对阿拉米格人来说，故乡的土比金币还珍贵。<hex:02100103>你要是想得到这一带的阿拉米格人的协助，<hex:02100103>就需要寻找一位能够充当中间人的阿拉米格人。
50,TEXT_GAIUSA510_00762_GISILBEHRT_000_002,当然，这里的家伙们都不行。<hex:02100103>要在别的地方……<hex:02100103>对，跟古恩德巴尔德同属阿拉米格解放军的家伙就可以。
51,TEXT_GAIUSA510_00762_GISILBEHRT_000_003,你的熟人中有阿拉米格人吗？<hex:02100103>要是有谁门路广泛的话，就去找他商量一下吧。
52,TEXT_GAIUSA510_00762_MINFILIA_000_010,你回来啦！<hex:02100103>面具男的事，有什么新进展吗？
53,TEXT_GAIUSA510_00762_MINFILIA_000_011,……原来如此，调查陷入僵局了啊。<hex:02100103>阿拉米格人拒绝与其他民族交流，<hex:02100103>虽然这是一件遗憾的事，但也不是不能理解。
54,TEXT_GAIUSA510_00762_MINFILIA_000_012,大约20年前，阿拉米格受到加雷马帝国的侵略，<hex:02100103>自那以来，其一直被帝国作为行省占领着。
55,TEXT_GAIUSA510_00762_MINFILIA_000_013,流民们冒着必死的风险，从那里逃了出来。<hex:02100103>但是，不论哪个国家也没办法接收全部的流民。<hex:02100103>艰苦的生活、歧视、区别对待……他们的痛苦在不断加剧。
56,TEXT_GAIUSA510_00762_MINFILIA_000_014,我相信了解这段历史，对于我们的相互理解是必不可缺的。<hex:02100103>但是，心灵的隔阂啊……
57,TEXT_GAIUSA510_00762_MINFILIA_000_015,在拂晓血盟中也有来自阿拉米格的同伴。<hex:02100103>说不好他们会知道阿拉米格解放军。<hex:02100103>我来介绍给你认识吧。
