key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_GAIUSA609_00771_SEQ_00,石场水车的卡斯伯特，有事想要委托给冒险者。
1,TEXT_GAIUSA609_00771_SEQ_01,卡斯伯特想取回祖父的遗物——<hex:022811FF0A>EventItem<hex:F61E86E10103>。在红腹蜂巢附近获得<hex:022811FF0A>EventItem<hex:F61E86E10103>。
2,TEXT_GAIUSA609_00771_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E86E10103>。向石场水车的卡斯伯特报告。
3,TEXT_GAIUSA609_00771_SEQ_03,将家传宝物<hex:022811FF0A>EventItem<hex:F61E86E10103>交还给了卡斯伯特。对着失而复得的斧头，卡斯伯特誓言一定会夺回故乡。
4,TEXT_GAIUSA609_00771_SEQ_04,无
5,TEXT_GAIUSA609_00771_SEQ_05,无
6,TEXT_GAIUSA609_00771_SEQ_06,无
7,TEXT_GAIUSA609_00771_SEQ_07,无
8,TEXT_GAIUSA609_00771_SEQ_08,无
9,TEXT_GAIUSA609_00771_SEQ_09,无
10,TEXT_GAIUSA609_00771_SEQ_10,无
11,TEXT_GAIUSA609_00771_SEQ_11,无
12,TEXT_GAIUSA609_00771_SEQ_12,无
13,TEXT_GAIUSA609_00771_SEQ_13,无
14,TEXT_GAIUSA609_00771_SEQ_14,无
15,TEXT_GAIUSA609_00771_SEQ_15,无
16,TEXT_GAIUSA609_00771_SEQ_16,无
17,TEXT_GAIUSA609_00771_SEQ_17,无
18,TEXT_GAIUSA609_00771_SEQ_18,无
19,TEXT_GAIUSA609_00771_SEQ_19,无
20,TEXT_GAIUSA609_00771_SEQ_20,无
21,TEXT_GAIUSA609_00771_SEQ_21,无
22,TEXT_GAIUSA609_00771_SEQ_22,无
23,TEXT_GAIUSA609_00771_SEQ_23,无
24,TEXT_GAIUSA609_00771_TODO_00,在红腹蜂巢获取<hex:022811FF0A>EventItem<hex:F61E86E10103>
25,TEXT_GAIUSA609_00771_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E86E10103>交给卡斯伯特
26,TEXT_GAIUSA609_00771_TODO_02,无
27,TEXT_GAIUSA609_00771_TODO_03,无
28,TEXT_GAIUSA609_00771_TODO_04,无
29,TEXT_GAIUSA609_00771_TODO_05,无
30,TEXT_GAIUSA609_00771_TODO_06,无
31,TEXT_GAIUSA609_00771_TODO_07,无
32,TEXT_GAIUSA609_00771_TODO_08,无
33,TEXT_GAIUSA609_00771_TODO_09,无
34,TEXT_GAIUSA609_00771_TODO_10,无
35,TEXT_GAIUSA609_00771_TODO_11,无
36,TEXT_GAIUSA609_00771_TODO_12,无
37,TEXT_GAIUSA609_00771_TODO_13,无
38,TEXT_GAIUSA609_00771_TODO_14,无
39,TEXT_GAIUSA609_00771_TODO_15,无
40,TEXT_GAIUSA609_00771_TODO_16,无
41,TEXT_GAIUSA609_00771_TODO_17,无
42,TEXT_GAIUSA609_00771_TODO_18,无
43,TEXT_GAIUSA609_00771_TODO_19,无
44,TEXT_GAIUSA609_00771_TODO_20,无
45,TEXT_GAIUSA609_00771_TODO_21,无
46,TEXT_GAIUSA609_00771_TODO_22,无
47,TEXT_GAIUSA609_00771_TODO_23,无
48,TEXT_GAIUSA609_00771_CUTHBERT_000_000,我的祖父曾是埋枝村的村长。<hex:02100103>虽然他最终客死他乡，但直到生命的最后一刻，<hex:02100103>他仍记挂着家传的<hex:022811FF0A>EventItem<hex:F61E86E10103>。
49,TEXT_GAIUSA609_00771_CUTHBERT_000_001,寄生蜂团的家伙们不懂得其价值，<hex:02100103>似乎将这个家传宝物用于劈柴了。<hex:02100103>拜托你了，能请你从他们那里将斧头夺回来吗？
50,TEXT_GAIUSA609_00771_CUTHBERT_000_010,怎么样了？<hex:02100103>从他们那里夺回<hex:022811FF0A>EventItem<hex:F61E86E10103>了吗？
51,TEXT_GAIUSA609_00771_CUTHBERT_000_020,啊！就是它！这就是祖父遗留下来的斧头！<hex:02100103>祖父，您看着吧！<hex:02100103>总有一天，我一定会将那些家伙赶跑的！
