key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_GAIUSA502_00754_SEQ_00,札尔神祠的祭司巧巧佐，想要委托冒险者讨伐魔物。
1,TEXT_GAIUSA502_00754_SEQ_01,因惧怕附近的魔物，朝圣者的数量减少了。讨伐4只札尔神祠附近的<hex:02280FFF09>BNpcName<hex:F201190103>。
2,TEXT_GAIUSA502_00754_SEQ_02,成功讨伐了4只<hex:02280FFF09>BNpcName<hex:F201190103>。向札尔神祠的祭司巧巧佐报告。
3,TEXT_GAIUSA502_00754_SEQ_03,周围的魔物减少后，巧巧佐也放下心来。这下子，朝圣者也可以放心来参拜了。
4,TEXT_GAIUSA502_00754_SEQ_04,无
5,TEXT_GAIUSA502_00754_SEQ_05,无
6,TEXT_GAIUSA502_00754_SEQ_06,无
7,TEXT_GAIUSA502_00754_SEQ_07,无
8,TEXT_GAIUSA502_00754_SEQ_08,无
9,TEXT_GAIUSA502_00754_SEQ_09,无
10,TEXT_GAIUSA502_00754_SEQ_10,无
11,TEXT_GAIUSA502_00754_SEQ_11,无
12,TEXT_GAIUSA502_00754_SEQ_12,无
13,TEXT_GAIUSA502_00754_SEQ_13,无
14,TEXT_GAIUSA502_00754_SEQ_14,无
15,TEXT_GAIUSA502_00754_SEQ_15,无
16,TEXT_GAIUSA502_00754_SEQ_16,无
17,TEXT_GAIUSA502_00754_SEQ_17,无
18,TEXT_GAIUSA502_00754_SEQ_18,无
19,TEXT_GAIUSA502_00754_SEQ_19,无
20,TEXT_GAIUSA502_00754_SEQ_20,无
21,TEXT_GAIUSA502_00754_SEQ_21,无
22,TEXT_GAIUSA502_00754_SEQ_22,无
23,TEXT_GAIUSA502_00754_SEQ_23,无
24,TEXT_GAIUSA502_00754_TODO_00,讨伐<hex:02280FFF09>BNpcName<hex:F201190103>
25,TEXT_GAIUSA502_00754_TODO_01,向巧巧佐报告
26,TEXT_GAIUSA502_00754_TODO_02,无
27,TEXT_GAIUSA502_00754_TODO_03,无
28,TEXT_GAIUSA502_00754_TODO_04,无
29,TEXT_GAIUSA502_00754_TODO_05,无
30,TEXT_GAIUSA502_00754_TODO_06,无
31,TEXT_GAIUSA502_00754_TODO_07,无
32,TEXT_GAIUSA502_00754_TODO_08,无
33,TEXT_GAIUSA502_00754_TODO_09,无
34,TEXT_GAIUSA502_00754_TODO_10,无
35,TEXT_GAIUSA502_00754_TODO_11,无
36,TEXT_GAIUSA502_00754_TODO_12,无
37,TEXT_GAIUSA502_00754_TODO_13,无
38,TEXT_GAIUSA502_00754_TODO_14,无
39,TEXT_GAIUSA502_00754_TODO_15,无
40,TEXT_GAIUSA502_00754_TODO_16,无
41,TEXT_GAIUSA502_00754_TODO_17,无
42,TEXT_GAIUSA502_00754_TODO_18,无
43,TEXT_GAIUSA502_00754_TODO_19,无
44,TEXT_GAIUSA502_00754_TODO_20,无
45,TEXT_GAIUSA502_00754_TODO_21,无
46,TEXT_GAIUSA502_00754_TODO_22,无
47,TEXT_GAIUSA502_00754_TODO_23,无
48,TEXT_GAIUSA502_00754_KYIKYOZO_000_000,札尔神祠对众多朝圣者来说，是不可不去的圣地之一。<hex:02100103>其重要性无与伦比。
49,TEXT_GAIUSA502_00754_KYIKYOZO_000_001,但是，受近来数量大增的魔物及蛮族的影响，<hex:02100103>朝圣者们都不敢靠近这里。<hex:02100103>冒险者，能请你帮忙吗？
50,TEXT_GAIUSA502_00754_KYIKYOZO_000_002,我希望你能消灭4只栖息在神祠附近的<hex:02280FFF09>BNpcName<hex:F201190103>，<hex:02100103>至少要让这一带的行人能够安全走路。
51,TEXT_GAIUSA502_00754_DUMMYTODO_000_010,讨伐4只<hex:02280FFF09>BNpcName<hex:F201190103>
52,TEXT_GAIUSA502_00754_KYOKYOZO_000_020,太感谢你了，冒险者。<hex:02100103>这下子，朝圣者们就可以放心前来参拜了吧。
