key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_GAIUSA702_00775_SEQ_00,石场水车的梅弗里德，有十万火急的工作想委托给冒险者。
1,TEXT_GAIUSA702_00775_SEQ_01,加里艾恩失踪了，他是梅弗里德一个身负重伤的部下。和石场水车的阿拉米格人头领阿尔布蕾达谈谈。
2,TEXT_GAIUSA702_00775_SEQ_02,阿尔布蕾达收到了一封加里艾恩的信。向石场水车的梅弗里德报告。
3,TEXT_GAIUSA702_00775_SEQ_03,接受了梅弗里德的委托，协助其寻找加里艾恩。在石场水车东面，寻找加里艾恩的下落。
4,TEXT_GAIUSA702_00775_SEQ_04,找到了加里艾恩，成功讨伐了袭击他的敌人。和加里艾恩交谈。
5,TEXT_GAIUSA702_00775_SEQ_05,成功确保了加里艾恩的安全。和石场水车的梅弗里德交谈。
6,TEXT_GAIUSA702_00775_SEQ_06,加里艾恩害怕自己成为同伴们的累赘，便选择了自行离开。但是，在梅弗里德痛骂了他一顿后，他们决定要一起活下去。阿拉米格人的团结之心牢不可破。
7,TEXT_GAIUSA702_00775_SEQ_07,无
8,TEXT_GAIUSA702_00775_SEQ_08,无
9,TEXT_GAIUSA702_00775_SEQ_09,无
10,TEXT_GAIUSA702_00775_SEQ_10,无
11,TEXT_GAIUSA702_00775_SEQ_11,无
12,TEXT_GAIUSA702_00775_SEQ_12,无
13,TEXT_GAIUSA702_00775_SEQ_13,无
14,TEXT_GAIUSA702_00775_SEQ_14,无
15,TEXT_GAIUSA702_00775_SEQ_15,无
16,TEXT_GAIUSA702_00775_SEQ_16,无
17,TEXT_GAIUSA702_00775_SEQ_17,无
18,TEXT_GAIUSA702_00775_SEQ_18,无
19,TEXT_GAIUSA702_00775_SEQ_19,无
20,TEXT_GAIUSA702_00775_SEQ_20,无
21,TEXT_GAIUSA702_00775_SEQ_21,无
22,TEXT_GAIUSA702_00775_SEQ_22,无
23,TEXT_GAIUSA702_00775_SEQ_23,无
24,TEXT_GAIUSA702_00775_TODO_00,和阿尔布蕾达对话
25,TEXT_GAIUSA702_00775_TODO_01,和梅弗里德对话
26,TEXT_GAIUSA702_00775_TODO_02,寻找加里艾恩
27,TEXT_GAIUSA702_00775_TODO_03,和加里艾恩对话
28,TEXT_GAIUSA702_00775_TODO_04,和梅弗里德对话
29,TEXT_GAIUSA702_00775_TODO_05,无
30,TEXT_GAIUSA702_00775_TODO_06,无
31,TEXT_GAIUSA702_00775_TODO_07,无
32,TEXT_GAIUSA702_00775_TODO_08,无
33,TEXT_GAIUSA702_00775_TODO_09,无
34,TEXT_GAIUSA702_00775_TODO_10,无
35,TEXT_GAIUSA702_00775_TODO_11,无
36,TEXT_GAIUSA702_00775_TODO_12,无
37,TEXT_GAIUSA702_00775_TODO_13,无
38,TEXT_GAIUSA702_00775_TODO_14,无
39,TEXT_GAIUSA702_00775_TODO_15,无
40,TEXT_GAIUSA702_00775_TODO_16,无
41,TEXT_GAIUSA702_00775_TODO_17,无
42,TEXT_GAIUSA702_00775_TODO_18,无
43,TEXT_GAIUSA702_00775_TODO_19,无
44,TEXT_GAIUSA702_00775_TODO_20,无
45,TEXT_GAIUSA702_00775_TODO_21,无
46,TEXT_GAIUSA702_00775_TODO_22,无
47,TEXT_GAIUSA702_00775_TODO_23,无
48,TEXT_GAIUSA702_00775_MEFFRID_000_000,喂！说你呢！<hex:02100103>你看到我的部下加里艾恩了吗？！<hex:02100103>不知何时他不见了！
