key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_GAIUSA503_00755_SEQ_00,札尔神祠的祭司巧巧佐，有东西想送往跨天桥。
1,TEXT_GAIUSA503_00755_SEQ_01,从巧巧佐那里获得了<hex:022811FF0A>EventItem<hex:F61E86DB0103>。将其交给跨天桥的希希巴鲁。
2,TEXT_GAIUSA503_00755_SEQ_02,将<hex:022811FF0A>EventItem<hex:F61E86DB0103>交给了希希巴鲁。要是跨天桥能够开通飞空艇的定期航班的话，这附近也会充满活力的吧。
3,TEXT_GAIUSA503_00755_SEQ_03,无
4,TEXT_GAIUSA503_00755_SEQ_04,无
5,TEXT_GAIUSA503_00755_SEQ_05,无
6,TEXT_GAIUSA503_00755_SEQ_06,无
7,TEXT_GAIUSA503_00755_SEQ_07,无
8,TEXT_GAIUSA503_00755_SEQ_08,无
9,TEXT_GAIUSA503_00755_SEQ_09,无
10,TEXT_GAIUSA503_00755_SEQ_10,无
11,TEXT_GAIUSA503_00755_SEQ_11,无
12,TEXT_GAIUSA503_00755_SEQ_12,无
13,TEXT_GAIUSA503_00755_SEQ_13,无
14,TEXT_GAIUSA503_00755_SEQ_14,无
15,TEXT_GAIUSA503_00755_SEQ_15,无
16,TEXT_GAIUSA503_00755_SEQ_16,无
17,TEXT_GAIUSA503_00755_SEQ_17,无
18,TEXT_GAIUSA503_00755_SEQ_18,无
19,TEXT_GAIUSA503_00755_SEQ_19,无
20,TEXT_GAIUSA503_00755_SEQ_20,无
21,TEXT_GAIUSA503_00755_SEQ_21,无
22,TEXT_GAIUSA503_00755_SEQ_22,无
23,TEXT_GAIUSA503_00755_SEQ_23,无
24,TEXT_GAIUSA503_00755_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E86DB0103>交给希希巴鲁
25,TEXT_GAIUSA503_00755_TODO_01,无
26,TEXT_GAIUSA503_00755_TODO_02,无
27,TEXT_GAIUSA503_00755_TODO_03,无
28,TEXT_GAIUSA503_00755_TODO_04,无
29,TEXT_GAIUSA503_00755_TODO_05,无
30,TEXT_GAIUSA503_00755_TODO_06,无
31,TEXT_GAIUSA503_00755_TODO_07,无
32,TEXT_GAIUSA503_00755_TODO_08,无
33,TEXT_GAIUSA503_00755_TODO_09,无
34,TEXT_GAIUSA503_00755_TODO_10,无
35,TEXT_GAIUSA503_00755_TODO_11,无
36,TEXT_GAIUSA503_00755_TODO_12,无
37,TEXT_GAIUSA503_00755_TODO_13,无
38,TEXT_GAIUSA503_00755_TODO_14,无
39,TEXT_GAIUSA503_00755_TODO_15,无
40,TEXT_GAIUSA503_00755_TODO_16,无
41,TEXT_GAIUSA503_00755_TODO_17,无
42,TEXT_GAIUSA503_00755_TODO_18,无
43,TEXT_GAIUSA503_00755_TODO_19,无
44,TEXT_GAIUSA503_00755_TODO_20,无
45,TEXT_GAIUSA503_00755_TODO_21,无
46,TEXT_GAIUSA503_00755_TODO_22,无
47,TEXT_GAIUSA503_00755_TODO_23,无
48,TEXT_GAIUSA503_00755_KYOKYOZO_000_000,真不好意思啊冒险者，我老是有事麻烦你。<hex:02100103>你能帮我将这份公文交给希希巴鲁吗？<hex:02100103>他是跨天桥商人们的头领。
49,TEXT_GAIUSA503_00755_KYOKYOZO_000_001,这是给高风飞行社的请愿书。<hex:02100103>其中记载了我希望在乌尔达哈与跨天桥之间，<hex:02100103>设立定期航班的意愿。
50,TEXT_GAIUSA503_00755_KYOKYOZO_000_002,只要有了定期航班，<hex:02100103>来神祠参拜的朝圣者就可以减少许多负担了。
51,TEXT_GAIUSA503_00755_KYOKYOZO_000_003,要想开通航班，希希巴鲁的能力是必不可少的。<hex:02100103>请你替我问候希希巴鲁，恳请他为开通航班提供帮助。
52,TEXT_GAIUSA503_00755_HIHIBALRU_000_010,这是巧巧佐大人发来的公文吗？<hex:02100103>让我看看……这是给高风飞行社的请愿书？
53,TEXT_GAIUSA503_00755_HIHIBALRU_000_020,开通定期航班真是妙计！<hex:02100103>有纳尔札尔教团的支援，我就放心了。<hex:02100103>我马上去找高风飞行社商量。
54,TEXT_GAIUSA503_00755_HIHIBALRU_000_021,接下来，要是能早日解决蛮族问题的话，<hex:02100103>我们跨天桥的商人就再高兴不过了。
