key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_AKTKMC106_04404_SEQ_00,最佳威兔洞的增盈威一脸无精打采的样子。
1,TEXT_AKTKMC106_04404_SEQ_01,
2,TEXT_AKTKMC106_04404_SEQ_02,
3,TEXT_AKTKMC106_04404_SEQ_03,
4,TEXT_AKTKMC106_04404_SEQ_04,
5,TEXT_AKTKMC106_04404_SEQ_05,
6,TEXT_AKTKMC106_04404_SEQ_06,
7,TEXT_AKTKMC106_04404_SEQ_07,
8,TEXT_AKTKMC106_04404_SEQ_08,
9,TEXT_AKTKMC106_04404_SEQ_09,
10,TEXT_AKTKMC106_04404_SEQ_10,
11,TEXT_AKTKMC106_04404_SEQ_11,
12,TEXT_AKTKMC106_04404_SEQ_12,
13,TEXT_AKTKMC106_04404_SEQ_13,
14,TEXT_AKTKMC106_04404_SEQ_14,
15,TEXT_AKTKMC106_04404_SEQ_15,
16,TEXT_AKTKMC106_04404_SEQ_16,
17,TEXT_AKTKMC106_04404_SEQ_17,
18,TEXT_AKTKMC106_04404_SEQ_18,
19,TEXT_AKTKMC106_04404_SEQ_19,
20,TEXT_AKTKMC106_04404_SEQ_20,
21,TEXT_AKTKMC106_04404_SEQ_21,
22,TEXT_AKTKMC106_04404_SEQ_22,
23,TEXT_AKTKMC106_04404_SEQ_23,
24,TEXT_AKTKMC106_04404_TODO_00,和增盈威对话
25,TEXT_AKTKMC106_04404_TODO_01,再次和增盈威对话
26,TEXT_AKTKMC106_04404_TODO_02,对增盈威做“伸展”的情感动作
27,TEXT_AKTKMC106_04404_TODO_03,和增盈威对话进入同行状态
28,TEXT_AKTKMC106_04404_TODO_04,带着增盈威到第1处指定地点对话
29,TEXT_AKTKMC106_04404_TODO_05,带着增盈威到第2处指定地点对话
30,TEXT_AKTKMC106_04404_TODO_06,带着增盈威到第3处指定地点对话
31,TEXT_AKTKMC106_04404_TODO_07,带着增盈威到第4处指定地点对话
32,TEXT_AKTKMC106_04404_TODO_08,带着增盈威到第5处指定地点对话
33,TEXT_AKTKMC106_04404_TODO_09,和雅·修特拉对话
34,TEXT_AKTKMC106_04404_TODO_10,
35,TEXT_AKTKMC106_04404_TODO_11,
36,TEXT_AKTKMC106_04404_TODO_12,
37,TEXT_AKTKMC106_04404_TODO_13,
38,TEXT_AKTKMC106_04404_TODO_14,
39,TEXT_AKTKMC106_04404_TODO_15,
40,TEXT_AKTKMC106_04404_TODO_16,
41,TEXT_AKTKMC106_04404_TODO_17,
42,TEXT_AKTKMC106_04404_TODO_18,
43,TEXT_AKTKMC106_04404_TODO_19,
44,TEXT_AKTKMC106_04404_TODO_20,
45,TEXT_AKTKMC106_04404_TODO_21,
46,TEXT_AKTKMC106_04404_TODO_22,
47,TEXT_AKTKMC106_04404_TODO_23,
48,TEXT_AKTKMC106_04404_GROWINGWAY_000_000,其实我们以前就已经探讨过了。
49,TEXT_AKTKMC106_04404_GROWINGWAY_000_001,在佐迪亚克消失之时，末日灾难便会为星球和生命带来终结。<hex:02100103>我们探讨的就是在这种情况下，该如何尽可能多地挽救生命。
50,TEXT_AKTKMC106_04404_GROWINGWAY_000_002,届时天空会被大火染成红色，遍地异形，生灵涂炭，<hex:02100103>肯定会有许多生命准备开始移居。<hex:02100103>不过到那个时候再行动就晚了……
51,TEXT_AKTKMC106_04404_GROWINGWAY_000_003,所以我们发誓要将月球打造成<hex:02100103>让人想要立刻居住的充满魅力的地方！
52,TEXT_AKTKMC106_04404_GROWINGWAY_000_004,也就是说，月球上其实还有很多看点！<hex:02100103>既然住宅区不行，那我就带你去其他地方好了！
53,TEXT_AKTKMC106_04404_GROWINGWAY_000_005,胡萝卜所已经看过了，<hex:02100103>我们去反方向的东侧区域看看吧。<hex:02100103>准备出发！
54,TEXT_AKTKMC106_04404_GROWINGWAY_000_010,就是这里就是这里！<hex:02100103>这扇门后面就是东侧区域——最伟大的森林！
55,TEXT_AKTKMC106_04404_GROWINGWAY_000_011,就是字面意思——“最棒的森林”。<hex:02100103>里面名实相符，是一片令人爽心豁目的森林和公园。
56,TEXT_AKTKMC106_04404_GROWINGWAY_000_012,对于亚伊太利斯的各位来说，<hex:02100103>在大自然中散步应该是很重要的行为吧？<hex:02100103>所以我们才尝试重现了这样的环境。
57,TEXT_AKTKMC106_04404_GROWINGWAY_000_013,那我们就赶紧进去看看吧！<hex:02100103>一起悠闲散步到正前方的水池那里如何？
58,TEXT_AKTKMC106_04404_GROWINGWAY_000_020,感觉如何？<hex:02100103>这是名副其实的最伟大的森林吧？
59,TEXT_AKTKMC106_04404_Q1_000_021,如何作答？
60,TEXT_AKTKMC106_04404_A1_000_022,森林在哪里……
61,TEXT_AKTKMC106_04404_A1_000_023,你指的难道是路上那些……
62,TEXT_AKTKMC106_04404_A1_000_024,简直是太伟大了！
63,TEXT_AKTKMC106_04404_GROWINGWAY_000_025,真会开玩笑！<hex:02100103>我们不是刚刚才经过吗！<hex:02100103>从入口到这里左右两边的那些不就是森林吗？
64,TEXT_AKTKMC106_04404_GROWINGWAY_000_026,正是！<hex:02100103>从入口到这里左右两边的那些<hex:02100103>就是我们创造的森林！
65,TEXT_AKTKMC106_04404_GROWINGWAY_000_027,哇！承蒙夸奖！
66,TEXT_AKTKMC106_04404_GROWINGWAY_000_028,从入口到这里左右两边的那些森林<hex:02100103>就是我们引以为傲的风景。
67,TEXT_AKTKMC106_04404_GROWINGWAY_000_029,哎，创造那些真的是费了好大劲……<hex:02100103>因为我们是和月球一起被创造出来的，<hex:02100103>所以没见过树长什么样子。
68,TEXT_AKTKMC106_04404_GROWINGWAY_000_030,我们一边翻阅着帮手提供的资料一边反复讨论，<hex:02100103>才最终创造出了能适应月球环境的矿石树木。
69,TEXT_AKTKMC106_04404_GROWINGWAY_000_031,再通过添加大气维持系统，<hex:02100103>确保了能满足大家活动的空气。<hex:02100103>就和地面的树木一样呢！
70,TEXT_AKTKMC106_04404_GROWINGWAY_000_032,而且这里的喷泉使用了巨大的泉水水晶。<hex:02100103>不仅外观好看，还具备造水功能。
71,TEXT_AKTKMC106_04404_GROWINGWAY_000_033,我们非常执着于那个水晶的圆形外观……呵呵……<hex:02100103>可以说是追求到了极致……呵呵呵呵呵！
72,TEXT_AKTKMC106_04404_GROWINGWAY_000_034,感觉怎么样啊？这宜人的湿度！<hex:02100103>不用客气，尽情地做一下伸展吧！
73,TEXT_AKTKMC106_04404_GROWINGWAY_000_040,不用客气，尽情地做一下伸展吧！
74,TEXT_AKTKMC106_04404_SYSTEM_000_041,增盈威满怀期待地看向这边。<hex:02100103>对他做“伸展”的情感动作。
75,TEXT_AKTKMC106_04404_GROWINGWAY_000_042,那个……你这是在做什么？
76,TEXT_AKTKMC106_04404_SYSTEM_000_043,增盈威一脸疑惑。<hex:02100103>对他做“伸展”的情感动作。
