key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKMG115_04464_SEQ_00,拂晓血盟已为迈进终章做好准备。
1,TEXT_AKTKMG115_04464_SEQ_01,和阿尔菲诺沟通了最后应做之事。前往涌动着已逝星球的绝望的末世终迹。<hex:02100103><hex:02100103>※通过和进入点附近的同伴对话并选择“编成小队”，或选择快捷指令里的“剧情辅助器”，可以和非玩家同伴一同进入副本。<hex:02100103>※和玩家一同进入时请通过任务搜索器参加。
2,TEXT_AKTKMG115_04464_SEQ_02,一路目睹繁星的绝望，抵达末世终迹的最深处。为了结束终结，前往尽头的终点。<hex:02100103>若是离开了尽头的终点，可以通过天外天垓尽头的中心再次前往尽头的终点。
3,TEXT_AKTKMG115_04464_SEQ_03,从繁星收集绝望的梅蒂恩化作了讴歌终结之物。骑上龙背，在终结之战获胜。<hex:02100103><hex:02100103>※可以通过任务搜索器参加。
4,TEXT_AKTKMG115_04464_SEQ_04,在终结之战获得了胜利。追上坠落的讴歌终结之物，迅速前往天际。<hex:02100103>若是离开了天际，可以通过天外天垓尽头的中心再次前往天际。
5,TEXT_AKTKMG115_04464_SEQ_05,将旅途中收获的情感传达给了梅蒂恩。最后作为<hex:022903EB0203>，与芝诺斯在天际一决胜负。
6,TEXT_AKTKMG115_04464_SEQ_06,虽然战胜了芝诺斯，但<hex:022903EB0203>也倒下了。还能重返朝思暮想的石之家吗……
7,TEXT_AKTKMG115_04464_SEQ_07,也许是信念创造了奇迹，成功返回了亚伊太利斯。和丧灵钟石之家的伙伴们谈谈。
8,TEXT_AKTKMG115_04464_SEQ_08,和拂晓血盟的伙伴们进行了交流。和石之家的塔塔露谈谈，随后各奔东西。
9,TEXT_AKTKMG115_04464_SEQ_09,末日危机就此解除，一段故事落下帷幕。佐迪亚克和海德林这两个古神消失后，亚伊太利斯仍然欣欣向荣。在这片平和背后，有拂晓血盟和众多志士用信念创造的奇迹，还发生过惊天动地的战斗。如今人们将各个信念交织在一起，昂首向未来迈进。<hex:02100103>希望这场旅行的记忆能时刻伴随着你，为你奏响希望之歌。
10,TEXT_AKTKMG115_04464_SEQ_10,
11,TEXT_AKTKMG115_04464_SEQ_11,
12,TEXT_AKTKMG115_04464_SEQ_12,
13,TEXT_AKTKMG115_04464_SEQ_13,
14,TEXT_AKTKMG115_04464_SEQ_14,
15,TEXT_AKTKMG115_04464_SEQ_15,
16,TEXT_AKTKMG115_04464_SEQ_16,
17,TEXT_AKTKMG115_04464_SEQ_17,
18,TEXT_AKTKMG115_04464_SEQ_18,
19,TEXT_AKTKMG115_04464_SEQ_19,
20,TEXT_AKTKMG115_04464_SEQ_20,
21,TEXT_AKTKMG115_04464_SEQ_21,
22,TEXT_AKTKMG115_04464_SEQ_22,
23,TEXT_AKTKMG115_04464_SEQ_23,
24,TEXT_AKTKMG115_04464_TODO_00,突破最终幻想末世终迹
25,TEXT_AKTKMG115_04464_TODO_01,突破最终幻想末世终迹
26,TEXT_AKTKMG115_04464_TODO_02,在终结之战获胜
27,TEXT_AKTKMG115_04464_TODO_03,在终结之战获胜
28,TEXT_AKTKMG115_04464_TODO_04,打倒芝诺斯
29,TEXT_AKTKMG115_04464_TODO_05,打倒芝诺斯
30,TEXT_AKTKMG115_04464_TODO_06,和拂晓血盟的同伴们对话
31,TEXT_AKTKMG115_04464_TODO_07,和塔塔露对话
32,TEXT_AKTKMG115_04464_TODO_08,
33,TEXT_AKTKMG115_04464_TODO_09,
34,TEXT_AKTKMG115_04464_TODO_10,
35,TEXT_AKTKMG115_04464_TODO_11,
36,TEXT_AKTKMG115_04464_TODO_12,
37,TEXT_AKTKMG115_04464_TODO_13,
38,TEXT_AKTKMG115_04464_TODO_14,
39,TEXT_AKTKMG115_04464_TODO_15,
40,TEXT_AKTKMG115_04464_TODO_16,
41,TEXT_AKTKMG115_04464_TODO_17,
42,TEXT_AKTKMG115_04464_TODO_18,
43,TEXT_AKTKMG115_04464_TODO_19,
44,TEXT_AKTKMG115_04464_TODO_20,
45,TEXT_AKTKMG115_04464_TODO_21,
46,TEXT_AKTKMG115_04464_TODO_22,
47,TEXT_AKTKMG115_04464_TODO_23,
48,TEXT_AKTKMG115_04464_ALISAIE_000_000,如果亚伊太利斯上下为胜利欢呼，<hex:02100103>即使沉睡在星海之中，也一定能够听到。<hex:02100103>让我们尽情雀跃，把喝彩声传到下一个舞台！
49,TEXT_AKTKMG115_04464_ALPHINAUD_000_010,<hex:022903EB0203>……你准备好了吗？
50,TEXT_AKTKMG115_04464_ALPHINAUD_000_011,我明白了。<hex:02100103>那我们这就开始最后的决战，拉下终幕吧。
51,TEXT_AKTKMG115_04464_ALPHINAUD_000_012,一路走到这里，已经没必要向大家确认决意了……
52,TEXT_AKTKMG115_04464_ALPHINAUD_000_013,在末世终迹中翻滚波涌的既有梅蒂恩累积的情感，<hex:02100103>也有向往完美幸福，但未能如愿的生命的思念。
53,TEXT_AKTKMG115_04464_ALPHINAUD_000_014,虽然前进的道路曾被天外天垓的居民阻隔……<hex:02100103>但我们不应对他们妄加指责。
54,TEXT_AKTKMG115_04464_ALPHINAUD_000_015,也不能自认为生存方式优于他们，<hex:02100103>对他们的悲剧论长说短……
55,TEXT_AKTKMG115_04464_ALPHINAUD_000_016,我们要接受他们得出的结论和无法抹去的绝望，<hex:02100103>紧握希望，继续前进。
56,TEXT_AKTKMG115_04464_ALPHINAUD_000_017,如果你们觉得坚持不下去，<hex:02100103>我会在身后推你们一把。<hex:02100103>就像你们总是帮助我一样。
57,TEXT_AKTKMG115_04464_Q1_000_018,要说什么？
58,TEXT_AKTKMG115_04464_A1_000_019,我们一定会胜利！
59,TEXT_AKTKMG115_04464_A1_000_020,大家都会平安回去的
60,TEXT_AKTKMG115_04464_A1_000_021,结束终结吧
61,TEXT_AKTKMG115_04464_SCIONS_000_022,(-拂晓的同伴们-)好！
62,TEXT_AKTKMG115_04464_Q2_000_030,要做什么？
63,TEXT_AKTKMG115_04464_A2_000_031,对话
64,TEXT_AKTKMG115_04464_A2_000_032,编成小队
65,TEXT_AKTKMG115_04464_A2_000_033,取消
66,TEXT_AKTKMG115_04464_ALPHINAUD_000_040,爱梅特赛尔克和希斯拉德<hex:02100103>是用我们的意志创造了这些花吧。
67,TEXT_AKTKMG115_04464_ALPHINAUD_000_041,既然如此，我和阿莉塞的意志<hex:02100103>应该也会在这空间绽放。<hex:02100103>其中既有前进的愿望……成长的喜悦……也有……
68,TEXT_AKTKMG115_04464_ALPHINAUD_000_042,你必定迎来幸福结局的期许。
69,TEXT_AKTKMG115_04464_ALPHINAUD_000_043,大步向前吧，<hex:022903EB0203>……<hex:02100103>前往旅途的终点！
70,TEXT_AKTKMG115_04464_ALISAIE_000_045,<hex:022903EB0203>，事先声明，<hex:02100103>接下来这场战斗，我可不会跟在你身后。
