key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKZF101_04493_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>波洛伽护法村的耶赞正在发愁。
1,TEXT_AKTKZF101_04493_SEQ_01,※本任务为<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等级调整任务。<hex:02100103><hex:02100103>和耶赞进行了交谈。他想打听除自己以外还有没有其他可以收养孩子的居民。向萨维奈岛波洛伽护法村的居民打听情报。
2,TEXT_AKTKZF101_04493_SEQ_02,向居民打听了情报。向波洛伽护法村的耶赞报告。
3,TEXT_AKTKZF101_04493_SEQ_03,向耶赞进行了报告。和波洛伽护法村的帕萨林谈谈。
4,TEXT_AKTKZF101_04493_SEQ_04,和帕萨林进行了交谈。和波洛伽护法村的耶赞谈谈。
5,TEXT_AKTKZF101_04493_SEQ_05,和耶赞进行了交谈。他有些在意帕萨林的说法。再稍微帮助一阵子关心着帕萨林和孩子的耶赞。
6,TEXT_AKTKZF101_04493_SEQ_06,
7,TEXT_AKTKZF101_04493_SEQ_07,
8,TEXT_AKTKZF101_04493_SEQ_08,
9,TEXT_AKTKZF101_04493_SEQ_09,
10,TEXT_AKTKZF101_04493_SEQ_10,
11,TEXT_AKTKZF101_04493_SEQ_11,
12,TEXT_AKTKZF101_04493_SEQ_12,
13,TEXT_AKTKZF101_04493_SEQ_13,
14,TEXT_AKTKZF101_04493_SEQ_14,
15,TEXT_AKTKZF101_04493_SEQ_15,
16,TEXT_AKTKZF101_04493_SEQ_16,
17,TEXT_AKTKZF101_04493_SEQ_17,
18,TEXT_AKTKZF101_04493_SEQ_18,
19,TEXT_AKTKZF101_04493_SEQ_19,
20,TEXT_AKTKZF101_04493_SEQ_20,
21,TEXT_AKTKZF101_04493_SEQ_21,
22,TEXT_AKTKZF101_04493_SEQ_22,
23,TEXT_AKTKZF101_04493_SEQ_23,
24,TEXT_AKTKZF101_04493_TODO_00,向居民打听情报
25,TEXT_AKTKZF101_04493_TODO_01,向耶赞报告
26,TEXT_AKTKZF101_04493_TODO_02,和帕萨林对话
27,TEXT_AKTKZF101_04493_TODO_03,和耶赞对话
28,TEXT_AKTKZF101_04493_TODO_04,
29,TEXT_AKTKZF101_04493_TODO_05,
30,TEXT_AKTKZF101_04493_TODO_06,
31,TEXT_AKTKZF101_04493_TODO_07,
32,TEXT_AKTKZF101_04493_TODO_08,
33,TEXT_AKTKZF101_04493_TODO_09,
34,TEXT_AKTKZF101_04493_TODO_10,
35,TEXT_AKTKZF101_04493_TODO_11,
36,TEXT_AKTKZF101_04493_TODO_12,
37,TEXT_AKTKZF101_04493_TODO_13,
38,TEXT_AKTKZF101_04493_TODO_14,
39,TEXT_AKTKZF101_04493_TODO_15,
40,TEXT_AKTKZF101_04493_TODO_16,
41,TEXT_AKTKZF101_04493_TODO_17,
42,TEXT_AKTKZF101_04493_TODO_18,
43,TEXT_AKTKZF101_04493_TODO_19,
44,TEXT_AKTKZF101_04493_TODO_20,
45,TEXT_AKTKZF101_04493_TODO_21,
46,TEXT_AKTKZF101_04493_TODO_22,
47,TEXT_AKTKZF101_04493_TODO_23,
48,TEXT_AKTKZF101_04493_YEZAHN_000_000,哎……该怎么办呢。
49,TEXT_AKTKZF101_04493_YEZAHN_000_001,咦，你是不是那个救了麦梵孩子的<hex:022903EB0203>？
50,TEXT_AKTKZF101_04493_YEZAHN_000_002,果然是你啊。<hex:02100103>我是遗烈乡的炼金术士耶赞。<hex:02100103>目前正和其他人一起照顾孩子。
51,TEXT_AKTKZF101_04493_YEZAHN_000_003,那孩子的父母……<hex:02100103>凯剌谢弗还有麦梵和我是发小。<hex:02100103>所以真的很感谢你拯救了他们的孩子。
52,TEXT_AKTKZF101_04493_YEZAHN_000_005,那孩子现在情况好多了，<hex:02100103>我这不正打算休息一下，刚从里面出来。<hex:02100103>正好有些事情想独自思考一下……
53,TEXT_AKTKZF101_04493_YEZAHN_000_006,那孩子照理的话是应该在这里生活成长的，<hex:02100103>可我想把她带到遗烈乡抚养。<hex:02100103>也不为别的，就是因为她是我发小的孩子啊。
54,TEXT_AKTKZF101_04493_YEZAHN_000_007,只不过问题是我又没结过婚，<hex:02100103>以前光顾着研究了，连自己都照顾不过来。<hex:02100103>我都不禁怀疑自己能不能履行父母这个职责。
55,TEXT_AKTKZF101_04493_YEZAHN_000_008,我还是个固执的人，也不想整天被孩子拴住，<hex:02100103>要是有其他合适的人选的话，我也想过把她交给别人抚养。<hex:02100103>所以能拜托你一件事情吗？
56,TEXT_AKTKZF101_04493_YEZAHN_000_009,我希望你去打听一下有没有其他的适合抚养她的人选。<hex:02100103>虽然我出生在这里，但长期生活在遗烈乡，<hex:02100103>对这里最近的情况不是很了解。
57,TEXT_AKTKZF101_04493_YEZAHN_000_010,再说了我要是直接去问的话，<hex:02100103>也有人可能会考虑到我的情况就顺口答应了，<hex:02100103>我还有急着要调和的药品呢，你要是能帮忙的话，那就最好不过了。
58,TEXT_AKTKZF101_04493_YEZAHN_000_011,突然把事情推给你真是抱歉。<hex:02100103>我就在波洛伽护法村南边的屋子里干活，<hex:02100103>等你向村子里的人打听完之后就来告诉我吧。
59,TEXT_AKTKZF101_04493_YEZAHN_000_012,等你向村子里的人打听完之后就来告诉我吧。
60,TEXT_AKTKZF101_04493_PASAREEN_100_004,乖、乖，好孩子……
61,TEXT_AKTKZF101_04493_RESIDENTSA04493_100_001,
62,TEXT_AKTKZF101_04493_RESIDENTSB04493_100_002,
63,TEXT_AKTKZF101_04493_RESIDENTSC04493_100_003,
64,TEXT_AKTKZF101_04493_Q1_000_004,
65,TEXT_AKTKZF101_04493_A1_000_001,
66,TEXT_AKTKZF101_04493_A1_000_002,
67,TEXT_AKTKZF101_04493_RESIDENTSA04493_000_015,除了耶赞以外愿意抚养那个孩子的人？<hex:02100103>不是说没有，但我要说的话还是他本人才是最合适的吧。<hex:02100103>他为人诚信又重情义。
68,TEXT_AKTKZF101_04493_RESIDENTSA04493_000_016,只不过就是有点太着迷于研究了……<hex:02100103>但也因此他作为炼金术士的实力自然是没话说的。<hex:02100103>对于容易患病的婴儿来说是必不可缺的人才。
69,TEXT_AKTKZF101_04493_RESIDENTSB04493_000_017,抚养婴儿啊……<hex:02100103>呃，帕萨林怎么样？<hex:02100103>她也刚生了孩子，应该能做那孩子的乳母。
70,TEXT_AKTKZF101_04493_RESIDENTSB04493_000_018,只不过……她经历了不少的事情。<hex:02100103>原本养育一个孩子就已经很不容易了，<hex:02100103>我不太确认她愿不愿意再收养一个。
71,TEXT_AKTKZF101_04493_RESIDENTSC04493_000_019,凯剌谢弗和麦梵的孩子吗。耶赞虽然很靠谱，<hex:02100103>但平时都在忙着工作，再说那孩子本应在村里养大才合乎情理，<hex:02100103>可我又一时想不到其他的候选。
