key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CLSTAN005_00051_SEQ_00,制革匠行会的盖娃，不知为何，好像十分焦躁……
1,TEXT_CLSTAN005_00051_SEQ_01,令盖娃愤怒的原因是有人将做工粗糙的巨蟾蜍革带到了行会。筹备1张<hex:02280DFF07>ItemHQ<hex:F214A00103>，将成品交给在制革匠行会的盖娃看看。
2,TEXT_CLSTAN005_00051_SEQ_02,在盖娃处得到了首肯。将<hex:02280DFF07>ItemHQ<hex:F214A00103>交给魔女咖啡馆中的商人艾马。
3,TEXT_CLSTAN005_00051_SEQ_03,将<hex:02280DFF07>ItemHQ<hex:F214A00103>交给了乌尔达哈的商人。冒险者交予的巨蟾蜍革完美无缺，令商人惊喜万分，也使他消除了对行会的误解。向制革匠行会的盖娃报告。
4,TEXT_CLSTAN005_00051_SEQ_04,冒险者的手艺能让目中无人的乌尔达哈商人闭嘴，盖娃对此表达了赞赏。但同时也对贩卖劣质品的格里达尼亚新品牌博萨大叔感到怒不可遏了。<hex:02100103><hex:02100103>※制革匠的等级达到30级以上时，可以从盖娃那里领取下一个制革匠任务。
5,TEXT_CLSTAN005_00051_SEQ_05,
6,TEXT_CLSTAN005_00051_SEQ_06,
7,TEXT_CLSTAN005_00051_SEQ_07,
8,TEXT_CLSTAN005_00051_SEQ_08,
9,TEXT_CLSTAN005_00051_SEQ_09,
10,TEXT_CLSTAN005_00051_SEQ_10,
11,TEXT_CLSTAN005_00051_SEQ_11,
12,TEXT_CLSTAN005_00051_SEQ_12,
13,TEXT_CLSTAN005_00051_SEQ_13,
14,TEXT_CLSTAN005_00051_SEQ_14,
15,TEXT_CLSTAN005_00051_SEQ_15,
16,TEXT_CLSTAN005_00051_SEQ_16,
17,TEXT_CLSTAN005_00051_SEQ_17,
18,TEXT_CLSTAN005_00051_SEQ_18,
19,TEXT_CLSTAN005_00051_SEQ_19,
20,TEXT_CLSTAN005_00051_SEQ_20,
21,TEXT_CLSTAN005_00051_SEQ_21,
22,TEXT_CLSTAN005_00051_SEQ_22,
23,TEXT_CLSTAN005_00051_SEQ_23,
24,TEXT_CLSTAN005_00051_TODO_00,让盖娃查看<hex:02280DFF07>ItemHQ<hex:F214A00103>
25,TEXT_CLSTAN005_00051_TODO_01,将<hex:02280DFF07>ItemHQ<hex:F214A00103>交给魔女咖啡馆的艾马
26,TEXT_CLSTAN005_00051_TODO_02,向制革匠行会的盖娃报告
27,TEXT_CLSTAN005_00051_TODO_03,
28,TEXT_CLSTAN005_00051_TODO_04,
29,TEXT_CLSTAN005_00051_TODO_05,
30,TEXT_CLSTAN005_00051_TODO_06,
31,TEXT_CLSTAN005_00051_TODO_07,
32,TEXT_CLSTAN005_00051_TODO_08,
33,TEXT_CLSTAN005_00051_TODO_09,
34,TEXT_CLSTAN005_00051_TODO_10,
35,TEXT_CLSTAN005_00051_TODO_11,
36,TEXT_CLSTAN005_00051_TODO_12,
37,TEXT_CLSTAN005_00051_TODO_13,
38,TEXT_CLSTAN005_00051_TODO_14,
39,TEXT_CLSTAN005_00051_TODO_15,
40,TEXT_CLSTAN005_00051_TODO_16,
41,TEXT_CLSTAN005_00051_TODO_17,
42,TEXT_CLSTAN005_00051_TODO_18,
43,TEXT_CLSTAN005_00051_TODO_19,
44,TEXT_CLSTAN005_00051_TODO_20,
45,TEXT_CLSTAN005_00051_TODO_21,
46,TEXT_CLSTAN005_00051_TODO_22,
47,TEXT_CLSTAN005_00051_TODO_23,
48,TEXT_CLSTAN005_00051_GEVA_000_1,啊，气死我了！<hex:02100103>我一定要抓住他，扒了他的皮……
49,TEXT_CLSTAN005_00051_GEVA_000_2,……哎呀，<hex:022903EB0203>。<hex:02100103>你来得正是时候，我得跟你说说这件事！
50,TEXT_CLSTAN005_00051_GEVA_000_3,真是令人怒不可遏。<hex:02100103>乌尔达哈的商人跑来这里抱怨，<hex:02100103>说在我们这里买的巨蟾蜍革做工很粗糙。
51,TEXT_CLSTAN005_00051_GEVA_000_4,你闻得到这张巨蟾蜍革上散发的恶臭吧？
52,TEXT_CLSTAN005_00051_GEVA_000_5,这是因为鞣制它的工匠手法太过粗糙，<hex:02100103>导致上面仍残留着黏液，<hex:02100103>这家伙简直一点都不懂制作巨蟾蜍革的要领。
53,TEXT_CLSTAN005_00051_GEVA_000_6,这张皮革当然不是我们这里的制品。<hex:02100103>我怎么可能会让这种货色摆上台面呢。
54,TEXT_CLSTAN005_00051_GEVA_000_7,这种糟蹋生命的制品！
55,TEXT_CLSTAN005_00051_GEVA_000_8,尽管不是出自我们之手，但若是让别人认为<hex:02100103>格里达尼亚的制革匠都是不尊重生命的粗野之徒，<hex:02100103>那可就不能坐视不管了。
56,TEXT_CLSTAN005_00051_GEVA_000_9,正因如此……<hex:02100103><hex:022903EB0203>，要轮到你出场了。
57,TEXT_CLSTAN005_00051_GEVA_000_10,作为肩负着格里达尼亚制革行会的工匠，<hex:02100103>制作出1张最优质的<hex:02280DFF07>ItemHQ<hex:F214A00103>，<hex:02100103>拿过来！告诉他什么是真正的制革匠！
58,TEXT_CLSTAN005_00051_SYSTEM_000_15,试着制作优质道具吧。<hex:02100103>在制作过程中，通过提升品质，<hex:02100103>能大大提高优质道具的完成率。
59,TEXT_CLSTAN005_00051_SYSTEM_000_16,
60,TEXT_CLSTAN005_00051_GEVA_100_21,制作出1张<hex:02280DFF07>ItemHQ<hex:F214A00103>，<hex:02100103>拿过来！告诉他什么是真正的制革匠！
61,TEXT_CLSTAN005_00051_GEVA_000_21,好的，拿来了是吧。我来看看……
62,TEXT_CLSTAN005_00051_GEVA_000_22,嗯。张力、韧性都无可挑剔呢。<hex:02100103>但比起那些来说……
63,TEXT_CLSTAN005_00051_GEVA_000_23,你将巨蟾蜍革的最大特征“防刃性”最大程度发挥了出来。<hex:02100103>根据这一特性，便可以将其用于制作防具的重要部位。
64,TEXT_CLSTAN005_00051_GEVA_000_24,而且也很好地稀释过，毫无异味。<hex:02100103>你真能干啊，<hex:022903EB0203>！
65,TEXT_CLSTAN005_00051_GEVA_000_25,那么，该去办另一件工作了。<hex:02100103>将这个<hex:02280DFF07>ItemHQ<hex:F214A00103>交给魔女咖啡馆中的艾马。
66,TEXT_CLSTAN005_00051_MERCHANT_000_20,我！现在！可是满腔怒火！！<hex:02100103>竟然推销给我做工如此粗糙的巨蟾蜍革！
67,TEXT_CLSTAN005_00051_MERCHANT_000_30,这是什么啊？我都说过要求退货吧！<hex:02100103>真是冥顽不化的死脑筋……
68,TEXT_CLSTAN005_00051_MERCHANT_000_31,……这，这难道是？！
69,TEXT_CLSTAN005_00051_MERCHANT_000_32,真是完美无缺的巨蟾蜍革啊！<hex:02100103>嗯，巨蟾蜍身上的恶臭也被消除得一干二净。<hex:02100103>这样的话无论将它加工成腰带还是背包都没问题了。
70,TEXT_CLSTAN005_00051_MERCHANT_000_33,
