key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_AKTKZE016_04255_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>最伟大的森林的消明威正惊慌失措地想要找冒险者帮忙。
1,TEXT_AKTKZE016_04255_SEQ_01,
2,TEXT_AKTKZE016_04255_SEQ_02,
3,TEXT_AKTKZE016_04255_SEQ_03,
4,TEXT_AKTKZE016_04255_SEQ_04,
5,TEXT_AKTKZE016_04255_SEQ_05,
6,TEXT_AKTKZE016_04255_SEQ_06,
7,TEXT_AKTKZE016_04255_SEQ_07,
8,TEXT_AKTKZE016_04255_SEQ_08,
9,TEXT_AKTKZE016_04255_SEQ_09,
10,TEXT_AKTKZE016_04255_SEQ_10,
11,TEXT_AKTKZE016_04255_SEQ_11,
12,TEXT_AKTKZE016_04255_SEQ_12,
13,TEXT_AKTKZE016_04255_SEQ_13,
14,TEXT_AKTKZE016_04255_SEQ_14,
15,TEXT_AKTKZE016_04255_SEQ_15,
16,TEXT_AKTKZE016_04255_SEQ_16,
17,TEXT_AKTKZE016_04255_SEQ_17,
18,TEXT_AKTKZE016_04255_SEQ_18,
19,TEXT_AKTKZE016_04255_SEQ_19,
20,TEXT_AKTKZE016_04255_SEQ_20,
21,TEXT_AKTKZE016_04255_SEQ_21,
22,TEXT_AKTKZE016_04255_SEQ_22,
23,TEXT_AKTKZE016_04255_SEQ_23,
24,TEXT_AKTKZE016_04255_TODO_00,调查<hex:02280CFF05>EObj<hex:F61EB5B90103>
25,TEXT_AKTKZE016_04255_TODO_01,向消明威报告
26,TEXT_AKTKZE016_04255_TODO_02,
27,TEXT_AKTKZE016_04255_TODO_03,
28,TEXT_AKTKZE016_04255_TODO_04,
29,TEXT_AKTKZE016_04255_TODO_05,
30,TEXT_AKTKZE016_04255_TODO_06,
31,TEXT_AKTKZE016_04255_TODO_07,
32,TEXT_AKTKZE016_04255_TODO_08,
33,TEXT_AKTKZE016_04255_TODO_09,
34,TEXT_AKTKZE016_04255_TODO_10,
35,TEXT_AKTKZE016_04255_TODO_11,
36,TEXT_AKTKZE016_04255_TODO_12,
37,TEXT_AKTKZE016_04255_TODO_13,
38,TEXT_AKTKZE016_04255_TODO_14,
39,TEXT_AKTKZE016_04255_TODO_15,
40,TEXT_AKTKZE016_04255_TODO_16,
41,TEXT_AKTKZE016_04255_TODO_17,
42,TEXT_AKTKZE016_04255_TODO_18,
43,TEXT_AKTKZE016_04255_TODO_19,
44,TEXT_AKTKZE016_04255_TODO_20,
45,TEXT_AKTKZE016_04255_TODO_21,
46,TEXT_AKTKZE016_04255_TODO_22,
47,TEXT_AKTKZE016_04255_TODO_23,
48,TEXT_AKTKZE016_04255_MOPINGWAY_000_000,哇哇哇……出大事了！<hex:02100103>大事不好了！怎么办怎么办！
49,TEXT_AKTKZE016_04255_MOPINGWAY_000_001,哇！是<hex:022903EB0203>！<hex:02100103>是这样！刚才水管那里传来了“嘭”的一声……<hex:02100103>该不会是<hex:02280CFF05>EObj<hex:F61EB5B90103>出问题了吧！
50,TEXT_AKTKZE016_04255_MOPINGWAY_000_002,这样下去河水就要逆流了！会出很多大问题的！<hex:02100103>可是要检查的装置实在是太多了，我自己去肯定来不及……<hex:02100103>能请你帮帮我吗？！
51,TEXT_AKTKZE016_04255_MOPINGWAY_000_003,得救了！<hex:02100103>需要检查的就是那种有三个球连在一起的装置，<hex:02100103>我们管它叫<hex:02280CFF05>EObj<hex:F61EB5B90103>。
52,TEXT_AKTKZE016_04255_MOPINGWAY_000_004,"<hex:022903EB0203>,<hex:02100103>麻烦你检查北面的<hex:02280CFF05>EObj<hex:F61EB5B90103>，<hex:02100103>结束之后我们再在这里汇合。"
53,TEXT_AKTKZE016_04255_MOPINGWAY_000_005,"<hex:022903EB0203>,<hex:02100103>麻烦你检查北面的<hex:02280CFF05>EObj<hex:F61EB5B90103>，<hex:02100103>结束之后我们再在这里汇合。"
54,TEXT_AKTKZE016_04255_PUBNPC04255_000_000,（★未使用／削除予定★）
55,TEXT_AKTKZE016_04255_PUBNPC04255_000_001,（★未使用／削除予定★）
56,TEXT_AKTKZE016_04255_PUBNPC04255_000_002,（★未使用／削除予定★）
57,TEXT_AKTKZE016_04255_PUBNPC04255_000_003,（★未使用／削除予定★）
58,TEXT_AKTKZE016_04255_PUBNPC04255_000_004,（★未使用／削除予定★）
59,TEXT_AKTKZE016_04255_PUBNPC04255_000_005,（★未使用／削除予定★）
60,TEXT_AKTKZE016_04255_SYSTEM_000_010,运行时听起来没什么杂音。
61,TEXT_AKTKZE016_04255_SYSTEM_000_011,能听到大量气泡噗噗的杂音……<hex:02100103>恐怕是发生了故障。
62,TEXT_AKTKZE016_04255_MOPINGWAY_000_020,<hex:022903EB0203>，<hex:02100103>你负责的那边，人工河控制装置有什么问题吗？
63,TEXT_AKTKZE016_04255_MOPINGWAY_000_021,东北方的那一台控制装置里能听见气泡噗噗的杂音？<hex:02100103>那个地方我记得……<hex:02100103>原来如此，我大概知道原因是什么了。
64,TEXT_AKTKZE016_04255_MOPINGWAY_000_022,其实，为了方便人类们能够在这里也体验到钓鱼的乐趣，<hex:02100103>我们事先在人工河里尝试性地投放了数种鱼类。<hex:02100103>事故可能是这些鱼类为了获取热量而聚集在水中的装置附近导致的。
65,TEXT_AKTKZE016_04255_MOPINGWAY_000_023,不过，我是不会因为这点小事就放弃的！<hex:02100103>我一定会努力为大家创造出拥有最佳钓鱼体验的地方！<hex:02100103>我是绝对不会让你们失望的！请放心吧！
66,TEXT_AKTKZE016_04255_MOPINGWAY_000_024,这次真的谢谢你愿意帮忙了！<hex:02100103>这是一点小礼物，请你收下！
67,TEXT_AKTKZE016_04255_PUBNPC04255_000_020,（★未使用／削除予定★）
68,TEXT_AKTKZE016_04255_PUBNPC04255_000_021,（★未使用／削除予定★）
69,TEXT_AKTKZE016_04255_PUBNPC04255_000_022,（★未使用／削除予定★）
70,TEXT_AKTKZE016_04255_PUBNPC04255_000_023,（★未使用／削除予定★）
71,TEXT_AKTKZE016_04255_PUBNPC04255_000_024,（★未使用／削除予定★）
