key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_AKTKZG017_04292_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>十二奇园的克洛里斯想要参与大规模的工作。
1,TEXT_AKTKZG017_04292_SEQ_01,
2,TEXT_AKTKZG017_04292_SEQ_02,
3,TEXT_AKTKZG017_04292_SEQ_03,
4,TEXT_AKTKZG017_04292_SEQ_04,
5,TEXT_AKTKZG017_04292_SEQ_05,
6,TEXT_AKTKZG017_04292_SEQ_06,
7,TEXT_AKTKZG017_04292_SEQ_07,
8,TEXT_AKTKZG017_04292_SEQ_08,
9,TEXT_AKTKZG017_04292_SEQ_09,
10,TEXT_AKTKZG017_04292_SEQ_10,
11,TEXT_AKTKZG017_04292_SEQ_11,
12,TEXT_AKTKZG017_04292_SEQ_12,
13,TEXT_AKTKZG017_04292_SEQ_13,
14,TEXT_AKTKZG017_04292_SEQ_14,
15,TEXT_AKTKZG017_04292_SEQ_15,
16,TEXT_AKTKZG017_04292_SEQ_16,
17,TEXT_AKTKZG017_04292_SEQ_17,
18,TEXT_AKTKZG017_04292_SEQ_18,
19,TEXT_AKTKZG017_04292_SEQ_19,
20,TEXT_AKTKZG017_04292_SEQ_20,
21,TEXT_AKTKZG017_04292_SEQ_21,
22,TEXT_AKTKZG017_04292_SEQ_22,
23,TEXT_AKTKZG017_04292_SEQ_23,
24,TEXT_AKTKZG017_04292_TODO_00,在<hex:02280CFF05>EObj<hex:F61EB45F0103>附近对自己使用<hex:022811FF0A>EventItem<hex:F61E91930103>
25,TEXT_AKTKZG017_04292_TODO_01,在<hex:02280CFF05>EObj<hex:F61EB45F0103>张望 讨伐<hex:02280FFF09>BNpcName<hex:F22AF60103>
26,TEXT_AKTKZG017_04292_TODO_02,和克洛里斯对话
27,TEXT_AKTKZG017_04292_TODO_03,
28,TEXT_AKTKZG017_04292_TODO_04,
29,TEXT_AKTKZG017_04292_TODO_05,
30,TEXT_AKTKZG017_04292_TODO_06,
31,TEXT_AKTKZG017_04292_TODO_07,
32,TEXT_AKTKZG017_04292_TODO_08,
33,TEXT_AKTKZG017_04292_TODO_09,
34,TEXT_AKTKZG017_04292_TODO_10,
35,TEXT_AKTKZG017_04292_TODO_11,
36,TEXT_AKTKZG017_04292_TODO_12,
37,TEXT_AKTKZG017_04292_TODO_13,
38,TEXT_AKTKZG017_04292_TODO_14,
39,TEXT_AKTKZG017_04292_TODO_15,
40,TEXT_AKTKZG017_04292_TODO_16,
41,TEXT_AKTKZG017_04292_TODO_17,
42,TEXT_AKTKZG017_04292_TODO_18,
43,TEXT_AKTKZG017_04292_TODO_19,
44,TEXT_AKTKZG017_04292_TODO_20,
45,TEXT_AKTKZG017_04292_TODO_21,
46,TEXT_AKTKZG017_04292_TODO_22,
47,TEXT_AKTKZG017_04292_TODO_23,
48,TEXT_AKTKZG017_04292_CHLORIS_000_000,你是哪位的使魔？<hex:02100103>看起来相当自由啊……
49,TEXT_AKTKZG017_04292_CHLORIS_000_001,原来是阿谢姆大人的使魔啊！<hex:02100103>那请随意。
50,TEXT_AKTKZG017_04292_CHLORIS_000_002,对了，既然你是阿谢姆大人的使魔，应该也很厉害吧。<hex:02100103>我这里有个创造生物需要讨伐，不知道你有没有信心？<hex:02100103>我正因为它发愁呢。
51,TEXT_AKTKZG017_04292_Q1_000_000,如何作答？
52,TEXT_AKTKZG017_04292_A1_000_001,我可以！
53,TEXT_AKTKZG017_04292_A1_000_002,我现在有急事……
54,TEXT_AKTKZG017_04292_CHLORIS_000_003,有你这句话我就放心了。<hex:02100103>那就请你前去讨伐十二奇园外面的<hex:02100103>名为<hex:02280FFF09>BNpcName<hex:F22AF60103>的生物。
55,TEXT_AKTKZG017_04292_CHLORIS_000_004,目前我正计划将它们移送到翠牙园中……<hex:02100103>但不能带去多于所需数量的个体，<hex:02100103>也不能将剩下的个体留在这里。
56,TEXT_AKTKZG017_04292_CHLORIS_000_005,所以请前往地图中标示的位置并对自己使用<hex:022811FF0A>EventItem<hex:F61E91930103>，<hex:02100103>将<hex:02280FFF09>BNpcName<hex:F22AF60103>吸引过来。<hex:02100103>拜托了。
57,TEXT_AKTKZG017_04292_CHLORIS_000_006,啊，你有事在身啊，真是抱歉！<hex:02100103>等你有空的时候再来找我吧。
58,TEXT_AKTKZG017_04292_CHLORIS_000_010,请前往地图中标示的位置并对自己使用<hex:022811FF0A>EventItem<hex:F61E91930103>，<hex:02100103>将<hex:02280FFF09>BNpcName<hex:F22AF60103>吸引过来并加以讨伐。<hex:02100103>拜托了。
59,TEXT_AKTKZG017_04292_SYSTEM_000_015,<hex:022811FF0A>EventItem<hex:F61E91930103>必须得在<hex:02100103>南风诺托斯的感叹灯塔附近使用才行……
60,TEXT_AKTKZG017_04292_SYSTEM_000_018,克洛里斯提示的地点。<hex:02100103>对自己使用<hex:022811FF0A>EventItem<hex:F61E91930103>，<hex:02100103>将<hex:02280FFF09>BNpcName<hex:F22AF60103>吸引过来。
61,TEXT_AKTKZG017_04292_SYSTEM_000_020,喷洒了<hex:022811FF0A>EventItem<hex:F61E91930103>。<hex:02100103>浑身充满了沁人心脾的花香……
62,TEXT_AKTKZG017_04292_CHLORIS_000_030,嗯嗯，你带着一身香气回来，<hex:02100103>一定已经顺利讨伐了被吸引过来的刺口花了吧。<hex:02100103>谢谢你。
63,TEXT_AKTKZG017_04292_CHLORIS_000_031,它们是为了将荒野改造成森林而被创造出来的生物。<hex:02100103>可以在短时间内急速成长，然后留下种子，回归土地。<hex:02100103>它们就是通过这种方式让土地变得肥沃。
64,TEXT_AKTKZG017_04292_CHLORIS_000_032,但它们留下的种子的数量明显超出了预期……<hex:02100103>为了防止它们过度繁殖，甚至专门组建了机构，<hex:02100103>还将它们隔离在了翠牙园。
65,TEXT_AKTKZG017_04292_CHLORIS_000_033,如果不能在规定期限内想出合适的改良方案，<hex:02100103>它们将会被判定为不适合投放到世界中，并被处理掉。<hex:02100103>所以身为它们的创造者，我一定要为它们做点什么。
66,TEXT_AKTKZG017_04292_CHLORIS_000_034,哦，忘记说了。<hex:02100103>我就是创造了它们并将其理念申请登记到创造管理局的人。
67,TEXT_AKTKZG017_04292_CHLORIS_000_035,厄尔庇斯的职员在进行观察工作的过程中<hex:02100103>经常会得到灵感想出一些有关创造生物的点子……<hex:02100103>所以观察者申请登记的创造物也有很多。
68,TEXT_AKTKZG017_04292_CHLORIS_000_036,既然都已经验证到这一步了，<hex:02100103>我也要努力向世人证明，<hex:02100103>它们是适合投放的生物。
